Time,Objective value
0.009915351867675781,220
0.009926080703735352,220
0.018324851989746094,220
0.026724576950073242,212
0.03527522087097168,212
0.045328378677368164,204
0.05297088623046875,204
0.06133270263671875,204
0.06944561004638672,204
0.07709503173828125,204
0.08237290382385254,204
0.08742976188659668,204
0.09327387809753418,204
0.09786272048950195,204
0.10333752632141113,204
0.10881924629211426,196
0.11388897895812988,196
0.1193997859954834,196
0.12456035614013672,196
0.12938284873962402,196
0.13465523719787598,196
0.14052534103393555,196
0.14689970016479492,196
0.15165233612060547,196
0.15695834159851074,192
0.16232991218566895,192
0.16234207153320312,192
