Time,Diversity
0.0007135868072509766,28
0.001981973648071289,24
0.002766847610473633,17
0.0036973953247070312,13
0.0044782161712646484,12
0.0053730010986328125,0
0.006189584732055664,0
0.007254600524902344,3
0.008151054382324219,9
0.009402036666870117,6
0.010236501693725586,0
0.011088132858276367,0
0.012292623519897461,0
0.013107538223266602,0
0.014337539672851562,0
0.015181779861450195,0
0.016003847122192383,0
0.01720595359802246,0
0.01802206039428711,0
0.019236087799072266,0
0.0200650691986084,0
0.021271467208862305,0
0.02207350730895996,0
0.023293733596801758,0
0.024111509323120117,0
0.025314807891845703,0
0.026124000549316406,0
0.0273435115814209,0
0.028161287307739258,0
0.02901911735534668,0
0.030244112014770508,0
0.031122207641601562,0
0.03220653533935547,2
0.03307294845581055,5
0.03432130813598633,3
0.035135507583618164,0
0.036336660385131836,0
0.037142038345336914,0
0.03835797309875488,0
0.039197444915771484,0
0.04001784324645996,0
0.0412287712097168,0
0.0420379638671875,0
0.043256521224975586,0
0.04407238960266113,0
0.045271873474121094,0
0.04610133171081543,0
0.04731941223144531,0
0.04812455177307129,0
0.04932212829589844,0
0.05012321472167969,0
0.05130457878112793,0
0.05208635330200195,0
0.053244590759277344,0
0.05402803421020508,0
0.05525064468383789,0
0.0560455322265625,0
0.057224273681640625,0
0.05834484100341797,0
0.059102535247802734,0
0.060224294662475586,0
0.06134629249572754,0
0.0621030330657959,0
0.06322741508483887,0
0.06435012817382812,0
0.06510257720947266,0
0.06621265411376953,0
0.06733417510986328,0
0.06809377670288086,0
0.06920909881591797,0
0.07032203674316406,0
0.07110047340393066,0
0.07222604751586914,0
0.07334065437316895,0
0.07408738136291504,0
0.07522225379943848,0
0.07633519172668457,0
0.07711672782897949,0
0.0782318115234375,0
0.07937312126159668,0
0.0801706314086914,0
0.08130645751953125,0
0.082061767578125,0
0.0831902027130127,0
0.08430099487304688,0
0.085052490234375,0
0.0861518383026123,0
0.08729195594787598,0
0.08804750442504883,0
0.08915305137634277,0
0.09026813507080078,0
0.09102201461791992,0
0.09215044975280762,0
0.0932619571685791,0
0.09401941299438477,0
0.09514617919921875,0
0.09625554084777832,0
0.09700632095336914,0
0.0981283187866211,0
0.09923815727233887,0
0.10035419464111328,0
0.10110235214233398,0
0.10221314430236816,0
0.10332965850830078,0
0.10410118103027344,0
0.10521626472473145,0
0.10632634162902832,0
0.1070854663848877,0
0.1082148551940918,0
0.10932683944702148,0
0.11007547378540039,0
0.1111915111541748,0
0.11230349540710449,0
0.1130526065826416,0
0.11415886878967285,0
0.11529326438903809,0
0.11603856086730957,0
0.11715054512023926,0
0.1182563304901123,0
0.11900925636291504,0
0.12012290954589844,0
0.12123394012451172,0
0.12233877182006836,0
0.12310576438903809,0
0.12423992156982422,0
0.1253514289855957,0
0.1261122226715088,0
0.1272258758544922,0
0.12833738327026367,0
0.1291038990020752,0
0.1302194595336914,0
0.13135910034179688,0
0.1321086883544922,0
0.13321685791015625,0
0.13432717323303223,0
0.13508820533752441,0
0.13620662689208984,0
0.1373143196105957,0
0.1380770206451416,0
0.13919758796691895,0
0.1403059959411621,0
0.14105010032653809,0
0.14215779304504395,0
0.14328360557556152,0
0.14404559135437012,0
0.14515209197998047,0
0.14626431465148926,0
0.14701390266418457,0
