Time,Diversity
0.0005395412445068359,59
0.0014121532440185547,50
0.0020318031311035156,39
0.0031104087829589844,25
0.004129171371459961,3
0.005100727081298828,0
0.006461143493652344,3
0.007009983062744141,7
0.008115291595458984,10
0.00905609130859375,7
0.010430335998535156,0
0.011803150177001953,3
0.012315511703491211,4
0.013307332992553711,8
0.01438140869140625,9
0.015387296676635742,6
0.016373157501220703,2
0.017282485961914062,4
0.018281221389770508,3
0.019255876541137695,2
0.020226001739501953,2
0.021223068237304688,5
0.022446870803833008,4
0.023375272750854492,6
0.02432847023010254,4
0.025189876556396484,0
0.026047945022583008,0
0.027306079864501953,0
0.028170108795166016,0
0.029019832611083984,0
0.030290603637695312,0
0.03117680549621582,0
0.03207063674926758,0
0.03300786018371582,0
0.03430795669555664,0
0.03514981269836426,0
0.03607797622680664,0
0.03732156753540039,0
0.03817272186279297,0
0.039487361907958984,0
0.04034066200256348,0
0.04116415977478027,0
0.042051076889038086,0
0.043347835540771484,0
0.04417824745178223,0
0.045392513275146484,0
0.04638266563415527,0
0.04721546173095703,0
0.04803895950317383,0
0.04926156997680664,0
0.05017209053039551,0
0.051393985748291016,0
0.05221128463745117,0
0.05303692817687988,0
0.0540921688079834,0
0.0550994873046875,0
0.056221961975097656,0
0.057126760482788086,0
0.05803656578063965,0
0.05931735038757324,0
0.060173988342285156,0
0.061023712158203125,0
0.062349796295166016,0
0.06320548057556152,0
0.06405520439147949,0
0.06531214714050293,0
0.06618952751159668,0
0.06704401969909668,0
0.06832313537597656,0
0.06917667388916016,0
0.07004666328430176,0
0.07132959365844727,0
0.07217860221862793,0
0.07304048538208008,0
0.07434582710266113,0
0.0753471851348877,0
0.07622599601745605,0
0.07712602615356445,0
0.07814145088195801,0
0.07906818389892578,0
0.08041739463806152,0
0.08145356178283691,0
0.08218264579772949,0
0.08310747146606445,0
0.08432960510253906,0
0.08529233932495117,0
0.08601546287536621,0
0.0871126651763916,0
0.08827376365661621,0
0.08924055099487305,0
0.09046316146850586,0
0.09143185615539551,0
0.09232544898986816,0
0.09326863288879395,0
0.09420609474182129,0
0.0951235294342041,0
0.09620904922485352,0
0.09736371040344238,0
0.09852814674377441,0
0.09902477264404297,0
0.10017919540405273,0
0.10122108459472656,0
0.10230445861816406,0
0.10347557067871094,0
0.10417580604553223,0
0.10510540008544922,0
0.10605883598327637,0
0.10741639137268066,0
0.10834312438964844,0
0.10925555229187012,0
0.11019372940063477,0
0.1110997200012207,0
0.11200618743896484,0
0.11333513259887695,0
0.11426496505737305,0
0.11516857147216797,0
0.11607575416564941,0
0.11740946769714355,0
0.11835098266601562,0
0.11927032470703125,0
0.12017202377319336,0
0.12107610702514648,0
0.12242889404296875,0
0.12337851524353027,0
0.12429380416870117,0
0.12519383430480957,0
0.1261281967163086,0
0.12706470489501953,0
0.12840032577514648,0
0.12935900688171387,0
0.1303081512451172,0
0.13148236274719238,0
0.13241124153137207,0
0.1333174705505371,0
0.134246826171875,0
0.1351490020751953,0
0.13604497909545898,0
0.1374073028564453,0
0.13835406303405762,0
0.13926362991333008,0
0.14015817642211914,0
0.14107275009155273,0
0.14243102073669434,0
0.14335203170776367,0
0.14426231384277344,0
0.14516592025756836,0
0.1461045742034912,0
0.14703726768493652,0
0.14842748641967773,0
0.14933466911315918,0
0.15028715133666992,0
0.15118718147277832,0
0.15209031105041504,0
0.15345072746276855,0
0.15438151359558105,0
0.15529561042785645,0
0.15622830390930176,0
0.15714383125305176,0
0.15806794166564941,0
0.159407377243042,0
0.16031479835510254,0
0.16121745109558105,0
0.16214513778686523,0
0.16306829452514648,0
0.16443848609924316,0
0.16534829139709473,0
0.16629385948181152,0
0.16720247268676758,0
0.16809940338134766,0
0.16900372505187988,0
0.170379638671875,0
0.17128300666809082,0
0.17221999168395996,0
0.17311906814575195,0
0.1740555763244629,0
0.17541265487670898,0
0.1763441562652588,0
0.17725539207458496,0
0.17821884155273438,0
0.1791238784790039,0
0.180039644241333,0
0.1813662052154541,0
0.18256354331970215,0
0.18304991722106934,0
0.18441176414489746,0
0.1853504180908203,0
0.1862800121307373,0
0.18720030784606934,0
0.18810772895812988,0
0.18903040885925293,0
0.1903088092803955,0
0.19127869606018066,0
0.1922013759613037,0
0.193101167678833,0
0.19406580924987793,0
0.19541382789611816,0
0.19632172584533691,0
0.19723153114318848,0
0.198167085647583,0
0.19909095764160156,0
0.2000417709350586,0
0.20137858390808105,0
0.20230984687805176,0
0.20323991775512695,0
0.2041471004486084,0
0.20505356788635254,0
0.20637893676757812,0
0.20725321769714355,0
0.20813250541687012,0
0.20900535583496094,0
0.21033573150634766,0
0.21129608154296875,0
0.2122516632080078,0
0.2131791114807129,0
0.2141101360321045,0
0.21513652801513672,0
0.2162153720855713,0
0.21713519096374512,0
0.2180616855621338,0
0.21940016746520996,0
0.22032594680786133,0
0.22124171257019043,0
0.22217369079589844,0
0.22309494018554688,0
0.2240307331085205,0
0.22537660598754883,0
0.22629213333129883,0
0.22717046737670898,0
0.2280433177947998,0
0.22933125495910645,0
0.23026466369628906,0
0.2311708927154541,0
0.23206257820129395,0
0.23337554931640625,0
0.23429346084594727,0
0.23518848419189453,0
0.2360999584197998,0
0.23701238632202148,0
0.2383558750152588,0
0.23925232887268066,0
0.240128755569458,0
0.2410266399383545,0
0.24235200881958008,0
0.24321627616882324,0
0.2440965175628662,0
0.24541902542114258,0
0.24631738662719727,0
0.24723219871520996,0
0.24811720848083496,0
0.24941611289978027,0
0.2503335475921631,0
0.25120997428894043,0
0.2520928382873535,0
0.25342655181884766,0
0.25401854515075684,0
0.25507688522338867,0
0.25640106201171875,0
0.25727343559265137,0
0.2581794261932373,0
0.259080171585083,0
0.2600259780883789,0
0.26146483421325684,0
0.2624366283416748,0
0.26337194442749023,0
0.26407790184020996,0
0.2650589942932129,0
0.2660229206085205,0
0.2673776149749756,0
0.2686421871185303,0
0.2693629264831543,0
0.27028846740722656,0
0.2712221145629883,0
0.2721700668334961,0
0.273026704788208,0
0.27466869354248047,0
0.2755923271179199,0
0.27652907371520996,0
0.27747225761413574,0
0.278425931930542,0
0.2793750762939453,0
0.2803351879119873,0
0.2812793254852295,0
0.2822141647338867,0
