Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
31.360046863555908,15631648.0,21964.0,34578,2055.0,1824.0,4628.0
31.360278606414795,975822.0,53476.0,35006,96.0,75.0,266.0
31.360191583633423,2583839.0,44855.0,34590,269.0,161.0,505.0
31.360302448272705,1914032.0,42032.0,34920,227.0,172.0,486.0
31.36043620109558,852950.0,64283.0,35074,103.0,76.0,233.0
31.37545943260193,23847886.0,4463.0,34614,2914.0,1931.0,4487.0
31.360087633132935,2350997.0,42362.0,34694,208.0,154.0,482.0
31.360190391540527,7040986.0,35586.0,34624,887.0,735.0,1896.0
31.36017155647278,1734369.0,58508.0,34588,219.0,155.0,442.0
31.36053967475891,13179826.0,23447.0,34670,1592.0,1321.0,3255.0
31.36044144630432,3457307.0,57699.0,34686,455.0,389.0,1074.0
31.360119342803955,2377254.0,51679.0,34642,266.0,157.0,459.0
31.360628843307495,669227.0,56457.0,34816,86.0,32.0,149.0
31.36025595664978,1952471.0,56031.0,34608,250.0,146.0,453.0
31.36047887802124,2412399.0,49642.0,34694,315.0,204.0,572.0
31.360265254974365,17265192.0,10881.0,34502,1900.0,1104.0,2493.0
31.360333681106567,5990961.0,26709.0,34540,645.0,621.0,1724.0
31.36008596420288,1801949.0,42243.0,34824,105.0,66.0,239.0
31.36043667793274,940709.0,54305.0,34866,88.0,54.0,197.0
31.360162496566772,1376777.0,57189.0,34712,186.0,102.0,367.0
31.360120058059692,1801190.0,61893.0,34920,243.0,179.0,573.0
31.3604998588562,2390141.0,46916.0,34860,193.0,97.0,292.0
31.360116243362427,562499.0,63775.0,35260,77.0,58.0,205.0
31.36098289489746,2821629.0,33763.0,34646,327.0,182.0,539.0
31.360334396362305,4391352.0,47681.0,34616,455.0,347.0,938.0
31.36038875579834,6218428.0,44381.0,34678,770.0,558.0,1364.0
31.36022686958313,578660.0,57044.0,34974,78.0,68.0,219.0
31.36067771911621,836631.0,45584.0,34958,81.0,54.0,185.0
31.360299825668335,2136203.0,49485.0,34640,214.0,151.0,464.0
31.360386610031128,362084.0,62840.0,34856,44.0,23.0,120.0
