Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.002204179763794,1167120.0,1092.0,475276186,0.0,9325.0,39852.0
25.01139521598816,1013564.0,1002.0,462188703,0.0,8146.0,35149.0
25.01327347755432,1316356.0,1190.0,464600915,0.0,10925.0,45650.0
25.012239456176758,1112984.0,1058.0,477557319,0.0,9035.0,39001.0
25.001336812973022,976348.0,956.0,474107171,0.0,7853.0,34031.0
25.011186122894287,1240592.0,1158.0,464896261,0.0,10055.0,42446.0
25.025432109832764,965860.0,1128.0,466895035,0.0,7278.0,34164.0
25.00653910636902,1185132.0,1099.0,464454590,0.0,9570.0,41016.0
25.01070809364319,970110.0,931.0,461317670,0.0,7888.0,33956.0
25.0517418384552,1009560.0,977.0,462748252,0.0,8234.0,35475.0
25.004870653152466,1131492.0,1117.0,461985984,0.0,8801.0,38337.0
25.00481414794922,1312424.0,1331.0,465039327,0.0,10524.0,45991.0
25.00740337371826,1287916.0,1224.0,461783502,0.0,10793.0,45672.0
25.016106128692627,1149266.0,1177.0,461817151,0.0,9231.0,40311.0
25.020804166793823,1169648.0,1081.0,462459508,0.0,9435.0,39990.0
25.007111072540283,883124.0,823.0,465099487,0.0,7043.0,30567.0
25.010727405548096,1237586.0,1241.0,474531638,0.0,9946.0,43545.0
25.002413034439087,1064184.0,999.0,461175516,0.0,8536.0,37060.0
25.009713888168335,1184740.0,1154.0,469420525,0.0,9867.0,41870.0
25.01327896118164,1005178.0,1019.0,477007992,0.0,7869.0,34615.0
25.02132773399353,1011030.0,1014.0,465924553,0.0,8370.0,35970.0
25.002542734146118,1226224.0,1112.0,462633936,0.0,10141.0,42420.0
25.015578031539917,973370.0,963.0,478880191,0.0,7970.0,34489.0
25.033616542816162,1171384.0,1142.0,462653293,0.0,9617.0,41076.0
25.00575566291809,1209224.0,1210.0,461162258,0.0,9847.0,42000.0
25.008185386657715,1107280.0,1029.0,462854007,0.0,9108.0,39069.0
25.0083327293396,1127450.0,1069.0,462362398,0.0,9211.0,39400.0
25.027151823043823,893816.0,902.0,463541569,0.0,7171.0,31988.0
25.001559019088745,1076866.0,1004.0,462230832,0.0,8779.0,37374.0
25.014506101608276,1011928.0,991.0,462624051,0.0,8295.0,35603.0
