Time,Objective value
0.16360187530517578,15474169
0.16361093521118164,15474169
0.33046483993530273,15474169
0.4969825744628906,15474169
0.6637263298034668,15474169
0.8309812545776367,15474169
0.9979901313781738,15474169
1.153616189956665,15474169
1.2702903747558594,15474169
1.4353880882263184,15474169
1.5998632907867432,15474169
1.7650916576385498,15474169
1.930332899093628,15474169
2.0995311737060547,15474169
2.270204782485962,15474169
2.436868667602539,15474169
2.6056015491485596,15467212
2.763307571411133,15467212
2.9118387699127197,15467212
3.00791597366333,15467212
3.0850768089294434,15467212
3.1641788482666016,15467212
3.2456204891204834,15467212
3.3221359252929688,15467212
3.3987669944763184,15467212
3.4753212928771973,15467212
3.475327491760254,15467212
