Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
100.0021424293518,2454865.0,2614.0,151782,0.0,11377.0,50530.0
100.01665234565735,1903981.0,2246.0,152372,0.0,8839.0,46875.0
100.00414419174194,2097094.0,2197.0,151150,0.0,9659.0,40353.0
100.00755476951599,1665877.0,1889.0,151486,0.0,7667.0,35759.0
100.04771590232849,2284645.0,2246.0,152162,0.0,10358.0,41483.0
100.0186984539032,2634749.0,2668.0,151134,0.0,12035.0,47508.0
100.0242280960083,2696122.0,2819.0,151800,0.0,12465.0,52706.0
100.05052733421326,2619809.0,2613.0,151290,0.0,11894.0,47371.0
100.07130575180054,1781717.0,2012.0,152056,0.0,8300.0,39248.0
100.00081729888916,3459669.0,19457.0,152594,0.0,7825.0,298162.0
100.0224301815033,2440729.0,2426.0,151694,0.0,11098.0,45853.0
100.01524257659912,2311530.0,2509.0,152546,0.0,10719.0,48722.0
100.03600573539734,2193710.0,2380.0,152220,0.0,10092.0,46515.0
100.02974891662598,2196248.0,2184.0,151706,0.0,10044.0,40885.0
100.05802536010742,2618834.0,3082.0,152916,0.0,12322.0,62350.0
100.01821660995483,2146897.0,2328.0,151782,0.0,9823.0,41368.0
100.01986193656921,2727463.0,2867.0,151172,0.0,12504.0,51248.0
100.00235795974731,2543980.0,2568.0,151894,0.0,11610.0,47472.0
100.00024843215942,2296728.0,2403.0,152020,0.0,10580.0,45325.0
100.00361204147339,2673921.0,2908.0,151686,0.0,12607.0,56439.0
100.04613924026489,2306755.0,2182.0,151674,0.0,10425.0,40991.0
100.05395364761353,2488226.0,3238.0,151504,0.0,11661.0,62748.0
100.0181336402893,2099715.0,2125.0,152350,0.0,9664.0,39973.0
100.01810431480408,2625281.0,2891.0,153130,0.0,12246.0,51408.0
100.0627212524414,2346097.0,2163.0,151648,0.0,10669.0,40374.0
100.03461289405823,2312014.0,2614.0,152940,0.0,10798.0,49187.0
100.03335618972778,2135577.0,2074.0,152122,0.0,9701.0,39248.0
100.04452633857727,2378353.0,2475.0,152114,0.0,11069.0,46013.0
100.01006984710693,2201288.0,2269.0,152776,0.0,10153.0,43131.0
100.02166652679443,2542959.0,2757.0,152064,0.0,11835.0,53067.0
