Time,Objective value
0.6442573070526123,45200652
0.6442677974700928,45200652
1.2794466018676758,45165630
1.6426959037780762,45119050
2.0147526264190674,45100692
2.3757474422454834,45100692
2.73584246635437,45100692
3.102418899536133,45100692
3.4675941467285156,45100692
3.860734224319458,45100692
4.222102642059326,45100692
4.586049556732178,45062560
4.981486797332764,45062560
5.451695442199707,45062560
6.110459327697754,45062560
6.771311283111572,44946936
7.429135799407959,44946936
8.092511415481567,44946936
8.709827661514282,44946936
9.080966472625732,44946936
9.452185869216919,44946936
9.809518098831177,44946936
10.159959316253662,44946936
10.50823426246643,44946936
10.85671329498291,44946936
11.237091302871704,44946936
11.23710012435913,44946936
