Time,Diversity
0.0013055801391601562,23
0.001598358154296875,23
0.002038240432739258,23
0.00301361083984375,23
0.004048347473144531,23
0.00501704216003418,23
0.006049156188964844,22
0.007030010223388672,21
0.00802469253540039,20
0.009039878845214844,19
0.01000666618347168,17
0.011008739471435547,16
0.012053489685058594,16
0.013031244277954102,13
0.01405024528503418,15
0.015009880065917969,15
0.016044139862060547,14
0.017035722732543945,13
0.018071651458740234,11
0.01907944679260254,10
0.020077943801879883,7
0.021019458770751953,1
0.022046327590942383,0
0.02305316925048828,1
0.024041175842285156,1
0.025051593780517578,0
0.026067018508911133,0
0.027063369750976562,0
0.028002023696899414,0
0.029082775115966797,0
0.030021190643310547,0
0.031032085418701172,0
0.03204035758972168,0
0.033010005950927734,1
0.034028053283691406,0
0.03502202033996582,0
0.0360870361328125,0
0.037061214447021484,0
0.03806304931640625,0
0.03901028633117676,0
0.04002547264099121,0
0.04105877876281738,0
0.04206061363220215,0
0.04306292533874512,1
0.044064998626708984,0
0.04502511024475098,0
0.0460507869720459,0
0.047065019607543945,0
0.04806852340698242,0
0.049005985260009766,0
0.05001640319824219,0
0.05103611946105957,0
0.05203962326049805,0
0.05304265022277832,0
0.054045677185058594,0
0.05503988265991211,0
0.056040048599243164,0
0.057053565979003906,0
0.05805778503417969,0
0.059066057205200195,0
0.06006932258605957,0
0.061020612716674805,0
0.06204056739807129,0
0.06305456161499023,0
0.06406068801879883,0
0.06508874893188477,0
0.06601810455322266,0
0.06703925132751465,0
0.06804990768432617,0
0.06900668144226074,0
0.07002592086791992,0
0.07104039192199707,0
0.07206010818481445,0
0.07301044464111328,0
0.07403230667114258,0
0.07504725456237793,0
0.07604575157165527,0
0.0770561695098877,0
0.07800531387329102,0
0.07906484603881836,1
0.08005166053771973,1
0.08106231689453125,1
0.0820162296295166,0
0.08307576179504395,0
0.08401036262512207,0
0.08502006530761719,1
0.08601927757263184,1
0.08701729774475098,0
0.08803749084472656,0
0.08905696868896484,0
0.09006810188293457,0
0.09107208251953125,0
0.09207439422607422,0
0.09300780296325684,0
0.0940251350402832,0
0.09501838684082031,0
0.0960383415222168,0
0.0970606803894043,0
0.09807682037353516,0
0.09902381896972656,0
0.10002851486206055,0
0.10104489326477051,0
0.10205459594726562,0
0.1030118465423584,0
0.10402393341064453,0
0.10503816604614258,0
0.10605001449584961,0
0.10705876350402832,0
0.10807180404663086,0
0.1090078353881836,0
0.11000680923461914,0
0.11100339889526367,0
0.11203980445861816,0
0.11306524276733398,0
0.11400747299194336,0
0.11502218246459961,0
0.1160128116607666,0
0.11701631546020508,0
0.11802840232849121,0
0.1190497875213623,0
0.12005758285522461,0
0.12107419967651367,0
0.12200403213500977,0
0.12308287620544434,1
0.12407398223876953,1
0.12506818771362305,1
0.12603402137756348,1
0.1270298957824707,1
0.12804675102233887,1
0.12902164459228516,1
0.13005900382995605,0
0.13107705116271973,0
0.13200879096984863,0
0.13304948806762695,0
0.13401198387145996,0
0.13502049446105957,0
0.13604235649108887,0
0.13702058792114258,0
0.13804388046264648,0
0.13904070854187012,1
0.14005827903747559,0
0.14101719856262207,0
0.1420290470123291,0
0.1430492401123047,0
0.1440563201904297,0
0.14504623413085938,0
0.14604473114013672,0
0.1470508575439453,0
0.14806032180786133,0
0.14900898933410645,0
0.1500251293182373,0
0.15102839469909668,0
0.15204739570617676,0
0.15307235717773438,0
0.15407013893127441,0
0.15506386756896973,0
0.1560654640197754,0
0.15700411796569824,0
0.15802764892578125,0
0.15903091430664062,0
0.16002440452575684,0
0.16105055809020996,0
0.16206073760986328,0
0.16304993629455566,0
0.16406035423278809,0
0.16501140594482422,0
0.16602802276611328,0
0.16705608367919922,0
0.1680140495300293,0
0.16901707649230957,0
0.17002391815185547,1
0.17104649543762207,0
0.17203807830810547,0
0.17306208610534668,0
0.17407798767089844,0
0.17501115798950195,0
0.17602038383483887,0
0.1770343780517578,0
0.1780548095703125,0
0.17906880378723145,0
0.18000268936157227,0
0.1810293197631836,0
0.18202924728393555,0
0.1830286979675293,0
0.18403410911560059,0
0.18503999710083008,0
0.18605804443359375,0
0.18700480461120605,0
0.18806791305541992,0
0.18903899192810059,0
0.19005513191223145,0
