Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
51.84012031555176,412210.0,87776.0,67404,0.0,2757.0,693113.0
51.84676933288574,1445441.0,8390.0,67538,0.0,9738.0,36384.0
51.84669303894043,1711571.0,9824.0,67682,0.0,11461.0,42180.0
51.84006977081299,89195.0,110453.0,69136,0.0,602.0,881543.0
51.844298362731934,1675814.0,9661.0,67452,0.0,11346.0,41824.0
51.840776443481445,466182.0,74608.0,68176,0.0,1447.0,267429.0
51.840718030929565,1781975.0,17173.0,67818,0.0,11883.0,99442.0
51.84045696258545,128984.0,89559.0,68126,0.0,831.0,713553.0
51.84014844894409,354133.0,94295.0,67698,0.0,2330.0,746557.0
51.84017467498779,265765.0,78080.0,68060,0.0,1814.0,618149.0
51.85170245170593,1586371.0,9195.0,67366,0.0,10661.0,39976.0
51.84076404571533,331758.0,83557.0,69046,0.0,267.0,298528.0
51.840795040130615,296994.0,81161.0,69756,0.0,99.0,290095.0
51.84004855155945,1345878.0,43930.0,67656,0.0,9161.0,322420.0
51.840399503707886,329110.0,94535.0,67834,0.0,2184.0,749198.0
51.84233832359314,1642358.0,9519.0,67450,0.0,11032.0,40881.0
51.84036040306091,118898.0,106192.0,68406,0.0,792.0,846788.0
51.842952728271484,1671716.0,9700.0,68052,0.0,11286.0,41477.0
51.84075474739075,1159835.0,20624.0,68306,0.0,7478.0,78542.0
51.84019207954407,240405.0,99002.0,67792,0.0,1611.0,786333.0
51.840484619140625,195805.0,83256.0,68794,0.0,1278.0,661635.0
51.84603571891785,1859050.0,10748.0,67072,0.0,12495.0,46531.0
51.84042453765869,294975.0,83689.0,70122,0.0,41.0,299372.0
51.84023070335388,655193.0,65900.0,67404,0.0,4423.0,512690.0
51.840325593948364,446169.0,89458.0,67530,0.0,3015.0,705744.0
51.840224504470825,851948.0,47492.0,67508,0.0,5760.0,360973.0
51.84029746055603,681558.0,50056.0,67306,0.0,4542.0,385326.0
51.840742349624634,404453.0,72438.0,67802,0.0,2732.0,570706.0
51.8404815196991,58807.0,93489.0,68964,0.0,360.0,746393.0
51.84361791610718,1493598.0,8664.0,66962,0.0,10011.0,37544.0
