Time,Objective value
0.002801656723022461,208
0.0028083324432373047,208
0.005345582962036133,208
0.007429838180541992,196
0.009518861770629883,196
0.01159358024597168,196
0.013646602630615234,196
0.015601396560668945,196
0.017456531524658203,196
0.019227266311645508,192
0.021013498306274414,192
0.022791385650634766,192
0.02458977699279785,192
0.02685999870300293,192
0.028663158416748047,192
0.03044724464416504,192
0.032239437103271484,192
0.03403115272521973,192
0.03580927848815918,192
0.03760576248168945,192
0.03941226005554199,192
0.0411829948425293,192
0.04297447204589844,192
0.04476761817932129,192
0.046575069427490234,192
0.04838156700134277,192
0.050184011459350586,192
0.05196690559387207,192
0.054236650466918945,192
0.056023597717285156,192
0.05784249305725098,192
0.05964303016662598,192
0.061438560485839844,192
0.06322264671325684,192
0.06548333168029785,192
0.06776833534240723,192
0.06956291198730469,192
0.07137084007263184,192
0.07315611839294434,192
0.07541561126708984,192
0.07721543312072754,192
0.07898783683776855,192
0.08077836036682129,192
0.08304953575134277,192
0.0848243236541748,192
0.0866396427154541,192
0.08843755722045898,192
0.0906989574432373,192
0.0925130844116211,192
0.09528017044067383,192
0.09754157066345215,192
0.09978842735290527,192
0.10156536102294922,184
0.10335564613342285,184
0.10513734817504883,184
0.10690736770629883,184
0.10870647430419922,184
0.11098313331604004,184
0.11275935173034668,184
0.11454081535339355,184
0.11633181571960449,184
0.11811423301696777,184
0.11988639831542969,184
0.1216890811920166,184
0.1234595775604248,184
0.12573504447937012,184
0.12753868103027344,184
0.12979698181152344,184
0.13158822059631348,184
0.13338541984558105,184
0.13519072532653809,184
0.13698124885559082,184
0.1387922763824463,184
0.14105558395385742,184
0.14283967018127441,184
0.14463472366333008,184
0.14643287658691406,184
0.1482076644897461,184
0.1499934196472168,184
0.15178775787353516,184
0.15359067916870117,184
0.15539193153381348,184
0.15717554092407227,184
0.1589670181274414,184
0.16075563430786133,184
0.1625499725341797,184
0.1643383502960205,184
0.1661074161529541,184
0.16788911819458008,184
0.17019104957580566,168
0.1719651222229004,168
0.17374110221862793,168
0.17552661895751953,168
0.1773087978363037,168
0.17954707145690918,168
0.18181228637695312,168
0.18359994888305664,168
0.18540072441101074,168
0.187178373336792,168
0.1894395351409912,168
0.1912217140197754,168
0.19300389289855957,168
0.19478344917297363,168
0.1970958709716797,168
0.19888520240783691,168
0.20114898681640625,168
0.20293259620666504,168
0.20472979545593262,168
0.20652461051940918,168
0.20832490921020508,168
0.21009087562561035,168
0.21185898780822754,168
0.2136528491973877,168
0.2154242992401123,168
0.21766376495361328,168
0.2199115753173828,168
0.22171521186828613,168
0.22397279739379883,168
0.22625160217285156,168
0.22804021835327148,168
0.23029184341430664,168
0.23206448554992676,168
0.23386812210083008,168
0.2356569766998291,168
0.2374413013458252,168
0.2392425537109375,168
0.24102520942687988,168
0.24282050132751465,168
0.2446298599243164,168
0.24641656875610352,168
0.24820756912231445,168
0.25043773651123047,168
0.2522311210632324,168
0.25402092933654785,168
0.25582075119018555,168
0.25762295722961426,168
0.25942397117614746,168
0.2612137794494629,168
0.2629964351654053,168
0.2647843360900879,168
0.26659083366394043,168
0.2688593864440918,168
0.2706625461578369,168
0.2724459171295166,168
0.2742271423339844,168
0.2760159969329834,168
0.27782177925109863,168
0.27959656715393066,168
0.2818417549133301,168
0.28363633155822754,168
0.28542256355285645,168
0.28722381591796875,168
0.2890028953552246,168
0.29079270362854004,168
0.2926044464111328,168
0.2944004535675049,168
0.2966597080230713,168
0.2984585762023926,168
0.30074119567871094,168
0.30254030227661133,168
0.3043403625488281,168
0.30612611770629883,168
0.30841612815856934,168
0.3102114200592041,168
0.31199002265930176,168
0.31378722190856934,168
0.31604480743408203,168
0.31784868240356445,168
0.3196406364440918,168
0.32143568992614746,168
0.3237011432647705,168
0.3254973888397217,168
0.3272843360900879,168
0.3290526866912842,168
0.33083391189575195,168
0.33263063430786133,168
0.3344228267669678,168
0.33669447898864746,168
0.33849382400512695,168
0.34030795097351074,168
0.3421311378479004,168
0.3439147472381592,168
0.34571266174316406,168
0.3475027084350586,168
0.34929561614990234,168
0.3510701656341553,168
0.352858304977417,168
0.35465335845947266,168
0.35646963119506836,168
0.3587305545806885,168
0.3609623908996582,168
0.3632504940032959,168
0.36504530906677246,168
0.36727428436279297,168
0.3695056438446045,168
0.37130188941955566,168
0.3730893135070801,168
0.3753948211669922,168
0.3776519298553467,168
0.3794529438018799,168
0.3812541961669922,168
0.3839743137359619,168
0.3862788677215576,168
0.3880620002746582,168
0.38985514640808105,168
0.3916306495666504,168
0.39340877532958984,168
0.3952066898345947,168
0.3974735736846924,168
0.3992588520050049,168
0.4015374183654785,168
0.40333056449890137,168
0.4060523509979248,168
0.40785789489746094,168
0.4096403121948242,168
0.41188979148864746,168
0.41370248794555664,168
0.4154942035675049,168
0.41729259490966797,168
0.41907429695129395,168
0.42087578773498535,168
0.4226806163787842,168
0.4244699478149414,168
0.4267590045928955,168
0.42855262756347656,168
0.4303267002105713,168
0.43211793899536133,168
0.4339125156402588,168
0.43572115898132324,168
0.43752551078796387,168
0.4393119812011719,168
0.4410977363586426,168
0.44336676597595215,168
0.4451415538787842,168
0.4469308853149414,168
0.4487490653991699,168
0.4505462646484375,168
0.45233774185180664,168
0.4541046619415283,168
0.45587897300720215,168
0.45767760276794434,168
0.45946669578552246,168
0.46126341819763184,168
0.4630434513092041,168
0.46483635902404785,168
0.46663856506347656,168
0.4684298038482666,168
0.4702160358428955,168
0.47200512886047363,168
0.47425079345703125,168
0.476029634475708,168
0.4782729148864746,168
0.4800572395324707,168
0.48183274269104004,168
0.48362255096435547,168
0.48542165756225586,168
0.4872267246246338,168
0.48900461196899414,168
0.49080443382263184,168
0.4925835132598877,168
0.4943528175354004,168
0.4961388111114502,168
0.4979209899902344,168
0.49971604347229004,168
0.5015106201171875,168
0.5037562847137451,168
0.505561351776123,168
0.5073661804199219,168
0.5091474056243896,168
0.5109446048736572,168
0.512739896774292,168
0.5145270824432373,168
0.5167875289916992,168
0.5185997486114502,168
0.5208590030670166,168
0.5226571559906006,168
0.5244603157043457,168
0.5262734889984131,168
0.5280663967132568,168
0.5298640727996826,168
0.531658411026001,168
0.5343925952911377,168
0.53617262840271,168
0.5379717350006104,168
0.5397679805755615,168
0.5415501594543457,168
0.543342113494873,168
0.5451345443725586,168
0.5474033355712891,168
0.5491816997528076,168
0.5509946346282959,168
0.5527949333190918,168
0.5550751686096191,168
0.5568666458129883,168
0.5586376190185547,168
0.5604283809661865,168
0.5622351169586182,168
0.5644731521606445,168
0.5662636756896973,168
0.5680477619171143,168
0.5703046321868896,168
0.5720963478088379,168
0.5743257999420166,168
0.5760993957519531,168
0.5779027938842773,168
0.5796957015991211,168
0.5814862251281738,168
0.5837492942810059,168
0.5855550765991211,168
0.5873973369598389,168
0.5896792411804199,168
0.5914947986602783,168
0.5937628746032715,168
0.5955634117126465,168
0.5978391170501709,168
0.6001331806182861,168
0.6018967628479004,168
0.6036984920501709,168
0.6059601306915283,168
0.6077356338500977,168
0.6095342636108398,168
0.6113288402557373,168
0.61311936378479,168
0.6149032115936279,168
0.616694450378418,168
