Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
6.2541821002960205,227759.0,494.0,3754,0.0,3452.0,16192.0
6.254471778869629,312359.0,697.0,3768,0.0,4346.0,20575.0
6.256378412246704,277102.0,651.0,3754,0.0,5098.0,23442.0
6.256185054779053,150413.0,520.0,3790,0.0,2501.0,15708.0
6.259267568588257,185426.0,544.0,3768,0.0,1555.0,12142.0
6.25271201133728,267837.0,788.0,3798,0.0,4140.0,23407.0
6.25738787651062,268965.0,953.0,3768,0.0,3178.0,23577.0
6.251636981964111,542558.0,753.0,3782,0.0,3518.0,18037.0
6.252172946929932,222020.0,519.0,3774,0.0,3422.0,18464.0
6.256393909454346,270169.0,854.0,3782,0.0,4410.0,26364.0
6.255460262298584,289914.0,681.0,3756,0.0,4789.0,22937.0
6.2523298263549805,472282.0,1064.0,3796,0.0,653.0,32466.0
6.251435995101929,285357.0,907.0,3806,0.0,4098.0,27321.0
6.251367092132568,436356.0,1140.0,3806,0.0,1905.0,25690.0
6.252238750457764,279592.0,615.0,3792,0.0,4823.0,22307.0
6.254932403564453,415069.0,733.0,3754,0.0,3359.0,18396.0
6.252007961273193,203514.0,400.0,3744,0.0,2863.0,13085.0
6.254634380340576,228369.0,647.0,3754,0.0,2559.0,17812.0
6.254354953765869,294902.0,657.0,3766,0.0,5060.0,23053.0
6.259676933288574,345092.0,758.0,3746,0.0,4479.0,22154.0
6.253788232803345,305716.0,673.0,3750,0.0,5040.0,23127.0
6.259034872055054,277836.0,822.0,3796,0.0,2916.0,22500.0
6.254436016082764,480306.0,832.0,3778,0.0,3907.0,19306.0
6.256021499633789,186136.0,559.0,3790,0.0,2223.0,16069.0
6.2522642612457275,407340.0,1159.0,3750,0.0,2305.0,29653.0
6.256532907485962,502318.0,765.0,3754,0.0,4226.0,20648.0
6.258305549621582,273967.0,700.0,3798,0.0,4747.0,23489.0
6.256154298782349,225007.0,479.0,3778,0.0,2105.0,10966.0
6.253722190856934,172241.0,848.0,3788,0.0,1388.0,25321.0
6.25291895866394,282608.0,624.0,3754,0.0,4832.0,21676.0
