Time,Objective value
0.005309104919433594,8374326
0.006203413009643555,8374326
0.046469688415527344,7498980
0.07980465888977051,7498980
0.10456633567810059,7498980
0.12875986099243164,7498980
0.15088939666748047,7498980
0.17302703857421875,7498980
0.19528889656066895,7498980
0.2177276611328125,7498980
0.2399294376373291,7498980
0.2622826099395752,7498980
0.284757137298584,7498980
0.3067660331726074,7498980
0.32832956314086914,7498980
0.34945225715637207,7498980
0.3698153495788574,7498980
0.3899264335632324,7498980
0.4095475673675537,7498980
0.42884373664855957,7498980
0.4477100372314453,7498980
0.46625471115112305,7498980
0.48462963104248047,7498980
0.5030343532562256,7498980
0.5277755260467529,7498980
0.5470898151397705,7498980
0.5661914348602295,7498980
0.5852305889129639,7498980
0.6037852764129639,7498980
0.6220314502716064,7498980
0.640345573425293,7498174
0.6659455299377441,7498174
0.6851887702941895,7498174
0.7043576240539551,7498174
0.7282984256744385,7498174
0.7510809898376465,7498174
0.7768902778625488,7498174
0.7988049983978271,7498174
0.8209526538848877,7498174
0.8429419994354248,7498174
0.8652350902557373,7498174
0.8876419067382812,7498174
0.909799337387085,7498174
0.9322850704193115,7498174
0.9602789878845215,7498174
0.9815108776092529,7498174
1.0028965473175049,7498174
1.024137258529663,7498174
1.050455093383789,7498174
1.0762701034545898,7498174
1.0975899696350098,7498174
1.1167962551116943,7498174
1.137160062789917,7498174
1.1581122875213623,7498174
1.1791589260101318,7498174
1.2004303932189941,7498174
1.2296922206878662,7498174
1.2522497177124023,7498174
1.2731668949127197,7498174
1.293015956878662,7498174
1.319526195526123,7498174
1.3415343761444092,7498174
1.3637495040893555,7498174
1.3858084678649902,7498174
1.4136040210723877,7498174
1.4349029064178467,7498174
1.4561865329742432,7498174
1.477281093597412,7498174
1.4985520839691162,7498174
1.5248668193817139,7498174
1.544128179550171,7498174
1.5699763298034668,7498174
1.5909757614135742,7498174
1.618227481842041,7498174
1.6405720710754395,7498174
1.6628234386444092,7498174
1.6902308464050293,7498174
1.7105350494384766,7498174
1.7308096885681152,7498174
1.7512450218200684,7498174
1.7771251201629639,7498174
1.7966086864471436,7498174
1.8160686492919922,7498174
1.8360419273376465,7498174
1.8558690547943115,7498174
1.8756444454193115,7498174
1.8956561088562012,7498174
1.9223206043243408,7498174
1.9448161125183105,7498174
1.967503309249878,7498174
1.9902102947235107,7498174
2.018062114715576,7498174
2.038837432861328,7498174
2.057868003845215,7498174
2.069850444793701,7498174
2.0816688537597656,7498174
2.0966672897338867,7498174
2.1086812019348145,7498174
2.1205854415893555,7498174
2.1324589252471924,7498174
2.144334316253662,7498174
2.15620493888855,7498174
2.1681277751922607,7498174
2.1800591945648193,7498174
2.1920361518859863,7498174
2.2038514614105225,7498174
2.215730667114258,7498174
2.227592945098877,7498174
2.2394089698791504,7498174
2.2512588500976562,7498174
2.2630538940429688,7498174
2.274904251098633,7498174
2.286837577819824,7498174
2.2988173961639404,7498174
2.310741901397705,7498174
2.32259464263916,7498174
2.3344969749450684,7498174
2.3464443683624268,7498174
2.358447313308716,7498174
2.370401620864868,7498174
2.382174491882324,7498174
2.3940415382385254,7498174
2.4059267044067383,7498174
2.41767954826355,7498174
2.4296443462371826,7498174
2.441483736038208,7498174
2.453381061553955,7498174
2.468294620513916,7498174
2.4802405834198,7498174
2.492191791534424,7498174
2.503999948501587,7498174
2.515979051589966,7498174
2.5277888774871826,7498174
2.5396900177001953,7498174
2.5515213012695312,7498174
2.5675244331359863,7498174
2.589365243911743,7498174
2.611100435256958,7498174
2.63374662399292,7498174
2.655637264251709,7498174
2.677623748779297,7498174
2.699526309967041,7498174
2.720430612564087,7498174
2.7396657466888428,7498174
2.7653346061706543,7498174
2.7865774631500244,7498174
2.8079495429992676,7498174
2.816920518875122,7498174
2.8429951667785645,7498174
2.868696689605713,7498174
2.889932632446289,7498174
2.9114134311676025,7498174
2.932812213897705,7498174
2.9540979862213135,7498174
2.975435972213745,7498174
2.9969120025634766,7498174
3.0181970596313477,7498174
3.039649486541748,7498174
