Time,Objective value
0.0010137557983398438,172162
0.0010533332824707031,172162
0.10288476943969727,150614
0.15018796920776367,150614
0.21285748481750488,150614
0.24524903297424316,150614
0.2912757396697998,150606
0.32303905487060547,150606
0.3544495105743408,150606
0.3930630683898926,150598
0.43176889419555664,150598
0.46390771865844727,150598
0.5022647380828857,150598
0.5408511161804199,150598
0.5864710807800293,150598
0.6253871917724609,150598
0.6640768051147461,150598
0.7097675800323486,150598
0.7484381198883057,150598
0.7874500751495361,150598
0.8331739902496338,150598
0.8944032192230225,150598
0.9556751251220703,150598
1.0095672607421875,150484
1.085676670074463,150448
1.1245031356811523,150448
1.1633660793304443,150448
1.194899320602417,150448
1.2333834171295166,150448
1.2792518138885498,150448
1.3110730648040771,150448
1.3494563102722168,150448
1.3883352279663086,150448
1.434706211090088,150448
1.503328561782837,150448
1.5705170631408691,150448
1.7048203945159912,150412
1.773432970046997,150412
1.8832664489746094,150412
1.9758737087249756,150394
2.0073788166046143,150328
2.0696935653686523,150210
2.101186990737915,150210
2.139749526977539,150210
2.1787617206573486,150210
2.2103724479675293,150210
2.241703987121582,150210
2.2803399562835693,150210
2.311899185180664,150210
2.3434267044067383,150210
2.3890628814697266,150210
2.4210093021392822,150210
2.4880454540252686,150210
2.566291570663452,150210
2.6563429832458496,150210
2.7352352142333984,150210
2.802706718444824,150210
2.8774571418762207,150210
2.945181369781494,150210
3.0121850967407227,150210
3.1042206287384033,150210
3.182464599609375,150210
3.2481722831726074,150210
3.3256733417510986,150210
3.4036145210266113,150210
3.4684221744537354,150210
3.5454652309417725,150210
3.6230990886688232,150210
3.698458671569824,150210
3.7637417316436768,150210
3.8556816577911377,150210
3.920663356781006,150210
3.9990267753601074,150210
4.065257549285889,150210
4.154892206192017,150210
4.2186119556427,150210
4.297784328460693,150210
4.362783908843994,150210
4.427297115325928,150210
4.494220733642578,150210
4.583878517150879,150210
4.6497275829315186,150210
4.72200870513916,150210
4.789831638336182,150210
4.866989612579346,150210
4.947045803070068,150210
5.0223472118377686,150210
5.089808464050293,150210
5.166977643966675,150210
5.247202634811401,150210
5.31223201751709,150210
5.376587152481079,150210
5.455925464630127,150210
5.533523321151733,150210
5.598762273788452,150210
5.676056623458862,150210
5.743448972702026,150210
5.80584192276001,150210
5.870396375656128,150210
5.90807032585144,150210
5.965493440628052,150210
6.032627105712891,150210
6.097476243972778,150210
6.174731254577637,150210
6.254801988601685,150210
6.32220983505249,150210
6.387348413467407,150210
6.454235553741455,150210
6.533606767654419,150210
6.601067066192627,150210
6.667281150817871,150210
6.756350517272949,150210
6.8247971534729,150210
6.891690015792847,150210
6.981493711471558,150210
7.046969175338745,150210
7.113981246948242,150210
7.192304849624634,150210
7.284395933151245,150210
7.352677822113037,150210
7.417245149612427,150210
7.483239412307739,150210
7.561447858810425,150210
7.653528451919556,150210
7.721505403518677,150210
7.785917282104492,150210
7.89030647277832,150210
7.958754777908325,150210
8.039261102676392,150210
8.106800079345703,150210
8.185723543167114,150210
8.264835119247437,150210
8.344096899032593,150210
8.423903226852417,150210
8.516528844833374,150210
8.624876737594604,150210
8.692517042160034,150210
8.77217960357666,150210
8.837816715240479,150210
8.904849290847778,150210
8.967389106750488,150210
9.034446001052856,150210
9.113934516906738,150210
9.176746845245361,150210
9.256307601928711,150210
9.367608785629272,150210
9.432881116867065,150210
9.542899370193481,150210
9.60785984992981,150210
9.684803485870361,150210
9.752131700515747,150210
9.813855409622192,150210
9.86093783378601,150210
9.923585176467896,150210
10.015275716781616,150210
10.093466758728027,150210
10.1563720703125,150210
10.22350811958313,150210
10.30245327949524,150210
10.377862215042114,150210
10.458330869674683,150210
10.523170948028564,150210
10.589887380599976,150210
10.666911840438843,150210
10.746767520904541,150210
10.821290493011475,150210
10.91123080253601,150210
10.976524829864502,150210
11.056080341339111,150210
11.12105655670166,150210
11.187934398651123,150210
11.24992060661316,150210
11.329016923904419,150210
11.39205002784729,150210
11.45404601097107,150210
11.520604372024536,150210
11.585258483886719,150210
11.649456262588501,150210
11.715466022491455,150210
11.780747652053833,150210
11.843705415725708,150210
11.909464836120605,150210
11.97599983215332,150210
12.042605876922607,150210
12.107053279876709,150210
12.17189359664917,150210
12.238274812698364,150210
12.300480127334595,150210
12.367099285125732,150210
12.431410789489746,150210
12.496066093444824,150210
12.562611103057861,150210
12.628951072692871,150210
12.69148850440979,150210
12.755638122558594,150210
12.81860637664795,150210
12.88441014289856,150210
12.946205615997314,150210
13.01042890548706,150210
13.076916694641113,150210
13.143513441085815,150210
13.208154201507568,150210
13.274856328964233,150210
13.34149956703186,150210
13.405718088150024,150210
13.469950675964355,150210
13.536560297012329,150210
13.598393678665161,150210
13.664891481399536,150210
13.731487274169922,150210
13.797981023788452,150210
13.864870548248291,150210
13.898435592651367,150210
13.929724216461182,150210
13.960891485214233,150210
13.99206805229187,150210
14.023199081420898,150210
14.05434536933899,150210
14.085471630096436,150210
14.116667747497559,150210
14.14779257774353,150210
14.17900013923645,150210
14.210124969482422,150210
14.241260766983032,150210
14.27237057685852,150210
14.303553581237793,150210
14.33467721939087,150210
14.365860939025879,150210
14.396989822387695,150210
14.428110599517822,150210
14.45923924446106,150210
14.490390300750732,150210
14.521507501602173,150210
14.552613258361816,150210
14.58375358581543,150210
14.614899635314941,150210
14.645992040634155,150210
14.677132368087769,150210
14.708383560180664,150210
14.739534139633179,150210
14.770683288574219,150210
14.801843166351318,150210
14.833060503005981,150210
14.864191055297852,150210
14.89533281326294,150210
14.926489353179932,150210
14.957658529281616,150210
14.988764762878418,150210
15.020058870315552,150210
15.051190853118896,150210
15.082395315170288,150210
15.113635063171387,150210
15.144815444946289,150210
15.175944805145264,150210
15.207122087478638,150210
15.238247632980347,150210
15.269408702850342,150210
15.300703525543213,150210
15.331839799880981,150210
15.362958192825317,150210
15.394094467163086,150210
15.4394052028656,150210
15.505722284317017,150210
15.57198190689087,150210
15.638319492340088,150210
15.705413579940796,150210
15.772119998931885,150210
15.834208726882935,150210
15.899050235748291,150210
15.965617895126343,150210
16.029991388320923,150210
16.09432101249695,150210
16.161064386367798,150210
16.228227138519287,150210
16.292770624160767,150210
16.35943865776062,150210
16.401093244552612,150210
16.4322247505188,150210
16.463499307632446,150210
16.49466371536255,150210
16.525922775268555,150210
16.557146787643433,150210
16.588270664215088,150210
16.619434118270874,150210
16.650591373443604,150210
16.681905031204224,150210
16.713059186935425,150210
16.744312047958374,150210
16.775619506835938,150210
16.806771755218506,150210
16.83800506591797,150210
16.869145393371582,150210
16.900269269943237,150210
16.931419134140015,150210
16.9625506401062,150210
16.993714094161987,150210
17.024862051010132,150210
17.05600929260254,150210
17.087239980697632,150210
17.118428707122803,150210
17.14960289001465,150210
17.18072247505188,150210
17.211922645568848,150210
17.243045330047607,150210
17.274200201034546,150210
17.305421829223633,150210
17.336541891098022,150210
17.367817878723145,150210
17.39891815185547,150210
17.43004274368286,150210
17.461300373077393,150210
17.492477893829346,150210
17.523606777191162,150210
17.554771661758423,150210
17.585861682891846,150210
17.616973876953125,150210
17.648236751556396,150210
17.67935276031494,150210
17.710647583007812,150210
17.74181580543518,150210
17.772939443588257,150210
17.804051876068115,150210
17.835230588912964,150210
17.86641788482666,150210
17.904106616973877,150210
17.935263633728027,150210
17.966400623321533,150210
17.99758267402649,150210
18.028746128082275,150210
18.059932470321655,150210
18.09109401702881,150210
18.12240433692932,150210
18.153576135635376,150210
18.18472647666931,150210
18.21583652496338,150210
18.24713945388794,150210
18.278422594070435,150210
18.309617280960083,150210
18.340728521347046,150210
18.371883869171143,150210
18.403035402297974,150210
18.434242010116577,150210
18.465407848358154,150210
18.49655842781067,150210
18.52784037590027,150210
18.558991193771362,150210
18.590287446975708,150210
18.621530055999756,150210
18.652706384658813,150210
18.683865547180176,150210
18.715137243270874,150210
18.74630308151245,150210
18.777472972869873,150210
18.808626890182495,150210
18.839760303497314,150210
18.870911359786987,150210
18.902072191238403,150210
18.933383464813232,150210
18.96453619003296,150210
18.995750665664673,150210
19.027042627334595,150210
19.058184146881104,150210
19.08944320678711,150210
19.120678186416626,150210
19.15195870399475,150210
19.18323540687561,150210
19.214384078979492,150210
19.245537281036377,150210
19.27670907974243,150210
19.307868003845215,150210
19.339134454727173,150210
19.370413541793823,150210
19.401570796966553,150210
19.432732343673706,150210
19.464009761810303,150210
19.49521517753601,150210
19.526353359222412,150210
19.55761981010437,150210
19.588762283325195,150210
19.61997628211975,150210
19.65113592147827,150210
19.682483196258545,150210
19.713600397109985,150210
19.744871616363525,150210
19.775995016098022,150210
19.8071551322937,150210
19.838331699371338,150210
19.86945366859436,150210
19.900756120681763,150210
19.93193006515503,150210
19.96304965019226,150210
19.994212865829468,150210
20.02536368370056,150210
20.056493997573853,150210
20.08760929107666,150210
20.118786334991455,150210
20.149922132492065,150210
20.181214094161987,150210
20.212337970733643,150210
20.24351143836975,150210
20.274821758270264,150210
20.30598521232605,150210
20.337244987487793,150210
20.368369102478027,150210
20.399632215499878,150210
20.430952310562134,150210
20.462181091308594,150210
20.493435382843018,150210
20.524597644805908,150210
20.5558819770813,150210
20.58700919151306,150210
20.61815881729126,150210
20.649263620376587,150210
20.68049192428589,150210
20.711662530899048,150210
20.742796659469604,150210
20.773972034454346,150210
20.805224895477295,150210
20.836500883102417,150210
20.867653846740723,150210
20.898797035217285,150210
20.92997097969055,150210
20.961237907409668,150210
20.99240756034851,150210
21.023531913757324,150210
21.054728269577026,150210
21.085860013961792,150210
21.117091417312622,150210
21.148210048675537,150210
21.179393768310547,150210
21.210657835006714,150210
21.241794109344482,150210
21.273087978363037,150210
21.304266691207886,150210
21.33540940284729,150210
21.366512060165405,150210
21.39779305458069,150210
21.428927898406982,150210
21.460092067718506,150210
21.520569324493408,150210
21.586031913757324,150210
21.652249097824097,150210
21.716607809066772,150210
21.783454418182373,150210
21.845484018325806,150210
21.909191370010376,150210
21.940349102020264,150210
21.97144842147827,150210
22.002625465393066,150210
22.03376293182373,150210
22.064886569976807,150210
22.096004009246826,150210
22.127185344696045,150210
22.158332586288452,150210
22.189574480056763,150210
22.22087526321411,150210
22.25201439857483,150210
22.283135175704956,150210
22.31427812576294,150210
22.345401287078857,150210
22.376647472381592,150210
22.407771348953247,150210
22.438945770263672,150210
22.47054409980774,150210
22.501692295074463,150210
22.53285527229309,150210
22.563947200775146,150210
22.59509825706482,150210
22.626259326934814,150210
22.657466411590576,150210
22.688584566116333,150210
22.71975040435791,150210
22.75086522102356,150210
22.782071590423584,150210
22.81320333480835,150210
22.844385862350464,150210
22.875640153884888,150210
22.90679407119751,150210
22.93805503845215,150210
22.96915626525879,150210
23.00033950805664,150210
23.031505584716797,150210
23.062636375427246,150210
23.09375834465027,150210
23.124924898147583,150210
23.156084775924683,150210
23.187227964401245,150210
23.218414068222046,150210
23.24956512451172,150210
23.280715465545654,150210
23.311795711517334,150210
23.342984199523926,150210
23.374144315719604,150210
23.405327081680298,150210
23.436415910720825,150210
23.468002557754517,150210
23.499212503433228,150210
23.53041100502014,150210
23.561673402786255,150210
23.592808485031128,150210
23.62397575378418,150210
23.655084133148193,150210
23.686209201812744,150210
23.717387676239014,150210
23.74852967262268,150210
23.779791355133057,150210
23.81096386909485,150210
23.842092037200928,150210
23.873270988464355,150210
23.90438938140869,150210
23.93556833267212,150210
23.96681523323059,150210
23.997936725616455,150210
24.029065132141113,150210
24.060171604156494,150210
24.091388463974,150210
24.122514486312866,150210
24.15378475189209,150210
24.185062408447266,150210
24.216222763061523,150210
24.247333526611328,150210
24.278489351272583,150210
24.309623956680298,150210
24.3407244682312,150210
24.371875762939453,150210
24.403000354766846,150210
24.434160470962524,150210
24.465779066085815,150210
24.497095108032227,150210
24.52827501296997,150210
24.559380054473877,150210
24.59063696861267,150210
24.621734380722046,150210
24.65295672416687,150210
24.68411946296692,150210
24.715269327163696,150210
24.746399402618408,150210
24.777514457702637,150210
24.808621644973755,150210
24.83989453315735,150210
24.87102222442627,150210
24.90221118927002,150210
24.933486938476562,150210
24.964653730392456,150210
24.99582600593567,150210
25.026991605758667,150210
25.058116674423218,150210
25.08937692642212,150210
25.12053346633911,150210
25.151669025421143,150210
25.182934761047363,150210
25.21410083770752,150210
25.245360374450684,150210
25.276621103286743,150210
25.307777643203735,150210
25.338953256607056,150210
25.370094537734985,150210
25.401216745376587,150210
25.432368278503418,150210
25.46395182609558,150210
25.495248794555664,150210
25.526390314102173,150210
25.55757784843445,150210
25.58873176574707,150210
25.61988878250122,150210
25.65100121498108,150210
25.68215823173523,150210
25.71330499649048,150210
25.74443769454956,150210
25.775566577911377,150210
25.806763172149658,150210
25.8380343914032,150210
25.869308471679688,150210
25.900586366653442,150210
25.931705713272095,150210
25.962895154953003,150210
25.994082927703857,150210
26.02522301673889,150210
26.0563542842865,150210
26.087566137313843,150210
26.12458300590515,150210
26.188847541809082,150210
26.25540065765381,150210
26.319854021072388,150210
26.3860342502594,150210
26.451020002365112,150210
26.48840570449829,150210
26.519601583480835,150210
26.550744771957397,150210
26.582050800323486,150210
26.613240957260132,150210
26.64442801475525,150210
26.67561674118042,150210
26.706745862960815,150210
26.737921476364136,150210
26.769152879714966,150210
26.80023431777954,150210
26.831348657608032,150210
26.86261773109436,150210
26.893747568130493,150210
26.924870491027832,150210
26.95602250099182,150210
26.98720073699951,150210
27.018470287322998,150210
27.04957127571106,150210
27.08072018623352,150210
27.111831665039062,150210
27.14299702644348,150210
27.1741144657135,150210
27.205281019210815,150210
27.23644518852234,150210
27.267555475234985,150210
27.2986958026886,150210
27.3298499584198,150210
27.360966444015503,150210
27.392139196395874,150210
27.42332649230957,150210
27.454504251480103,150210
27.486200094223022,150210
27.517324209213257,150210
27.548502206802368,150210
27.57983112335205,150210
27.610918521881104,150210
27.64207696914673,150210
27.673319578170776,150210
27.70456290245056,150210
27.735779523849487,150210
27.766948461532593,150210
27.798046588897705,150210
27.829237937927246,150210
27.86054229736328,150210
27.89172387123108,150210
27.922932386398315,150210
27.954235076904297,150210
27.985414505004883,150210
28.01654314994812,150210
28.047701358795166,150210
28.07885193824768,150210
28.110013961791992,150210
28.141242027282715,150210
28.172439336776733,150210
28.20360517501831,150210
28.234832763671875,150210
28.26601529121399,150210
28.297131299972534,150210
28.328264951705933,150210
28.35935068130493,150210
28.390549898147583,150210
28.421717166900635,150210
28.453041791915894,150210
28.484600067138672,150210
28.515806913375854,150210
28.54698634147644,150210
28.57814598083496,150210
28.609426498413086,150210
28.640627145767212,150210
28.671881914138794,150210
28.70299792289734,150210
28.73416805267334,150210
28.76530647277832,150210
28.796448945999146,150210
28.8276424407959,150210
28.858813524246216,150210
28.889965295791626,150210
28.921207666397095,150210
28.95240330696106,150210
28.98359727859497,150210
29.0147442817688,150210
29.045918464660645,150210
29.07702898979187,150210
29.108301162719727,150210
29.139448404312134,150210
29.170615673065186,150210
29.201830863952637,150210
29.232957363128662,150210
29.264146089553833,150210
29.295318603515625,150210
29.32645344734192,150210
29.357581853866577,150210
29.388790130615234,150210
29.419914960861206,150210
29.451035976409912,150210
29.482729196548462,150210
29.513956308364868,150210
29.545151233673096,150210
29.576302528381348,150210
29.607577800750732,150210
29.638827085494995,150210
29.669967651367188,150210
29.7011239528656,150210
29.732248306274414,150210
29.76335644721985,150210
29.794514894485474,150210
29.825669050216675,150210
29.8568115234375,150210
29.88797402381897,150210
29.923409461975098,150210
29.954670906066895,150210
29.985782384872437,150210
30.01690912246704,150210
30.048104763031006,150210
30.079371690750122,150210
30.110507249832153,150210
30.141720294952393,150210
30.172821760177612,150210
30.203919172286987,150210
30.235199213027954,150210
30.266356229782104,150210
30.297518730163574,150210
30.32867407798767,150210
30.359851121902466,150210
30.39110827445984,150210
30.422223567962646,150210
30.453356742858887,150210
30.484981298446655,150210
30.51628589630127,150210
30.5474956035614,150210
30.578790187835693,150210
30.609992742538452,150210
30.641123294830322,150210
30.67226529121399,150210
30.703526496887207,150210
30.734686136245728,150210
30.7659649848938,150210
30.79725456237793,150210
30.828524351119995,150210
30.859753608703613,150210
30.890894651412964,150210
30.922163486480713,150210
30.953306198120117,150210
30.984519720077515,150210
31.015650987625122,150210
31.04693055152893,150210
31.078054189682007,150210
31.109261989593506,150210
31.14054822921753,150210
31.171830415725708,150210
31.203008890151978,150210
31.234270334243774,150210
31.265414714813232,150210
31.29659938812256,150210
31.32773995399475,150210
31.358907222747803,150210
31.390146017074585,150210
31.42127752304077,150210
31.45247197151184,150210
31.484219074249268,150210
31.515357494354248,150210
31.546485900878906,150210
31.577674627304077,150210
31.608790159225464,150210
31.639967918395996,150210
31.67113494873047,150210
31.702383756637573,150210
31.733490467071533,150210
31.764670372009277,150210
31.79585862159729,150210
31.82700753211975,150210
31.858298540115356,150210
31.889481782913208,150210
31.92078685760498,150210
31.952057123184204,150210
31.983179807662964,150210
32.01433706283569,150210
32.04562950134277,150210
32.076770305633545,150210
32.10797619819641,150210
32.13918089866638,150210
32.170307636260986,150210
32.201491355895996,150210
32.23277044296265,150210
32.26394772529602,150210
32.295236349105835,150210
32.32640266418457,150210
32.35759782791138,150210
32.38885760307312,150210
32.42001271247864,150210
32.45113229751587,150210
32.48280668258667,150210
32.513970136642456,150210
32.545100688934326,150210
32.57624006271362,150210
32.60738682746887,150210
32.638532638549805,150210
32.66969275474548,150210
32.70094060897827,150210
32.732110023498535,150210
32.76337027549744,150210
32.794519662857056,150210
32.82580518722534,150210
32.856982707977295,150210
32.88824152946472,150210
32.91942572593689,150210
32.95058012008667,150210
32.981744050979614,150210
