Time,Objective value
0.030692100524902344,7560542
0.030701637268066406,7560542
0.05949068069458008,7531420
0.09510993957519531,7531420
0.14271330833435059,7511128
0.1711714267730713,7511128
0.1968824863433838,7511128
0.2245481014251709,7511128
0.23892855644226074,7511128
0.2539498805999756,7511128
0.2694418430328369,7511128
0.2981069087982178,7501414
0.31064581871032715,7501414
0.3291969299316406,7501414
0.34737467765808105,7501414
0.35886645317077637,7501414
0.3705751895904541,7501414
0.3885660171508789,7501414
0.40354061126708984,7501414
0.4183924198150635,7501414
0.4406623840332031,7501414
0.45873379707336426,7467638
0.4803476333618164,7467638
0.5088865756988525,7462978
0.5238237380981445,7462978
0.5417437553405762,7462978
0.5417513847351074,7462978
