Time,Objective value
0.03224301338195801,188
0.03224921226501465,188
0.062189340591430664,188
0.09216547012329102,188
0.12209105491638184,184
0.15211057662963867,184
0.1819164752960205,184
0.21193170547485352,184
0.24184918403625488,184
0.2718772888183594,184
0.30166101455688477,184
0.33180832862854004,184
0.36168479919433594,184
0.39174771308898926,184
0.4216287136077881,184
0.4516940116882324,184
0.4816460609436035,184
0.5118014812469482,184
0.5417437553405762,184
0.5718264579772949,184
0.6022942066192627,184
0.632439374923706,184
0.6623010635375977,168
0.6922030448913574,168
0.7222344875335693,168
0.752143144607544,168
0.7521498203277588,168
