Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
51.84097671508789,8743030.0,38072.0,67158,555.0,789.0,2775.0
51.84068584442139,4122386.0,43219.0,66838,348.0,562.0,2055.0
51.840686082839966,14175743.0,17370.0,67110,1270.0,2624.0,8900.0
51.8407564163208,12060749.0,27379.0,67440,1091.0,2073.0,7048.0
51.84090495109558,1244551.0,55076.0,67394,57.0,34.0,253.0
51.84121346473694,1082304.0,40586.0,67046,47.0,29.0,200.0
51.84079575538635,1281426.0,50210.0,67814,87.0,76.0,400.0
51.84079837799072,9745362.0,28832.0,67408,865.0,1392.0,4795.0
51.84044575691223,3099075.0,43862.0,67236,131.0,153.0,705.0
51.841323375701904,6295435.0,32659.0,67156,541.0,1154.0,3885.0
51.84046936035156,9746116.0,28282.0,66752,882.0,1903.0,6388.0
51.840291023254395,2536855.0,38706.0,67034,218.0,307.0,1202.0
51.85383224487305,27644752.0,2569.0,66830,2557.0,5209.0,17050.0
51.84037160873413,4510068.0,39978.0,67172,218.0,327.0,1202.0
51.84886980056763,20294662.0,1901.0,66940,1830.0,3208.0,11111.0
51.840872287750244,6413927.0,44260.0,66952,571.0,1062.0,3789.0
51.840362310409546,11356727.0,37503.0,66896,989.0,1493.0,5128.0
51.841728925704956,10840435.0,26781.0,66808,940.0,1435.0,4882.0
51.84032702445984,10365972.0,32830.0,66926,902.0,1747.0,5841.0
51.84026765823364,8256099.0,22439.0,67386,719.0,1329.0,4592.0
51.840365171432495,18237103.0,6170.0,66750,1632.0,3308.0,10925.0
51.84075379371643,1839610.0,48383.0,67646,160.0,135.0,607.0
51.84146451950073,25185006.0,2340.0,66646,2337.0,4215.0,14190.0
51.84364056587219,25153380.0,2311.0,66774,2298.0,4407.0,15048.0
51.85542893409729,23924148.0,2177.0,67174,2177.0,4878.0,15782.0
51.840128898620605,2085345.0,36703.0,67052,59.0,54.0,288.0
51.84074544906616,3086310.0,43276.0,66706,264.0,359.0,1287.0
51.84076976776123,7059948.0,35338.0,66730,582.0,954.0,3448.0
51.84051537513733,13228180.0,20821.0,67174,1156.0,2229.0,7496.0
51.84126543998718,6634611.0,35612.0,67154,600.0,859.0,2989.0
