Time,Objective value
0.002346515655517578,4906
0.002355813980102539,4906
0.002413034439086914,4882
0.003135204315185547,3962
0.004103422164916992,3880
0.00506281852722168,3874
0.006023406982421875,3850
0.007014751434326172,3850
0.008234024047851562,3850
0.009217023849487305,3850
0.010200977325439453,3850
0.011179685592651367,3850
0.012161731719970703,3850
0.013144254684448242,3850
0.014125585556030273,3850
0.015111207962036133,3850
0.016089916229248047,3850
0.017079830169677734,3850
0.018058061599731445,3850
0.019032001495361328,3850
0.020108699798583984,3850
0.021121501922607422,3850
0.022142410278320312,3850
0.023017406463623047,3850
0.024031877517700195,3850
0.025060653686523438,3850
0.026091337203979492,3850
0.027139902114868164,3850
0.028021574020385742,3850
0.029050827026367188,3850
0.030080080032348633,3850
0.03110480308532715,3850
0.03213381767272949,3850
0.03302121162414551,3850
0.03405618667602539,3850
0.03508639335632324,3850
0.0361177921295166,3850
0.03701949119567871,3850
0.038043975830078125,3850
0.03878355026245117,3850
