Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
9.013237476348877,10314850.0,470.0,637117113,4499.0,739.0,2811.0
9.007516622543335,10891283.0,482.0,646036371,4664.0,808.0,3103.0
9.006321668624878,13250553.0,604.0,646036371,5791.0,959.0,3804.0
9.001417636871338,13657890.0,626.0,646036371,5983.0,975.0,3916.0
9.007062196731567,16583944.0,765.0,637117113,7282.0,1162.0,4604.0
9.016518115997314,14006430.0,618.0,646036371,5979.0,1035.0,3954.0
9.00091290473938,15934685.0,741.0,637117113,7057.0,1129.0,4502.0
9.013239622116089,16556534.0,735.0,646036371,7114.0,1234.0,4633.0
9.007452487945557,12133340.0,547.0,646036371,5263.0,887.0,3493.0
9.00115418434143,16547564.0,740.0,646036371,7137.0,1217.0,4711.0
9.0090651512146,16199765.0,760.0,637117113,7178.0,1098.0,4367.0
9.000191450119019,13309449.0,585.0,646036371,5681.0,1001.0,3766.0
9.002861738204956,12578085.0,596.0,646036371,5667.0,899.0,3641.0
9.00801682472229,10576468.0,487.0,646036371,4618.0,722.0,3048.0
9.01447081565857,9960354.0,465.0,637117113,4410.0,690.0,2727.0
9.01253628730774,12619906.0,591.0,637117113,5596.0,868.0,3547.0
9.004961013793945,16543677.0,732.0,646036371,7096.0,1240.0,4687.0
9.014708280563354,16194766.0,726.0,637117113,6980.0,1172.0,4529.0
9.002105712890625,13344286.0,615.0,637117113,5858.0,938.0,3606.0
9.013848304748535,16679957.0,774.0,637117113,7331.0,1139.0,4480.0
9.011398553848267,13340157.0,608.0,646036371,5822.0,958.0,3835.0
9.008461236953735,16527015.0,751.0,638231385,7202.0,1194.0,4734.0
9.005130529403687,14534774.0,690.0,646036371,6506.0,986.0,4286.0
9.00678277015686,12511312.0,558.0,646036371,5375.0,911.0,3569.0
9.004475116729736,15522342.0,720.0,637117113,6852.0,1092.0,4170.0
9.014691591262817,16569410.0,742.0,646036371,7135.0,1199.0,4746.0
9.009891271591187,13327962.0,623.0,637117113,5917.0,933.0,3571.0
9.008293867111206,10998754.0,506.0,646036371,4815.0,767.0,3224.0
9.02264666557312,12576747.0,585.0,649579159,5585.0,905.0,3647.0
9.002642154693604,14426947.0,645.0,646036371,6196.0,1036.0,4071.0
