Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
10.240922927856445,524423.0,9265.0,184,0.0,436.0,145335.0
10.241037130355835,366765.0,6457.0,168,0.0,422.0,100236.0
10.240505456924438,589922.0,11028.0,184,0.0,424.0,174365.0
10.240340948104858,593211.0,10742.0,168,0.0,301.0,170623.0
10.240716934204102,613763.0,10845.0,168,0.0,522.0,170111.0
10.241211175918579,550038.0,10128.0,168,0.0,450.0,159730.0
10.240927696228027,444735.0,8171.0,184,0.0,361.0,128606.0
10.240324020385742,669937.0,10870.0,188,0.0,375.0,169394.0
10.241296529769897,457661.0,8060.0,188,0.0,272.0,127180.0
10.240939378738403,502608.0,9116.0,176,0.0,352.0,144451.0
10.240674018859863,432498.0,8102.0,168,0.0,464.0,126557.0
10.240888595581055,530093.0,10354.0,168,0.0,493.0,164266.0
10.240262985229492,524341.0,9152.0,192,0.0,200.0,145161.0
10.240309476852417,540528.0,10900.0,168,0.0,633.0,172894.0
10.241188526153564,522374.0,8092.0,168,0.0,255.0,125577.0
10.241532564163208,551939.0,9861.0,192,0.0,343.0,155623.0
10.240823745727539,587797.0,10093.0,184,0.0,373.0,159287.0
10.241472721099854,373926.0,6688.0,168,0.0,249.0,105809.0
10.240725755691528,657641.0,10899.0,168,0.0,314.0,170556.0
10.241051435470581,549913.0,10449.0,168,0.0,511.0,165054.0
10.240431547164917,566412.0,9778.0,184,0.0,271.0,154266.0
10.240454196929932,637845.0,10776.0,184,0.0,379.0,169581.0
10.240931034088135,461395.0,9415.0,168,0.0,478.0,149428.0
10.240330696105957,386896.0,7673.0,168,0.0,475.0,121757.0
10.240783214569092,560097.0,10929.0,168,0.0,526.0,173410.0
10.240419864654541,382585.0,7234.0,168,0.0,367.0,114243.0
10.240250587463379,630887.0,10988.0,168,0.0,404.0,173181.0
10.240611791610718,630867.0,10912.0,188,0.0,332.0,172119.0
10.240242004394531,571952.0,10893.0,168,0.0,514.0,172712.0
10.241443634033203,427260.0,8219.0,168,0.0,356.0,129933.0
