Time,Objective value
0.05442380905151367,12490441
0.05443310737609863,12490441
0.10774064064025879,12490441
0.1620333194732666,12490441
0.21465349197387695,12490441
0.26781463623046875,12490441
0.32044315338134766,12490441
0.3745403289794922,12490441
0.42682814598083496,12490441
0.4820749759674072,12490441
0.5350079536437988,12490441
0.5927457809448242,12490441
0.6455352306365967,12490441
0.700916051864624,12490441
0.7535438537597656,12490441
0.8081390857696533,12490441
0.8908810615539551,12490441
0.9436306953430176,12490441
0.9965174198150635,12490441
1.0556786060333252,12490441
1.1082563400268555,12490441
1.1636273860931396,12490441
1.2163887023925781,12490441
1.2702853679656982,12490441
1.350841999053955,12490441
1.4041054248809814,12490441
1.4539282321929932,12490441
1.4804408550262451,12490441
1.5069224834442139,12490441
1.5562658309936523,12490441
1.5825989246368408,12490441
1.6091268062591553,12490441
1.635683536529541,12490441
1.6620335578918457,12490441
1.6887898445129395,12490441
1.7150745391845703,12490441
1.7417829036712646,12490441
1.7690622806549072,12490441
1.7961905002593994,12490441
1.8227131366729736,12490441
1.8492300510406494,12490441
1.8755006790161133,12490441
1.9139227867126465,12490441
1.9407505989074707,12490441
1.9671287536621094,12490441
1.9934790134429932,12490441
2.0199334621429443,12490441
2.0463614463806152,12490441
2.0729146003723145,12490441
2.099337100982666,12490441
2.1258111000061035,12490441
2.152689218521118,12490441
2.1801135540008545,12490441
2.2064249515533447,12490441
2.2328033447265625,12490441
2.260502338409424,12490441
2.2869677543640137,12490441
2.3134868144989014,12490441
2.339962959289551,12490441
2.3664298057556152,12490441
2.4175374507904053,12490441
2.443930149078369,12490441
2.4704525470733643,12490441
2.4971117973327637,12490441
2.523970365524292,12490441
2.5514378547668457,12490441
2.577836036682129,12490441
2.604606866836548,12490441
2.6312460899353027,12490441
2.657844305038452,12490441
2.68432354927063,12490441
2.7106008529663086,12490441
2.73685884475708,12490441
2.7634360790252686,12490441
2.7897398471832275,12490441
2.8161654472351074,12490441
2.843271017074585,12490441
2.869952917098999,12490441
2.896181583404541,12490441
2.9416792392730713,12490441
2.9966201782226562,12490441
3.0785534381866455,12490441
3.1341516971588135,12490441
3.187037706375122,12490441
3.241976499557495,12490441
3.296231746673584,12490441
3.3514578342437744,12490441
3.4064300060272217,12490441
3.4627678394317627,12490441
3.5438926219940186,12490441
3.5969953536987305,12490441
3.6519711017608643,12490441
3.7071144580841064,12490441
3.7625603675842285,12490441
3.818833589553833,12490441
3.8713557720184326,12490441
3.9303104877471924,12490441
3.9831600189208984,12490441
4.040335178375244,12490441
4.095440864562988,12490441
4.150877952575684,12490441
4.2050392627716064,12490441
4.260044574737549,12490441
4.317079305648804,12490441
4.369962215423584,12490441
4.425107479095459,12490441
4.477330446243286,12490441
4.534322500228882,12490441
4.588460683822632,12490441
4.642678260803223,12490441
4.698466062545776,12490441
4.753645420074463,12490441
4.806487560272217,12490441
4.861000061035156,12490441
4.914927005767822,12490441
4.993027448654175,12490441
5.052665948867798,12490441
5.1063127517700195,12490441
5.161586284637451,12490441
5.2148847579956055,12490441
5.270206689834595,12490441
5.322846174240112,12490441
5.378173351287842,12490441
5.433365821838379,12490441
5.488322019577026,12490441
5.543691396713257,12490441
5.598262548446655,12490441
5.6532816886901855,12490441
5.7085065841674805,12490441
5.76588249206543,12490441
5.818483114242554,12490441
5.873090744018555,12490441
5.927853584289551,12490441
5.980662107467651,12490441
6.03459906578064,12490441
6.090031385421753,12490441
6.1452476978302,12490441
6.200461387634277,12490441
6.255906343460083,12490441
6.309037208557129,12490441
6.364124536514282,12490441
6.417168378829956,12490441
6.47366738319397,12490441
6.52873682975769,12490441
6.584700584411621,12490441
6.637611627578735,12490441
6.692974328994751,12490441
6.748219728469849,12490441
6.830266714096069,12490441
6.882981300354004,12490441
6.935974836349487,12490441
6.988736152648926,12490441
7.045249938964844,12490441
7.098154783248901,12490441
7.150980710983276,12490441
7.203965187072754,12490441
7.257796049118042,12490441
7.310593366622925,12490441
7.362565755844116,12490441
7.417228698730469,12490441
7.46967625617981,12490441
7.525289535522461,12490441
7.578538417816162,12490441
7.631938219070435,12490441
7.685145854949951,12490441
7.738133430480957,12490441
7.79353666305542,12490441
7.846317291259766,12490441
7.902603387832642,12490441
7.955792188644409,12490441
8.008719682693481,12490441
8.065273523330688,12490441
8.14087200164795,12490441
8.195704221725464,12490441
8.25110912322998,12490441
