Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
3.6395480632781982,37800.0,135.0,31858534,0.0,4814.0,11038.0
3.6306965351104736,37571.0,133.0,31858534,0.0,4798.0,10970.0
3.6216652393341064,35644.0,125.0,31858534,0.0,4547.0,10276.0
3.6282639503479004,35136.0,126.0,31858534,0.0,4392.0,10329.0
3.6151466369628906,37304.0,133.0,31858534,0.0,4854.0,11000.0
3.62606143951416,38741.0,136.0,31858534,0.0,4856.0,11140.0
3.6376147270202637,31107.0,110.0,31858534,0.0,4002.0,9095.0
3.6440937519073486,25776.0,90.0,31858534,0.0,3298.0,7413.0
3.615326404571533,27329.0,96.0,31858534,0.0,3472.0,7804.0
3.6225883960723877,38348.0,138.0,31858534,0.0,4875.0,11365.0
3.6468372344970703,20827.0,73.0,31858534,0.0,2603.0,5999.0
3.6421680450439453,30821.0,110.0,31858534,0.0,3968.0,8998.0
3.627251625061035,38135.0,135.0,31858534,0.0,4845.0,11075.0
3.6301276683807373,37858.0,135.0,31858534,0.0,4843.0,11112.0
3.6385364532470703,37865.0,134.0,31858534,0.0,4781.0,10887.0
3.6231534481048584,22969.0,78.0,31858534,0.0,2860.0,6410.0
3.6193084716796875,37106.0,133.0,31858534,0.0,4699.0,10950.0
3.613443374633789,38462.0,136.0,31858534,0.0,4811.0,11145.0
3.6133081912994385,29047.0,102.0,31858534,0.0,3641.0,8413.0
3.629667043685913,19781.0,70.0,31858534,0.0,2479.0,5757.0
3.6134300231933594,36242.0,127.0,31858534,0.0,4687.0,10535.0
3.625361442565918,20184.0,70.0,31858534,0.0,2523.0,5809.0
3.6143646240234375,36746.0,133.0,31858534,0.0,4714.0,10853.0
3.626429796218872,32680.0,115.0,31858534,0.0,4177.0,9460.0
3.6137568950653076,23707.0,83.0,31858534,0.0,2982.0,6832.0
3.631044626235962,29418.0,104.0,31858534,0.0,3786.0,8576.0
3.6456615924835205,28509.0,101.0,31858534,0.0,3602.0,8285.0
3.6576669216156006,21703.0,77.0,31858534,0.0,2813.0,6391.0
3.627089738845825,23638.0,84.0,31858534,0.0,3024.0,6926.0
3.626567840576172,37509.0,131.0,31858534,0.0,4798.0,10756.0
