Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
36.01160454750061,1393128.0,2514.0,7408442,0.0,10175.0,38226.0
36.00974416732788,1681484.0,2707.0,7401572,0.0,12587.0,45595.0
36.007214307785034,1285010.0,2285.0,7416194,0.0,9428.0,35355.0
36.005122423172,1695250.0,2869.0,7478664,0.0,12508.0,45907.0
36.00877594947815,1499800.0,2809.0,7421604,0.0,10999.0,41677.0
36.01443338394165,1558318.0,2740.0,7417470,0.0,11646.0,42986.0
36.01395392417908,1651030.0,2773.0,7445886,0.0,12286.0,44896.0
36.01188254356384,1463608.0,2834.0,7455708,0.0,10604.0,40181.0
36.00957131385803,1653998.0,2838.0,7468176,0.0,12292.0,45422.0
36.020723819732666,1460378.0,2264.0,7460916,0.0,10969.0,39270.0
36.01091718673706,1666210.0,2939.0,7461028,0.0,12330.0,45435.0
36.00747013092041,1614398.0,3160.0,7404810,0.0,11574.0,43878.0
36.00646662712097,1598716.0,2734.0,7417158,0.0,11965.0,43555.0
36.009727001190186,1679878.0,2986.0,7426958,0.0,12241.0,45547.0
36.00864553451538,1384749.0,2689.0,7454548,0.0,10087.0,38639.0
36.00631070137024,1313746.0,2638.0,7405818,0.0,9493.0,36930.0
36.005635023117065,1543146.0,2878.0,7478168,0.0,10862.0,41359.0
36.003602504730225,1121680.0,1990.0,7472712,0.0,8371.0,31239.0
36.00117874145508,1236204.0,2577.0,7475840,0.0,8527.0,33258.0
36.00706434249878,1235273.0,2337.0,7431664,0.0,8992.0,33947.0
36.00115370750427,1727744.0,2930.0,7428566,0.0,12628.0,46300.0
36.00514554977417,1323148.0,2646.0,7442282,0.0,9045.0,35788.0
36.01254749298096,1367572.0,2369.0,7448052,0.0,10169.0,37317.0
36.01234984397888,1461816.0,2450.0,7433032,0.0,10801.0,39155.0
36.00331377983093,1649412.0,2857.0,7446350,0.0,12050.0,44432.0
36.00399851799011,1382680.0,2529.0,7476742,0.0,10153.0,38324.0
36.01637840270996,1267922.0,2384.0,7417652,0.0,9105.0,34600.0
36.00910305976868,1368578.0,2401.0,7476762,0.0,9908.0,37029.0
36.00295543670654,1413824.0,2413.0,7480178,0.0,10573.0,38617.0
36.0100736618042,1662493.0,2902.0,7422922,0.0,12316.0,45254.0
