Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
51.841371059417725,38381016.0,1330.0,66596,1331.0,1331.0,0.0
51.861212491989136,32457617.0,1121.0,66664,1122.0,1122.0,0.0
51.85531711578369,35050823.0,1208.0,66780,1209.0,1209.0,0.0
51.84448504447937,32188130.0,1107.0,66660,1108.0,1108.0,0.0
51.8657009601593,37188234.0,1292.0,66672,1293.0,1293.0,0.0
51.85586643218994,34926894.0,1208.0,66742,1209.0,1209.0,0.0
51.85583782196045,40952795.0,1420.0,66664,1421.0,1421.0,0.0
51.842289209365845,37714699.0,1321.0,66692,1322.0,1322.0,0.0
51.843955993652344,32543283.0,1124.0,66674,1125.0,1125.0,0.0
51.846227169036865,43312028.0,1496.0,66668,1497.0,1497.0,0.0
51.88233661651611,37494472.0,1305.0,66742,1306.0,1306.0,0.0
51.880473375320435,27630627.0,954.0,66832,955.0,955.0,0.0
51.862741470336914,38265825.0,1324.0,66662,1325.0,1325.0,0.0
51.883742809295654,36536366.0,1263.0,66722,1264.0,1264.0,0.0
51.840781450271606,40112472.0,1389.0,66816,1390.0,1390.0,0.0
51.84558129310608,34618348.0,1193.0,66766,1194.0,1194.0,0.0
51.86148762702942,40045785.0,1388.0,66662,1389.0,1389.0,0.0
51.85037541389465,40578463.0,1399.0,66578,1400.0,1400.0,0.0
51.858848094940186,32358818.0,1132.0,66758,1133.0,1133.0,0.0
51.863585233688354,43300065.0,1501.0,66792,1502.0,1502.0,0.0
51.876282691955566,36606615.0,1273.0,66838,1274.0,1274.0,0.0
51.858256340026855,26532074.0,907.0,66638,908.0,908.0,0.0
51.86525106430054,35628337.0,1234.0,66732,1235.0,1235.0,0.0
51.8591206073761,32709180.0,1132.0,66764,1133.0,1133.0,0.0
51.88606572151184,29423174.0,1031.0,66676,1032.0,1032.0,0.0
51.8592791557312,45160551.0,1568.0,66760,1569.0,1569.0,0.0
51.87907934188843,33338466.0,1143.0,66696,1144.0,1144.0,0.0
51.85937809944153,31039975.0,1064.0,66874,1065.0,1065.0,0.0
51.89180898666382,31754650.0,1096.0,66788,1097.0,1097.0,0.0
51.865227937698364,35645617.0,1219.0,66774,1220.0,1220.0,0.0
