Time,Objective value
0.07950901985168457,165026
0.07951974868774414,165026
0.1741957664489746,162134
0.251051664352417,161538
0.32807040214538574,161538
0.4051036834716797,161538
0.4821958541870117,161538
0.559140682220459,161538
0.6361563205718994,161538
0.7131648063659668,161538
0.790179967880249,161538
0.9398784637451172,161538
1.1069085597991943,161538
1.273897409439087,161538
1.4407618045806885,161384
1.606527328491211,161384
1.7723376750946045,161384
1.938263177871704,161384
2.078263759613037,161384
2.1551876068115234,161384
2.2320396900177,161384
2.3088390827178955,161384
2.385606050491333,161384
2.4627819061279297,161384
2.539722442626953,161326
2.61676025390625,161326
2.6167678833007812,161326
