Time,Diversity
0.0019943714141845703,98
0.002398967742919922,98
0.003042936325073242,98
0.003579378128051758,98
0.004122495651245117,98
0.00508427619934082,98
0.0060176849365234375,98
0.007050275802612305,97
0.008066415786743164,96
0.009045839309692383,96
0.010081768035888672,96
0.011015892028808594,95
0.012006521224975586,95
0.013124465942382812,94
0.014002561569213867,93
0.015110969543457031,92
0.016114234924316406,91
0.01713705062866211,91
0.01801323890686035,89
0.019037246704101562,85
0.020033597946166992,80
0.021036624908447266,73
0.02211141586303711,72
0.023095369338989258,66
0.024117469787597656,55
0.025096416473388672,55
0.026096105575561523,47
0.02709650993347168,51
0.02811717987060547,40
0.02909541130065918,46
0.030099868774414062,46
0.031088590621948242,45
0.032041072845458984,41
0.033020973205566406,46
0.03409862518310547,45
0.035071372985839844,45
0.0360107421875,39
0.03708338737487793,28
0.03804135322570801,23
0.03900575637817383,21
0.04009103775024414,25
0.04102945327758789,30
0.04206109046936035,34
0.043006181716918945,40
0.04407453536987305,41
0.04501700401306152,37
0.04607081413269043,38
0.04712963104248047,29
0.04803013801574707,26
0.04907369613647461,5
0.05007576942443848,7
0.051119327545166016,13
0.052024126052856445,13
0.053102731704711914,16
0.05408215522766113,16
0.05511784553527832,21
0.05608797073364258,24
0.05706501007080078,25
0.05804586410522461,25
0.05909276008605957,22
0.06006145477294922,10
0.06103110313415527,3
0.0620112419128418,3
0.06303811073303223,3
0.06406140327453613,3
0.06502938270568848,4
0.06600260734558105,4
0.06703734397888184,5
0.06803584098815918,6
0.0691077709197998,7
0.0700998306274414,8
0.07110428810119629,8
0.0720829963684082,7
0.07305669784545898,6
0.07405519485473633,8
0.07509398460388184,7
0.07609176635742188,6
0.07710075378417969,5
0.07808852195739746,12
0.07912015914916992,15
0.08011674880981445,20
0.08107495307922363,23
0.08206367492675781,26
0.08308053016662598,23
0.08407282829284668,20
0.08507609367370605,14
0.08608770370483398,12
0.08706474304199219,11
0.08807373046875,9
0.08906292915344238,3
0.09003305435180664,3
0.091033935546875,3
0.09210586547851562,3
0.0930943489074707,4
0.09406828880310059,2
0.09504890441894531,0
0.09604859352111816,0
0.0970296859741211,0
0.09801721572875977,0
0.09909915924072266,0
0.10008049011230469,0
0.10107636451721191,0
0.10205841064453125,0
0.10304927825927734,0
0.10404396057128906,0
0.1050419807434082,0
0.10602951049804688,0
0.10701990127563477,0
0.10801219940185547,0
0.10900592803955078,0
0.11010074615478516,0
0.11101651191711426,0
0.11201333999633789,0
0.11300253868103027,0
0.11409521102905273,0
0.11509895324707031,0
0.1161031723022461,0
0.1170966625213623,0
0.11808562278747559,0
0.11908364295959473,0
0.12008166313171387,0
0.12107157707214355,0
0.1220555305480957,0
0.12306785583496094,0
0.12406492233276367,0
0.12505030632019043,0
0.126051664352417,0
0.12703657150268555,0
0.1280210018157959,0
0.12904000282287598,1
0.130049467086792,2
0.13101887702941895,2
0.1320352554321289,2
0.1330728530883789,2
0.1340939998626709,2
0.13501620292663574,2
0.13602089881896973,1
0.13702893257141113,0
0.13805747032165527,0
0.13911104202270508,0
0.14003777503967285,0
0.14104986190795898,0
0.14208388328552246,0
0.14301490783691406,0
0.14405298233032227,0
0.14509010314941406,1
0.14601492881774902,1
0.14704418182373047,1
0.14802837371826172,2
0.14900803565979004,2
0.1501317024230957,3
0.15105772018432617,3
0.15209579467773438,3
0.15309619903564453,3
0.15408635139465332,3
0.15502572059631348,2
0.1560506820678711,2
0.1570892333984375,4
0.15800881385803223,5
0.15904474258422852,6
0.16005444526672363,8
0.16106534004211426,8
0.16209101676940918,5
0.16303277015686035,2
0.16405916213989258,1
0.16508197784423828,1
0.16610002517700195,1
0.1670372486114502,2
0.16806912422180176,3
0.1690983772277832,5
0.1700148582458496,5
0.1710364818572998,6
0.1720585823059082,7
0.17307782173156738,6
0.1741039752960205,5
0.17503094673156738,4
0.17604351043701172,3
0.1770782470703125,1
0.1781024932861328,1
0.17903375625610352,1
0.18004107475280762,1
0.18106412887573242,1
0.18206787109375,1
0.18310213088989258,1
0.18402481079101562,1
0.18505525588989258,0
0.1860799789428711,0
0.18709063529968262,0
0.18811941146850586,0
0.18901991844177246,0
0.19004154205322266,1
0.19106125831604004,1
0.19210338592529297,0
0.19301128387451172,0
0.19404268264770508,0
0.1950702667236328,0
0.19609594345092773,0
0.19701719284057617,1
0.19803667068481445,1
0.19905304908752441,1
0.2000713348388672,2
0.20100855827331543,2
0.202009916305542,2
0.20303916931152344,3
0.20411181449890137,3
0.20511865615844727,3
0.20603084564208984,3
0.20705604553222656,2
0.20807409286499023,1
0.20908880233764648,1
0.21016693115234375,1
0.21103572845458984,1
0.21207737922668457,2
0.21300411224365234,2
0.2140214443206787,2
0.2150578498840332,1
0.21607661247253418,2
0.21711158752441406,2
0.21800875663757324,2
0.21901798248291016,1
0.22003841400146484,0
0.22105193138122559,0
0.2220768928527832,0
0.22312307357788086,0
0.22403454780578613,0
0.22503972053527832,0
0.22606134414672852,0
0.22710371017456055,0
0.22801804542541504,0
0.2290363311767578,0
0.23004484176635742,0
0.23109197616577148,0
0.23200225830078125,0
0.23301362991333008,0
0.23403453826904297,0
0.2350759506225586,0
0.23609352111816406,0
0.23710393905639648,0
0.2380068302154541,0
0.23903799057006836,0
0.24010109901428223,0
0.24100375175476074,0
0.2420351505279541,0
0.24305248260498047,0
0.2440788745880127,0
0.24510455131530762,0
0.24601960182189941,0
0.24703502655029297,0
0.24805474281311035,0
0.24907684326171875,0
0.2500917911529541,0
0.2511169910430908,0
0.2520287036895752,0
0.25305843353271484,0
0.25408220291137695,0
0.2551121711730957,0
0.25601816177368164,0
0.2570466995239258,0
0.25804686546325684,1
0.25908493995666504,0
0.26000428199768066,0
0.2610204219818115,0
0.2620394229888916,0
0.26305270195007324,0
0.2640664577484131,0
0.2650907039642334,0
0.26610898971557617,0
0.2670574188232422,0
0.2680797576904297,0
0.2691071033477783,0
0.270017147064209,0
0.2710411548614502,0
0.2720663547515869,0
0.27310967445373535,1
0.27409887313842773,1
0.27503132820129395,2
0.27605557441711426,2
0.2770676612854004,2
0.27806735038757324,2
0.27908921241760254,1
0.28001952171325684,1
0.2810361385345459,2
0.2820756435394287,3
0.28310608863830566,3
0.28400230407714844,4
0.2850363254547119,4
0.28605079650878906,3
0.2870824337005615,0
0.28809261322021484,0
0.289104700088501,0
0.2900233268737793,0
0.29106855392456055,1
0.29207706451416016,1
0.2931177616119385,1
0.29401683807373047,1
0.2950317859649658,0
0.296062707901001,0
0.29708385467529297,0
0.2981088161468506,0
0.29901885986328125,0
0.3000297546386719,0
0.3010740280151367,0
0.3021054267883301,0
0.30303025245666504,0
0.3040604591369629,0
0.3050858974456787,0
0.3061056137084961,0
0.3070254325866699,0
0.30805301666259766,1
0.3090481758117676,1
0.3100912570953369,1
0.31110668182373047,1
0.3120431900024414,1
0.3130679130554199,1
0.3140907287597656,0
0.3151211738586426,0
0.31603193283081055,0
0.31706666946411133,0
0.3180844783782959,0
0.3190271854400635,1
0.32004404067993164,1
0.3210618495941162,1
0.3220820426940918,1
0.32311344146728516,0
0.32402801513671875,0
0.32506346702575684,0
0.32608580589294434,0
0.327009916305542,1
0.32802820205688477,1
0.3290219306945801,1
0.3300161361694336,1
0.3310365676879883,1
0.33205151557922363,0
0.33307337760925293,0
0.33408355712890625,0
0.3350064754486084,0
0.33602476119995117,0
0.33705806732177734,0
0.33808016777038574,0
0.3391141891479492,0
0.3400304317474365,0
0.3410313129425049,1
0.342057466506958,1
0.3430650234222412,1
0.34406161308288574,0
0.34508705139160156,0
0.34610414505004883,0
0.3470284938812256,0
0.34805870056152344,0
0.3490872383117676,0
0.35001087188720703,0
0.3510293960571289,0
0.3520522117614746,0
0.3530862331390381,0
0.3540201187133789,0
0.35503697395324707,0
0.35605669021606445,0
0.3570685386657715,0
0.3580958843231201,0
0.35901689529418945,1
0.36004161834716797,1
0.3610727787017822,2
0.3620901107788086,2
0.3630039691925049,2
0.36400818824768066,2
0.3650248050689697,1
0.366046667098999,0
0.3670766353607178,0
0.36809706687927246,1
0.3690202236175537,1
0.37002015113830566,1
0.3710606098175049,1
0.3720872402191162,2
0.3730928897857666,2
0.3740105628967285,2
0.3750324249267578,2
0.3760385513305664,3
0.37705087661743164,3
0.37807536125183105,3
0.3790755271911621,3
0.3800935745239258,1
0.3810124397277832,1
0.3820302486419678,0
0.38305115699768066,0
0.3840599060058594,0
0.38509035110473633,0
0.3861076831817627,0
0.3870272636413574,0
0.3880603313446045,0
0.3890848159790039,0
0.3900027275085449,0
0.39102768898010254,0
0.39203739166259766,1
0.3930680751800537,0
0.3940868377685547,0
0.39511537551879883,0
0.3960404396057129,0
0.39705419540405273,0
0.39807891845703125,0
0.3991069793701172,0
0.40001463890075684,0
0.40103840827941895,0
0.40205907821655273,0
0.40308403968811035,0
0.40410828590393066,1
0.4050135612487793,1
0.40602755546569824,1
0.4070699214935303,1
0.4080390930175781,1
0.40907883644104004,1
0.41008830070495605,1
0.4110574722290039,1
0.4120140075683594,1
0.41305041313171387,2
0.41408658027648926,3
0.4150228500366211,3
0.41605663299560547,3
0.41707611083984375,1
0.4180927276611328,0
0.41901659965515137,0
0.420025110244751,0
0.42108750343322754,0
0.42211270332336426,0
0.4230222702026367,0
0.4240748882293701,0
0.42509031295776367,0
0.42600417137145996,0
0.4270448684692383,0
0.4280669689178467,0
0.42910194396972656,0
0.43001365661621094,0
0.4310483932495117,0
0.43207335472106934,0
0.43309593200683594,0
0.4340946674346924,0
0.4350423812866211,0
0.43607544898986816,0
0.43711018562316895,0
0.4380228519439697,0
0.43906497955322266,0
0.4400899410247803,0
0.44110631942749023,0
0.44200944900512695,0
0.4430508613586426,0
0.4440898895263672,0
0.44501376152038574,0
0.4460568428039551,0
0.44716382026672363,0
0.44811344146728516,0
0.4490478038787842,0
0.45005297660827637,0
0.4510970115661621,0
0.4520273208618164,1
0.45305585861206055,1
0.45413827896118164,1
0.45508790016174316,1
0.45608973503112793,1
0.45702052116394043,1
0.4580686092376709,0
0.45900869369506836,0
0.460003137588501,0
0.46100425720214844,0
0.46211719512939453,0
0.46305012702941895,0
0.46404242515563965,0
0.46509885787963867,0
0.4660837650299072,0
0.46711063385009766,0
0.4680943489074707,0
0.4690234661102295,0
0.47002220153808594,0
0.4710581302642822,0
0.4720919132232666,0
0.4730949401855469,0
0.4740872383117676,1
0.4751548767089844,1
0.47607946395874023,1
0.47710251808166504,1
0.47800469398498535,1
0.4790358543395996,1
0.48003554344177246,1
0.4810795783996582,1
0.48206520080566406,0
0.48309779167175293,0
0.48409390449523926,0
0.48505210876464844,0
0.48612427711486816,0
0.4870591163635254,0
0.48808884620666504,0
0.48900365829467773,0
0.49002575874328613,0
0.4910552501678467,0
0.49207210540771484,0
0.4930891990661621,0
0.49402332305908203,0
0.4951760768890381,0
0.49609971046447754,0
0.497011661529541,0
0.4980478286743164,0
0.49910449981689453,0
0.5000748634338379,0
0.5010116100311279,0
0.5020372867584229,0
0.5030868053436279,0
0.5040991306304932,0
0.5050182342529297,0
0.5060474872589111,0
0.5071039199829102,0
0.5080070495605469,0
0.5090374946594238,0
0.5100715160369873,0
0.5111081600189209,0
0.5120058059692383,0
0.5130987167358398,0
0.5141112804412842,0
0.5150461196899414,0
0.5160841941833496,0
0.5170886516571045,0
0.5180189609527588,0
0.5190629959106445,0
0.5201072692871094,0
0.5210168361663818,0
0.5220575332641602,0
0.523003101348877,0
0.5240633487701416,0
0.5251059532165527,0
0.52602219581604,0
0.5270593166351318,0
0.5280835628509521,0
0.5290119647979736,0
0.5300283432006836,0
0.531057596206665,1
0.5320966243743896,1
0.5330164432525635,0
0.5340290069580078,0
0.5350568294525146,0
0.5360846519470215,0
0.537123441696167,0
0.5380446910858154,0
0.5390827655792236,0
0.540006160736084,0
0.5410439968109131,0
0.5420618057250977,0
0.543102502822876,0
0.5440237522125244,0
0.5450549125671387,0
0.5460779666900635,0
