Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.017961740493774,1057008.0,2039.0,469120454,0.0,9386.0,37630.0
25.01093077659607,1184688.0,2310.0,463269621,0.0,10520.0,42540.0
25.006083488464355,1154132.0,2341.0,462547877,0.0,10134.0,41279.0
25.014309883117676,1039350.0,2467.0,478207002,0.0,8781.0,37246.0
25.00631356239319,1224134.0,2492.0,461783309,0.0,10965.0,44807.0
25.003981113433838,913774.0,1853.0,465517834,0.0,7892.0,32122.0
25.000614881515503,1158394.0,2290.0,462055126,0.0,10203.0,40919.0
25.00491952896118,989586.0,2041.0,462978120,0.0,8593.0,35722.0
25.00694179534912,755198.0,1501.0,463122328,0.0,6730.0,27283.0
25.001713514328003,1037316.0,2184.0,461698854,0.0,9162.0,37761.0
25.005507469177246,1230298.0,2397.0,462948418,0.0,10895.0,43952.0
25.00683569908142,980216.0,1989.0,463456497,0.0,8716.0,35576.0
25.00360894203186,860666.0,1723.0,474649813,0.0,7577.0,31355.0
25.01355767250061,939204.0,1877.0,475891348,0.0,8267.0,34219.0
25.003840684890747,1178552.0,2501.0,461896460,0.0,10214.0,42449.0
25.00469207763672,1085086.0,2361.0,469686290,0.0,9653.0,39780.0
25.003607511520386,1028276.0,1959.0,493052072,0.0,9161.0,35822.0
25.01457166671753,1018940.0,2058.0,463097205,0.0,9017.0,36795.0
25.01151943206787,1191190.0,2413.0,462373410,0.0,10482.0,42286.0
25.002575159072876,1044332.0,2089.0,463203784,0.0,9112.0,37784.0
25.00037932395935,1064724.0,2318.0,462405222,0.0,9241.0,39013.0
25.004514932632446,866384.0,1729.0,466137015,0.0,7583.0,31176.0
25.00497555732727,963948.0,2085.0,467547869,0.0,8332.0,34658.0
25.00216031074524,888466.0,1777.0,463114356,0.0,7689.0,32027.0
25.001445770263672,1207264.0,2640.0,463925839,0.0,10546.0,43861.0
25.014546632766724,1025264.0,2064.0,465430837,0.0,9190.0,37350.0
25.007006883621216,1217640.0,2464.0,479178346,0.0,11030.0,44425.0
25.029929161071777,1158720.0,2443.0,462520583,0.0,10417.0,42891.0
25.010648012161255,1180816.0,2438.0,482195400,0.0,10412.0,42302.0
25.00498104095459,1114116.0,2270.0,478983036,0.0,9979.0,40110.0
