Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.00446343421936,15628549.0,2553.0,461286032,2546.0,2538.0,6860.0
25.002907752990723,20085028.0,3357.0,460630419,3336.0,3251.0,8873.0
25.005274772644043,18198362.0,3035.0,461488855,3016.0,2965.0,7883.0
25.004164218902588,21136897.0,3502.0,461822983,3485.0,3362.0,9203.0
25.005946159362793,19035892.0,3250.0,460702358,3231.0,2918.0,7934.0
25.004135847091675,23107849.0,3802.0,460630419,3720.0,3260.0,8213.0
25.00645661354065,20605610.0,3574.0,460702358,3545.0,3219.0,8902.0
25.001665115356445,19043511.0,3157.0,461822983,3146.0,3115.0,8568.0
25.008943557739258,16077179.0,2589.0,469261810,2589.0,2722.0,7805.0
25.00435781478882,13472924.0,2323.0,460702358,2312.0,2215.0,6232.0
25.004783391952515,18470778.0,3127.0,461418581,3127.0,3253.0,8985.0
25.007347583770752,19329376.0,3181.0,461822983,3171.0,3095.0,8300.0
25.00005340576172,18388054.0,3116.0,460630419,3101.0,2898.0,7854.0
25.00158405303955,19899157.0,3354.0,460630419,3210.0,2670.0,6859.0
25.002865076065063,19444218.0,3323.0,461418581,3309.0,3479.0,9423.0
25.008723974227905,16349162.0,2712.0,460630419,2583.0,2393.0,5786.0
25.008236169815063,17545890.0,2991.0,460630419,2949.0,2654.0,7237.0
25.001699447631836,14859083.0,2448.0,461822983,2438.0,2423.0,6406.0
25.00582504272461,19168841.0,3228.0,460630419,3159.0,2776.0,7101.0
25.007796049118042,21299568.0,3618.0,468772637,3618.0,3957.0,11318.0
25.00127339363098,20209367.0,3479.0,460702358,3469.0,3289.0,9253.0
25.006332397460938,16955948.0,2793.0,461822983,2769.0,2531.0,6881.0
25.00849747657776,17381985.0,2931.0,460630419,2873.0,2503.0,6401.0
25.005311489105225,18803094.0,3229.0,460630419,3215.0,2922.0,8185.0
25.003922700881958,16966148.0,2875.0,461418581,2874.0,3057.0,8362.0
25.0032217502594,19898496.0,3455.0,460702358,3442.0,3234.0,8995.0
25.002809762954712,19257888.0,3207.0,458821517,3172.0,2931.0,7917.0
25.00643563270569,15393605.0,2651.0,460702358,2636.0,2475.0,6933.0
25.011231422424316,16582865.0,2726.0,460630419,2669.0,2427.0,6137.0
25.003480911254883,19003125.0,3261.0,460726849,3251.0,3431.0,9300.0
