Time,Diversity
0.0007824897766113281,30
0.0015249252319335938,26
0.0020308494567871094,26
0.003386259078979492,23
0.004266500473022461,19
0.005120754241943359,8
0.008692741394042969,1
0.009227991104125977,0
0.009980201721191406,0
0.010681867599487305,0
0.011351346969604492,0
0.012101173400878906,0
0.012859821319580078,0
0.013489961624145508,0
0.014077901840209961,0
0.01600503921508789,1
0.01667475700378418,1
0.017418861389160156,4
0.01819157600402832,8
0.019550561904907227,8
0.020364046096801758,6
0.021677017211914062,1
0.022417783737182617,0
0.023218154907226562,0
0.024621248245239258,0
0.0253756046295166,0
0.0260467529296875,0
0.027278900146484375,0
0.028342485427856445,0
0.029735565185546875,0
0.030558347702026367,0
0.031386375427246094,0
0.03256726264953613,0
0.03316164016723633,0
0.03431296348571777,0
0.03548455238342285,0
0.03602147102355957,0
0.037017822265625,0
0.03818106651306152,0
0.03929853439331055,0
0.04011058807373047,0
0.04128837585449219,0
0.04222559928894043,0
0.04324150085449219,0
0.04425501823425293,0
0.04503154754638672,0
0.04619026184082031,0
0.047348976135253906,0
0.048120737075805664,0
0.04929661750793457,0
0.05006861686706543,0
0.05126190185546875,0
0.052026987075805664,0
0.05316805839538574,0
0.05430793762207031,0
0.05507779121398926,0
0.056210994720458984,0
0.05730772018432617,0
0.05806565284729004,0
0.05916595458984375,0
0.0602571964263916,0
0.06135106086730957,0
0.062091827392578125,0
0.06319069862365723,0
0.06424832344055176,0
0.06530427932739258,0
0.06601977348327637,0
0.06712222099304199,0
0.06820225715637207,0
0.06925368309020996,0
0.07030725479125977,0
0.07106900215148926,0
0.07220649719238281,16
0.07333135604858398,11
0.07407617568969727,15
0.07518458366394043,0
0.0762486457824707,0
0.077301025390625,0
0.07800936698913574,0
0.07911181449890137,0
0.08018779754638672,0
0.08124303817749023,0
0.08231735229492188,0
0.08304500579833984,0
0.08410024642944336,0
0.08515620231628418,0
0.0862724781036377,0
0.08704757690429688,0
0.08813714981079102,0
0.08919858932495117,0
0.09025788307189941,0
0.09131789207458496,0
0.09203004837036133,0
0.09308338165283203,0
