Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
9.042142391204834,552883.0,344.0,637808503,0.0,4127.0,21644.0
9.012629985809326,561914.0,330.0,639158572,0.0,4620.0,22462.0
9.008150100708008,456062.0,249.0,653560181,0.0,3070.0,16522.0
9.002048254013062,693684.0,429.0,637117113,0.0,5002.0,26269.0
9.00898265838623,492917.0,276.0,651247567,0.0,3751.0,18833.0
9.012954950332642,580108.0,337.0,646061548,0.0,4488.0,22808.0
9.00478196144104,697295.0,412.0,637808503,0.0,5503.0,27132.0
9.004786491394043,654347.0,390.0,639167508,0.0,5255.0,26294.0
9.03366208076477,513783.0,289.0,646061548,0.0,3791.0,19917.0
9.018581867218018,645773.0,377.0,638231385,0.0,5013.0,25002.0
9.014471054077148,664299.0,372.0,662448700,0.0,4839.0,24036.0
9.011789321899414,690417.0,397.0,646036371,0.0,5653.0,27779.0
9.036211729049683,459878.0,265.0,638678083,0.0,3284.0,17807.0
9.019386291503906,509714.0,301.0,637841243,0.0,4252.0,20760.0
9.01663851737976,602261.0,340.0,667718976,0.0,4309.0,21865.0
9.006512880325317,671300.0,400.0,651247567,0.0,5446.0,26285.0
9.041463613510132,662415.0,405.0,637808503,0.0,4869.0,25490.0
9.029932975769043,583359.0,317.0,662448700,0.0,4013.0,20857.0
9.004976749420166,606814.0,366.0,638037360,0.0,4618.0,23464.0
9.01423954963684,568765.0,349.0,638938831,0.0,4301.0,22387.0
9.017487525939941,652047.0,403.0,637117113,0.0,4953.0,25554.0
9.026645421981812,441641.0,266.0,652881620,0.0,2961.0,16975.0
9.005668878555298,476868.0,290.0,652482378,0.0,3332.0,18233.0
9.018898725509644,634086.0,390.0,655042429,0.0,4832.0,24336.0
9.013405799865723,636524.0,363.0,652881620,0.0,4818.0,24411.0
9.006454706192017,659314.0,395.0,637140976,0.0,5130.0,25708.0
9.01453685760498,548607.0,346.0,637117113,0.0,4169.0,21478.0
9.011237382888794,561409.0,334.0,637117113,0.0,3991.0,21828.0
9.020012617111206,515742.0,295.0,638276879,0.0,4048.0,20729.0
9.011012554168701,685039.0,416.0,646036371,0.0,5465.0,27370.0
