Time,Objective value
0.11314082145690918,165494
0.11322808265686035,165494
0.11696624755859375,165494
0.12054657936096191,165202
0.12411117553710938,165184
0.12707734107971191,165158
0.13033461570739746,165074
0.14000439643859863,165074
0.1497187614440918,165002
0.15195345878601074,165002
0.15388727188110352,164860
0.1555330753326416,164712
0.15743803977966309,164652
0.15939664840698242,164652
0.16135692596435547,164510
0.16329431533813477,164510
0.17192506790161133,164440
0.18115806579589844,164412
0.1902146339416504,164412
0.1994943618774414,164412
0.21561551094055176,164402
0.23212838172912598,164346
0.2553715705871582,164210
0.2647132873535156,164210
0.2668921947479248,164060
0.26853084564208984,164020
0.27689242362976074,164020
0.28558874130249023,163900
0.3012259006500244,163874
0.3171572685241699,163824
0.3189272880554199,163824
0.3275163173675537,163824
0.3431203365325928,163824
0.35904407501220703,163776
0.38177967071533203,163738
0.41203927993774414,163726
0.41472911834716797,163684
0.4233219623565674,163684
0.44591355323791504,163684
0.4619019031524658,163598
0.4711008071899414,163552
0.47974681854248047,163552
0.481370210647583,163552
0.4827406406402588,163552
0.5051860809326172,163552
0.5072731971740723,163552
0.5229730606079102,163552
0.5248754024505615,163552
0.5472548007965088,163478
0.5703136920928955,163438
0.5797469615936279,163438
0.5886836051940918,163438
0.6042995452880859,163438
0.6342201232910156,163438
0.6436178684234619,163438
0.6665263175964355,163418
0.668785810470581,163336
0.684096097946167,163336
0.7000253200531006,163306
0.7089550495147705,163306
0.7105453014373779,163294
0.7258062362670898,163290
0.7345564365386963,163276
0.7435128688812256,163276
0.7521007061004639,163260
0.767709493637085,163260
0.8046386241912842,163186
0.8073294162750244,163186
0.815995454788208,162954
0.8246285915374756,162910
0.8332486152648926,162842
0.848895788192749,162842
0.8578794002532959,162842
0.8665657043457031,162748
0.8682422637939453,162626
0.8765740394592285,162578
0.8782281875610352,162578
0.8866002559661865,162514
0.9022610187530518,162372
0.911052942276001,162344
0.9199838638305664,162344
0.9356141090393066,162268
0.9375269412994385,162250
0.9528698921203613,162250
0.9618315696716309,162246
0.9919090270996094,162222
0.994293212890625,162222
1.0169486999511719,162214
1.02602219581604,162214
1.0277972221374512,162206
1.0364222526550293,162122
1.0520243644714355,162122
1.0609889030456543,162086
1.062645435333252,162056
1.0780210494995117,162020
1.0870075225830078,162020
1.1026318073272705,162020
1.1185336112976074,161974
1.1274137496948242,161974
1.1710495948791504,161974
1.1736807823181152,161974
1.2035613059997559,161970
1.2065160274505615,161970
1.2292125225067139,161944
1.2382946014404297,161944
1.2611973285675049,161944
1.2703938484191895,161944
1.2860488891601562,161944
1.3089191913604736,161944
1.3181071281433105,161710
1.3547284603118896,161710
1.3786349296569824,161710
1.3877949714660645,161586
1.3967201709747314,161508
1.4193401336669922,161486
1.4356751441955566,161486
1.4446020126342773,161486
1.4532239437103271,161406
1.4618241786956787,161406
1.4774534702301025,161406
1.5001661777496338,161356
1.5093793869018555,161356
1.5187408924102783,161334
1.527435302734375,161334
1.5361337661743164,161276
1.5447983741760254,161194
1.546454668045044,161194
1.547739028930664,161190
1.5630252361297607,161190
1.5719845294952393,161190
1.601560354232788,161190
1.6177971363067627,161190
1.6411406993865967,161190
1.6435461044311523,161190
1.673072338104248,161190
1.6896512508392334,161146
1.7126364707946777,161146
1.7286741733551025,161146
1.7659049034118652,161146
1.7826051712036133,161146
1.7988834381103516,161054
1.8078150749206543,161044
1.8234660625457764,161044
1.832329273223877,160992
1.8409171104431152,160992
1.8495275974273682,160992
1.851104974746704,160992
1.8944218158721924,160978
1.9113247394561768,160978
1.9208695888519287,160954
1.9436194896697998,160886
1.9597251415252686,160790
1.9829750061035156,160790
1.9922456741333008,160708
2.0008695125579834,160708
2.0235493183135986,160684
2.039597272872925,160684
2.048872947692871,160670
2.078461170196533,160670
2.087982654571533,160670
2.110602378845215,160670
2.126694679260254,160670
2.1427559852600098,160670
2.1519968509674072,160670
2.167637825012207,160670
2.190596103668213,160670
2.2277510166168213,160670
2.237556219100952,160670
2.2536983489990234,160670
2.262925148010254,160670
2.2855522632598877,160592
2.301815986633301,160592
2.317692756652832,160592
2.3476390838623047,160592
2.3571693897247314,160526
2.358811378479004,160526
2.367112874984741,160518
2.4106881618499756,160518
2.4206736087799072,160440
2.4436097145080566,160440
2.4668304920196533,160440
2.4968016147613525,160402
2.5066146850585938,160402
2.5160939693450928,160402
2.5459961891174316,160402
2.5483670234680176,160402
2.563981294631958,160402
2.600893974304199,160402
2.6034133434295654,160402
2.619340181350708,160402
2.6422784328460693,160402
2.6513419151306152,160402
2.6672286987304688,160390
2.690215587615967,160390
2.6924517154693604,160340
2.7217819690704346,160340
2.738328695297241,160244
2.740266799926758,160244
2.748613119125366,160244
2.7501986026763916,160244
2.765460729598999,160166
2.7674131393432617,160166
2.796729326248169,160146
2.7991127967834473,160146
2.807753086090088,160124
2.830366849899292,160104
2.867565631866455,160100
2.877124071121216,160100
2.893357276916504,160100
2.916335344314575,160100
2.9395956993103027,160100
2.941809892654419,160100
2.964083194732666,160100
2.9871091842651367,160100
2.9894864559173584,160100
3.0120134353637695,160100
3.0351321697235107,160100
3.045245409011841,160096
3.0820868015289307,160050
3.1055898666381836,160050
3.11454701423645,160002
3.1304352283477783,160002
3.1321449279785156,160002
3.147714853286743,159956
3.170583724975586,159956
3.179793119430542,159956
3.223309278488159,159956
3.2402777671813965,159956
3.2494618892669678,159956
3.2651047706604004,159956
3.28794002532959,159956
3.2900285720825195,159956
3.3330628871917725,159956
3.3566479682922363,159956
3.373307228088379,159956
3.3897688388824463,159956
3.3992691040039062,159956
3.435767889022827,159956
3.4592859745025635,159914
3.4619624614715576,159864
