Time,Diversity
0.0057315826416015625,255
0.00628972053527832,255
0.0195615291595459,248
0.03375697135925293,244
0.045867204666137695,240
0.056860923767089844,236
0.06929492950439453,232
0.08094286918640137,229
0.09233641624450684,217
0.10344886779785156,211
0.11481857299804688,209
0.12615203857421875,196
0.1370227336883545,170
0.14853262901306152,131
0.16036057472229004,107
0.17085623741149902,90
0.18111729621887207,84
0.19077730178833008,88
0.2003154754638672,79
0.21006536483764648,75
0.21924567222595215,55
0.22877836227416992,52
0.23866581916809082,46
0.2496476173400879,41
0.25911784172058105,39
0.2685527801513672,40
0.27834010124206543,37
0.28812670707702637,28
0.29762887954711914,26
0.3075520992279053,23
0.317075252532959,23
0.32680511474609375,21
0.3368093967437744,17
0.34663867950439453,15
0.35634613037109375,16
0.3659195899963379,16
0.375760555267334,12
0.38822007179260254,8
0.40001749992370605,5
0.41365957260131836,1
0.4268648624420166,1
0.440401554107666,2
0.45322656631469727,3
0.46378064155578613,4
0.473508358001709,4
0.484236478805542,4
0.49553918838500977,4
0.505521297454834,4
0.5165059566497803,5
0.5264270305633545,5
0.5376279354095459,6
0.5475063323974609,5
0.5578336715698242,5
0.5687098503112793,5
0.5782632827758789,6
0.5878162384033203,6
0.5975484848022461,4
0.607025146484375,3
0.617013692855835,3
0.6265592575073242,3
0.6363003253936768,4
0.6463901996612549,5
0.6560244560241699,4
0.6657052040100098,2
0.6754336357116699,1
0.6851387023925781,1
0.6948301792144775,1
0.7053906917572021,1
0.7151913642883301,1
0.7247874736785889,3
0.7340762615203857,3
0.7433085441589355,3
0.7527086734771729,3
0.7622466087341309,3
0.7718005180358887,3
0.7813699245452881,3
0.7907533645629883,4
0.8001809120178223,2
0.8096890449523926,1
0.8191092014312744,1
0.8285038471221924,2
0.8381292819976807,2
0.8475663661956787,3
0.8571701049804688,3
0.8670337200164795,3
0.8769149780273438,3
0.8863627910614014,3
0.8959739208221436,2
0.9054965972900391,2
0.9154171943664551,1
0.9250767230987549,2
0.9345872402191162,2
0.9441840648651123,2
0.9541549682617188,2
0.9637176990509033,2
0.9735229015350342,1
0.9830248355865479,1
0.9925985336303711,1
1.0023503303527832,1
1.0121111869812012,2
1.0219225883483887,2
1.0319347381591797,3
1.041975736618042,4
1.0522971153259277,4
1.0622575283050537,4
1.0717988014221191,4
1.0818259716033936,4
1.0928986072540283,5
1.1032724380493164,5
1.1135196685791016,4
1.1230864524841309,3
1.1324665546417236,3
1.1423726081848145,3
1.1525523662567139,2
1.1619949340820312,1
1.1717379093170166,1
1.1811845302581787,1
1.1908376216888428,2
1.2003211975097656,2
1.209825038909912,2
1.219430923461914,2
1.2295384407043457,2
1.2392375469207764,1
1.2489440441131592,1
1.258455753326416,1
1.267918348312378,2
1.2774686813354492,2
1.2867136001586914,2
1.296243667602539,1
1.3060388565063477,0
1.3160650730133057,0
1.3254997730255127,0
1.3350090980529785,1
1.3451082706451416,1
1.3546597957611084,2
1.3642282485961914,2
1.3734562397003174,3
1.3825056552886963,3
1.3919563293457031,3
1.4020366668701172,3
1.4119105339050293,3
1.4228765964508057,4
1.435150384902954,4
1.4496233463287354,4
1.4613351821899414,4
1.4709811210632324,2
1.4799611568450928,2
1.48909592628479,2
1.4985427856445312,3
1.5091266632080078,2
1.5188450813293457,2
1.5289292335510254,3
1.5388092994689941,3
1.5492067337036133,2
1.559105396270752,2
1.5687065124511719,2
1.5783374309539795,3
1.588416576385498,1
1.5983858108520508,0
1.608672857284546,0
1.618222713470459,1
1.62799072265625,1
1.637450933456421,1
1.6468052864074707,1
1.6570425033569336,1
1.666511058807373,1
1.6761455535888672,1
1.6855909824371338,2
1.6948962211608887,2
1.7043688297271729,1
1.713684320449829,1
1.723954677581787,0
1.7338342666625977,0
1.7436497211456299,0
1.7540698051452637,0
1.7636308670043945,0
1.7733566761016846,1
1.7839958667755127,1
1.7938740253448486,1
1.8034415245056152,1
1.8131663799285889,1
1.822688341140747,1
1.8324549198150635,1
1.84246826171875,2
1.8520581722259521,1
1.8626985549926758,1
1.872868299484253,1
1.882312536239624,0
1.8918302059173584,1
1.901395559310913,1
1.9111988544464111,2
1.9217772483825684,2
1.931511402130127,2
1.9409654140472412,2
1.9502201080322266,3
1.959728479385376,3
1.969876766204834,3
1.979163408279419,3
1.9884936809539795,4
1.9979610443115234,3
2.007404327392578,3
2.0167431831359863,3
2.0261807441711426,3
2.0355582237243652,2
2.044895887374878,3
2.0540974140167236,2
2.0633490085601807,2
2.0726842880249023,2
2.0819108486175537,2
2.091346025466919,2
2.1009955406188965,2
2.110675096511841,3
2.1200459003448486,4
2.1293423175811768,3
2.1383981704711914,3
2.1476964950561523,2
2.156909942626953,1
2.1665406227111816,1
2.176240921020508,1
2.186180830001831,1
2.195499897003174,1
2.2047085762023926,0
2.213895320892334,1
2.2233614921569824,1
2.232896566390991,1
2.244131326675415,1
2.2538163661956787,2
2.2633187770843506,2
2.2732937335968018,2
2.2833282947540283,2
2.293158769607544,2
2.302949905395508,2
2.3126189708709717,3
2.322833299636841,3
2.332584857940674,3
2.342548370361328,4
2.352337598800659,4
2.3622584342956543,4
2.3720033168792725,4
2.3815548419952393,4
2.3909285068511963,3
2.4003560543060303,3
2.409935712814331,4
2.41935133934021,4
2.428973913192749,4
2.438948631286621,4
2.4488141536712646,4
2.459899425506592,4
