Time,Objective value
0.002754688262939453,126950
0.0032520294189453125,126950
0.012454509735107422,95160
0.01865386962890625,95160
0.025350093841552734,95160
0.0315096378326416,95160
0.03840136528015137,95160
0.04522824287414551,94590
0.051294803619384766,94590
0.057361602783203125,94590
0.06334400177001953,94590
0.06937313079833984,94590
0.07533502578735352,94590
0.08130025863647461,94590
0.08731365203857422,94590
0.09326457977294922,94590
0.0992274284362793,94590
0.10521960258483887,94590
0.11107993125915527,94590
0.11692261695861816,94590
0.12275910377502441,94490
0.12873053550720215,94490
0.1346735954284668,94490
0.14061832427978516,94490
0.14654302597045898,94490
0.15244317054748535,94490
0.15833377838134766,94490
0.16422057151794434,94490
0.16997408866882324,94490
0.17572355270385742,94490
0.18128299713134766,94390
0.18721961975097656,94390
0.19315314292907715,94390
0.1991438865661621,94390
0.2050943374633789,94390
0.21145296096801758,94390
0.21727275848388672,94390
0.22297406196594238,94390
0.2286851406097412,94390
0.23419976234436035,94390
0.23968291282653809,94390
0.24519991874694824,94390
0.25067639350891113,94390
0.2561643123626709,94390
0.26161694526672363,94390
0.26746320724487305,94390
0.2729649543762207,94390
0.2790794372558594,94390
0.28450584411621094,94390
0.28992724418640137,94390
0.29543638229370117,94390
0.30127429962158203,94390
0.3067324161529541,94390
0.31251001358032227,94390
0.3183176517486572,94390
0.3244450092315674,94390
0.33000826835632324,94390
0.33586597442626953,94390
0.3412816524505615,94390
0.34675097465515137,94390
0.35251712799072266,94390
0.35807299613952637,94390
0.3638572692871094,94390
0.36932373046875,94390
0.3748133182525635,94390
0.3805274963378906,94390
0.38601255416870117,94390
0.3915281295776367,94390
0.3970937728881836,94390
0.40247035026550293,94390
0.40871262550354004,94390
0.41410303115844727,94390
0.41959095001220703,94390
0.42513489723205566,94390
0.43051886558532715,94390
0.4359564781188965,94390
0.44140195846557617,94390
0.4469609260559082,94390
0.452378511428833,94390
0.457855224609375,94390
0.4632754325866699,94390
0.46881771087646484,94390
0.47423219680786133,94390
0.47973132133483887,94390
0.4858865737915039,94390
0.4913349151611328,94390
0.4967324733734131,94390
0.5021610260009766,94390
0.5076637268066406,94390
0.5135784149169922,94390
0.5192139148712158,94390
0.5247464179992676,94390
0.5302908420562744,94390
0.5358245372772217,94390
0.5414948463439941,94390
0.5470190048217773,94390
0.5526313781738281,94390
0.5582339763641357,94390
0.564063549041748,94390
0.5696215629577637,94390
0.5754585266113281,94390
0.5809736251831055,94390
0.5868299007415771,94390
0.5922422409057617,94390
0.5977952480316162,94390
0.6033167839050293,94390
0.6091651916503906,94390
0.614701509475708,94390
0.6203615665435791,94390
0.6260814666748047,94390
0.6318016052246094,94390
0.6375467777252197,94390
0.6433126926422119,94390
0.6490576267242432,94390
0.6548304557800293,94390
0.6605067253112793,94390
0.6661677360534668,94390
0.6719210147857666,94390
0.6777162551879883,94390
0.6836273670196533,94390
0.6892881393432617,94390
0.6952359676361084,94390
0.7009923458099365,94390
0.7066898345947266,94390
