Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
25.118820428848267,24613560.0,93.0,460630419,3463.0,487.0,2416.0
25.022756099700928,30519220.0,112.0,460630419,4196.0,612.0,2841.0
25.157389163970947,28540924.0,106.0,460726849,3962.0,570.0,2639.0
25.096693992614746,29959119.0,112.0,460630419,4181.0,597.0,2866.0
25.149552822113037,22058191.0,84.0,460630419,3099.0,411.0,2093.0
25.117081880569458,24467040.0,90.0,460630419,3381.0,501.0,2307.0
25.115281343460083,23924530.0,90.0,460630419,3338.0,458.0,2236.0
25.29907512664795,21551855.0,81.0,460630419,3016.0,424.0,2077.0
25.373125076293945,27656810.0,103.0,460630419,3843.0,547.0,2595.0
25.126575469970703,31947078.0,122.0,460630419,4534.0,630.0,3087.0
25.305881023406982,25290478.0,93.0,460746094,3503.0,527.0,2386.0
25.04769206047058,26434337.0,97.0,460956864,3671.0,567.0,2450.0
25.12857222557068,28240127.0,106.0,460630419,3952.0,560.0,2699.0
25.13159680366516,23329165.0,84.0,460729020,3161.0,473.0,2145.0
25.16131854057312,29156612.0,109.0,460630419,4060.0,572.0,2750.0
25.085001230239868,22291806.0,81.0,460630419,3063.0,471.0,2049.0
25.054415464401245,21901024.0,82.0,460630419,3052.0,428.0,2142.0
25.131990671157837,23522536.0,87.0,460630419,3268.0,484.0,2273.0
25.203458070755005,30024028.0,113.0,460630419,4211.0,595.0,2903.0
25.093607187271118,25921488.0,97.0,460630419,3605.0,501.0,2476.0
25.0466046333313,24297087.0,91.0,460630419,3404.0,492.0,2339.0
25.41791033744812,18541863.0,69.0,460630419,2575.0,367.0,1721.0
25.149138927459717,23929400.0,89.0,460630419,3314.0,466.0,2252.0
25.16398549079895,26102560.0,97.0,460643763,3628.0,524.0,2479.0
25.108218908309937,28688092.0,103.0,460726849,3915.0,619.0,2613.0
25.04128861427307,26140003.0,97.0,460676932,3654.0,550.0,2434.0
25.287781715393066,27362878.0,102.0,460630419,3817.0,553.0,2585.0
25.268243551254272,31610909.0,118.0,460630419,4394.0,618.0,2969.0
25.21619749069214,22701761.0,84.0,460726849,3131.0,443.0,2158.0
25.08816909790039,28638757.0,106.0,460702358,3948.0,556.0,2659.0
