Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
51.8551812171936,34984787.0,1271.0,66764,1272.0,1272.0,0.0
51.86708688735962,29639384.0,1068.0,66672,1069.0,1069.0,0.0
51.85998892784119,32360966.0,1160.0,66766,1161.0,1161.0,0.0
51.8692672252655,41406409.0,1491.0,66700,1492.0,1492.0,0.0
51.84980821609497,36922300.0,1326.0,66682,1327.0,1327.0,0.0
51.86038565635681,27901615.0,998.0,66712,999.0,999.0,0.0
51.847344398498535,37461170.0,1349.0,66728,1350.0,1350.0,0.0
51.85013198852539,34268514.0,1228.0,66832,1229.0,1229.0,0.0
51.84821653366089,34087894.0,1223.0,66768,1224.0,1224.0,0.0
51.859809160232544,39501774.0,1415.0,66558,1416.0,1416.0,0.0
51.87145447731018,32667624.0,1179.0,66760,1180.0,1180.0,0.0
51.848031997680664,29130679.0,1038.0,66788,1039.0,1039.0,0.0
51.8445987701416,41200497.0,1480.0,66728,1481.0,1481.0,0.0
51.84208083152771,33586786.0,1195.0,66800,1196.0,1196.0,0.0
51.891775369644165,31462222.0,1123.0,66700,1124.0,1124.0,0.0
51.85504674911499,36694906.0,1323.0,66782,1324.0,1324.0,0.0
51.84061050415039,42933889.0,1523.0,66622,1524.0,1524.0,0.0
51.84262275695801,43124601.0,1539.0,66520,1540.0,1540.0,0.0
51.8778600692749,35354726.0,1276.0,66664,1277.0,1277.0,0.0
51.8573796749115,37374107.0,1334.0,66772,1335.0,1335.0,0.0
51.89532494544983,32557370.0,1164.0,66792,1165.0,1165.0,0.0
51.90455484390259,32005312.0,1141.0,66898,1142.0,1142.0,0.0
51.903103828430176,36332673.0,1300.0,66792,1301.0,1301.0,0.0
51.86365056037903,35942090.0,1285.0,66762,1286.0,1286.0,0.0
51.90092897415161,36036296.0,1295.0,66868,1296.0,1296.0,0.0
51.908949851989746,32538760.0,1172.0,66722,1173.0,1173.0,0.0
51.90885281562805,33572371.0,1200.0,66676,1201.0,1201.0,0.0
51.86188578605652,38292677.0,1376.0,66698,1377.0,1377.0,0.0
51.869505167007446,32709788.0,1180.0,66918,1181.0,1181.0,0.0
51.85620164871216,34346157.0,1234.0,66798,1235.0,1235.0,0.0
