Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
4.8403966426849365,338623.0,1197.0,6338,0.0,2202.0,13376.0
4.842567205429077,286435.0,871.0,6298,0.0,1331.0,7906.0
4.842101097106934,249207.0,876.0,6364,0.0,1670.0,10866.0
4.845001220703125,301457.0,1056.0,6310,0.0,2192.0,14599.0
4.840647459030151,546247.0,1565.0,6334,0.0,2247.0,11938.0
4.8455164432525635,446657.0,1281.0,6332,0.0,1726.0,9563.0
4.842182874679565,541675.0,1509.0,6336,0.0,2236.0,11353.0
4.84096884727478,433138.0,1675.0,6366,0.0,1949.0,15024.0
4.841299772262573,429814.0,1685.0,6292,0.0,1990.0,14568.0
4.84572958946228,338388.0,917.0,6416,0.0,1143.0,6344.0
4.840443134307861,576887.0,1583.0,6292,0.0,2321.0,10980.0
4.840511798858643,237698.0,841.0,6352,0.0,1581.0,9730.0
4.84038782119751,685598.0,2002.0,6336,0.0,1439.0,21585.0
4.841496467590332,436014.0,1158.0,6292,0.0,1815.0,8632.0
4.840453147888184,257812.0,2016.0,6364,0.0,1148.0,21346.0
4.840871572494507,453374.0,1410.0,6274,0.0,2115.0,10195.0
4.840368032455444,214004.0,2627.0,6514,0.0,362.0,36293.0
4.844179630279541,339884.0,1001.0,6358,0.0,1492.0,7857.0
4.8418495655059814,353981.0,1036.0,6350,0.0,1646.0,9751.0
4.841436386108398,436628.0,1507.0,6352,0.0,2775.0,18135.0
4.841032028198242,590307.0,1536.0,6338,0.0,2096.0,10412.0
4.842902183532715,427758.0,1500.0,6352,0.0,2916.0,18790.0
4.843055486679077,233025.0,824.0,6352,0.0,1557.0,9867.0
4.843160152435303,379157.0,1339.0,6352,0.0,2591.0,16809.0
4.840386867523193,326137.0,936.0,6336,0.0,1696.0,7689.0
4.840801954269409,488018.0,1560.0,6332,0.0,2360.0,10865.0
4.840856552124023,183569.0,1316.0,6374,0.0,601.0,15658.0
4.843419790267944,484568.0,1546.0,6342,0.0,2507.0,15053.0
4.840595483779907,436521.0,1214.0,6324,0.0,1775.0,8212.0
4.84303092956543,395986.0,1158.0,6274,0.0,1921.0,9134.0
