Time,Objective value
0.0007836818695068359,54775004
0.00109100341796875,23594466
0.002144336700439453,23020472
0.0030488967895507812,23020472
0.004016399383544922,23020472
0.005019426345825195,23020472
0.006015300750732422,23020472
0.007093667984008789,23020472
0.008074522018432617,23020472
0.009074926376342773,23020472
0.010072708129882812,23020472
0.011099100112915039,23020472
0.01209259033203125,23020472
0.013079166412353516,23020472
0.014075040817260742,23020472
0.015078544616699219,23020472
0.01602935791015625,23020472
0.01703810691833496,23020472
0.01804208755493164,23020472
0.019037961959838867,23020472
0.02003169059753418,23020472
0.02101874351501465,23020472
0.022098064422607422,23020472
0.02308821678161621,23020472
0.02408432960510254,23020472
0.025079011917114258,23020472
0.026070356369018555,23020472
0.027076244354248047,23020472
0.0277712345123291,23020472
