Time,Objective value
0.2077808380126953,152772
0.20779037475585938,152772
0.3840291500091553,152772
0.5836789608001709,152106
0.7701938152313232,152106
0.9247524738311768,152106
1.009035348892212,152106
1.108586311340332,152106
1.2081012725830078,152080
1.3338112831115723,152080
1.541804313659668,152080
1.717339038848877,151636
1.921323537826538,151636
2.095242977142334,151636
2.2703139781951904,151370
2.4697277545928955,151370
2.6444430351257324,151370
2.8466012477874756,151370
3.023627758026123,151370
3.1738109588623047,151370
3.2629833221435547,151370
3.3487050533294678,151370
3.4307165145874023,151370
3.5121865272521973,151370
3.5931057929992676,151370
3.68782639503479,151370
3.6878342628479004,151370
