Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
9.001260995864868,292356.0,2355.0,724613897,0.0,5215.0,20519.0
9.003228902816772,363824.0,2906.0,724613897,0.0,6508.0,25616.0
9.002731323242188,257992.0,2103.0,724613897,0.0,4581.0,18001.0
9.000500917434692,298124.0,2460.0,724613897,0.0,5300.0,20858.0
9.00304913520813,361954.0,2954.0,724613897,0.0,6442.0,25508.0
9.001603841781616,224060.0,1816.0,724613897,0.0,3961.0,15663.0
9.004166841506958,323860.0,2638.0,724613897,0.0,5895.0,23119.0
9.002872705459595,365720.0,2933.0,724613897,0.0,6533.0,25596.0
9.000845670700073,321052.0,2635.0,724613897,0.0,5450.0,21568.0
9.001067399978638,324134.0,2555.0,724613897,0.0,5696.0,22426.0
9.001519680023193,371404.0,2993.0,724613897,0.0,6667.0,26282.0
9.001652479171753,301024.0,2439.0,724613897,0.0,5231.0,20799.0
9.003914594650269,298408.0,2423.0,724613897,0.0,5352.0,20926.0
9.004115104675293,264457.0,2060.0,724636814,0.0,4550.0,18172.0
9.00342321395874,279172.0,2259.0,724613897,0.0,4958.0,19758.0
9.006413221359253,373164.0,2698.0,724411104,0.0,5352.0,22661.0
9.003829002380371,276596.0,2272.0,724613897,0.0,4930.0,19447.0
9.001168251037598,441228.0,3233.0,724411104,0.0,6362.0,26884.0
9.000740766525269,289194.0,2365.0,724613897,0.0,5215.0,20488.0
9.00252079963684,213764.0,1791.0,724613897,0.0,3652.0,14717.0
9.001559257507324,336908.0,2708.0,724613897,0.0,5972.0,23604.0
9.0026695728302,385725.0,3090.0,724636814,0.0,6441.0,25911.0
9.000814437866211,317062.0,2574.0,724613897,0.0,5686.0,22499.0
9.002766609191895,265430.0,2121.0,724636814,0.0,4658.0,18399.0
9.006376028060913,331570.0,2677.0,724613897,0.0,5947.0,23505.0
9.000969648361206,352920.0,2996.0,724613897,0.0,6167.0,24737.0
9.000548362731934,362514.0,2956.0,724613897,0.0,6507.0,25535.0
9.001346588134766,374786.0,3034.0,724613897,0.0,6725.0,26484.0
9.002172946929932,262680.0,2169.0,724613897,0.0,4575.0,18464.0
9.000883102416992,291166.0,2346.0,724613897,0.0,5214.0,20370.0
