Time,Diversity
0.0012743473052978516,28
0.0015807151794433594,28
0.002070903778076172,28
0.003085613250732422,28
0.0040929317474365234,28
0.005090236663818359,27
0.006052970886230469,26
0.007048845291137695,25
0.008052587509155273,24
0.00909423828125,23
0.010097265243530273,23
0.011067390441894531,23
0.012041330337524414,22
0.013092994689941406,20
0.014029979705810547,17
0.015081644058227539,10
0.016071796417236328,8
0.017067909240722656,9
0.018050432205200195,11
0.019043684005737305,11
0.02005743980407715,11
0.021030902862548828,11
0.02205181121826172,10
0.023069143295288086,6
0.024042129516601562,3
0.025032997131347656,0
0.026056766510009766,0
0.027081727981567383,1
0.02806997299194336,1
0.029050111770629883,0
0.030070781707763672,0
0.03107738494873047,0
0.03206276893615723,0
0.03301644325256348,0
0.03404068946838379,0
0.03504538536071777,0
0.03606557846069336,0
0.037068843841552734,1
0.03807783126831055,0
0.03907895088195801,0
0.04006052017211914,0
0.04100847244262695,0
0.04208660125732422,0
0.04301881790161133,0
0.0440518856048584,0
0.04506945610046387,0
0.04600405693054199,0
0.047087669372558594,0
0.04803276062011719,1
0.04900646209716797,0
0.05005836486816406,0
0.051087141036987305,0
0.05206012725830078,0
0.05307769775390625,0
0.05408883094787598,1
0.05501985549926758,1
0.056054115295410156,0
0.05708885192871094,1
0.05800485610961914,1
0.05904889106750488,1
0.060021400451660156,0
0.06101489067077637,0
0.06208348274230957,0
0.06303143501281738,0
0.06404280662536621,0
0.06503534317016602,0
0.06603813171386719,0
0.06702995300292969,0
0.06802749633789062,0
0.0690314769744873,0
0.07003498077392578,0
0.07105803489685059,0
0.07204842567443848,0
0.07306265830993652,0
0.07406163215637207,0
0.07508730888366699,0
0.07601213455200195,0
0.07706904411315918,0
0.07800745964050293,0
0.07901215553283691,0
0.08003473281860352,0
0.08104538917541504,0
0.0820460319519043,0
0.08305954933166504,0
0.08405780792236328,0
0.08505606651306152,0
0.08605790138244629,1
0.08704257011413574,1
0.08803963661193848,1
0.08902955055236816,0
0.09002971649169922,0
0.09101223945617676,0
0.0920712947845459,0
0.09310340881347656,0
0.0940256118774414,0
0.09502530097961426,0
0.09601187705993652,0
0.09701132774353027,0
0.0980064868927002,0
0.09901618957519531,0
0.10002303123474121,0
0.10100913047790527,0
0.10203051567077637,0
0.10303974151611328,0
0.10404443740844727,0
0.10505008697509766,0
0.10605716705322266,0
0.10705208778381348,0
0.10805344581604004,0
0.10907530784606934,0
0.11008858680725098,0
0.11107110977172852,1
0.11201715469360352,0
0.11301994323730469,0
0.11402273178100586,0
0.11502933502197266,0
0.11604642868041992,0
0.1170496940612793,0
0.11806893348693848,0
0.11906814575195312,0
0.12008523941040039,0
0.12100887298583984,0
0.12202072143554688,0
0.12304091453552246,0
0.12407994270324707,1
0.12501192092895508,0
0.12600350379943848,0
0.12708520889282227,0
0.12800288200378418,0
0.12907052040100098,0
0.13007426261901855,0
0.13107061386108398,0
0.13207268714904785,0
0.13306450843811035,0
0.13400721549987793,0
0.13509321212768555,0
0.13601994514465332,0
0.1370394229888916,1
0.1380326747894287,1
0.1390233039855957,2
0.1400613784790039,1
0.14103198051452637,0
0.14202356338500977,0
0.1430208683013916,0
0.14402508735656738,0
0.14509105682373047,0
0.146010160446167,0
0.1470174789428711,0
0.14805388450622559,0
0.14903020858764648,0
0.1500394344329834,0
0.1510453224182129,0
0.15208721160888672,0
0.15307259559631348,0
0.1540212631225586,0
0.1550130844116211,0
0.1560523509979248,0
0.157059907913208,0
0.15806055068969727,0
0.1590561866760254,0
0.16001200675964355,0
0.16102266311645508,0
0.16202282905578613,0
0.16301608085632324,0
0.1640307903289795,0
0.16501784324645996,0
0.16602635383605957,0
0.16702628135681152,0
0.16806674003601074,0
0.16906380653381348,0
0.1700453758239746,0
0.1710512638092041,0
0.1720597743988037,0
0.1730515956878662,0
0.1740412712097168,0
0.17505431175231934,0
0.176069974899292,0
0.17701387405395508,0
