Time,Diversity
0.0008568763732910156,30
0.002105236053466797,30
0.0029959678649902344,28
0.003632068634033203,27
0.00442957878112793,28
0.0052073001861572266,28
0.006024599075317383,27
0.007642269134521484,25
0.008491754531860352,15
0.011422395706176758,25
0.012076139450073242,16
0.012863636016845703,21
0.013647317886352539,22
0.014447212219238281,22
0.015212297439575195,10
0.015975475311279297,0
0.016720294952392578,0
0.017473220825195312,0
0.01826763153076172,0
0.019031047821044922,0
0.020497798919677734,0
0.021357059478759766,0
0.02238941192626953,0
0.023061752319335938,0
0.024085044860839844,0
0.025305509567260742,0
0.026143312454223633,0
0.027382612228393555,0
0.028104066848754883,0
0.029300928115844727,0
0.030571937561035156,0
0.031037330627441406,0
0.032244205474853516,0
0.0335078239440918,0
0.03410029411315918,0
0.03534841537475586,0
0.03605794906616211,0
0.03735780715942383,0
0.038487911224365234,0
0.039224863052368164,0
0.04000663757324219,0
0.04147768020629883,0
0.04262518882751465,0
0.043401241302490234,0
0.04424333572387695,0
0.04507040977478027,0
0.046633243560791016,0
0.04744863510131836,0
0.04829716682434082,0
0.0491487979888916,0
0.05054068565368652,0
0.05163860321044922,0
0.05230355262756348,0
0.05356717109680176,0
0.054204463958740234,0
0.05565357208251953,0
0.05643033981323242,0
0.05715513229370117,0
0.05812191963195801,0
0.059345245361328125,0
0.06036806106567383,0
0.061328887939453125,0
0.0622255802154541,0
0.06345415115356445,0
0.06402349472045898,0
0.06509613990783691,0
0.06650352478027344,0
0.06737494468688965,0
0.06859016418457031,0
0.06936430931091309,0
0.07047367095947266,0
0.07108664512634277,0
0.07223749160766602,0
0.07325220108032227,0
0.0742805004119873,0
0.07536864280700684,0
0.07644081115722656,0
0.07709550857543945,0
0.07828474044799805,0
0.07902073860168457,0
0.08048653602600098,0
0.08124589920043945,0
0.08267474174499512,0
0.08336114883422852,0
0.08454275131225586,0
0.08515310287475586,0
0.08623862266540527,0
0.08740878105163574,0
0.08814764022827148,0
0.08960103988647461,0
0.09026384353637695,0
0.09130287170410156,0
0.09223508834838867,0
0.09381890296936035,2
0.0945427417755127,4
0.09517335891723633,8
0.09605860710144043,10
0.09744620323181152,11
0.09857058525085449,11
0.10222625732421875,14
0.10279083251953125,13
0.10347795486450195,14
0.10398244857788086,12
0.10446643829345703,11
0.10528564453125,13
0.10614824295043945,11
0.107025146484375,8
0.1078646183013916,9
0.1087193489074707,8
0.11387467384338379,11
0.11444401741027832,13
0.11490345001220703,14
0.11561441421508789,13
0.11619234085083008,11
0.11673855781555176,9
0.11719989776611328,9
0.11762809753417969,8
0.11812543869018555,0
0.11858439445495605,0
0.11925601959228516,0
0.12025833129882812,0
0.12116789817810059,0
0.12229299545288086,0
0.12307572364807129,0
0.12455606460571289,0
0.12569665908813477,0
0.12621617317199707,0
0.1275312900543213,0
0.1282048225402832,0
0.12948894500732422,0
0.13013076782226562,0
0.13135385513305664,0
0.13201117515563965,0
0.133223295211792,0
0.13443541526794434,0
0.1350557804107666,0
0.13632941246032715,0
0.1370394229888916,0
0.13855576515197754,0
0.13932466506958008,0
0.1400892734527588,0
0.1415698528289795,0
0.14232826232910156,0
0.1430521011352539,0
0.14450788497924805,0
0.1452646255493164,0
0.14605379104614258,0
0.14751291275024414,0
0.14827847480773926,0
0.14911150932312012,0
0.15064525604248047,0
0.15140104293823242,0
0.15221357345581055,0
0.15348529815673828,2
0.15416693687438965,6
0.15558695793151855,7
0.1563737392425537,10
0.15719366073608398,8
0.15828442573547363,6
0.15964651107788086,10
0.16036105155944824,10
0.163283109664917,11
0.16405200958251953,10
0.16474580764770508,11
0.1654222011566162,7
0.16622400283813477,8
0.16704416275024414,8
0.16791915893554688,7
0.1687321662902832,7
0.1695566177368164,5
0.17040419578552246,4
0.1752924919128418,7
0.17618989944458008,9
0.17702889442443848,8
0.1778428554534912,9
0.17864155769348145,7
0.17941737174987793,4
0.18020033836364746,4
0.18087387084960938,2
0.18131804466247559,2
0.18173623085021973,1
0.18215250968933105,0
0.18256378173828125,0
0.18335247039794922,0
0.18417692184448242,0
0.18534040451049805,0
0.18652677536010742,0
0.1872849464416504,0
0.18802618980407715,0
0.18931818008422852,0
0.19054913520812988,0
0.19118022918701172,0
0.19244050979614258,0
0.19309592247009277,0
0.1943190097808838,0
0.19523978233337402,0
0.19650959968566895,0
0.19716572761535645,0
0.19864273071289062,0
0.19942402839660645,0
0.20020461082458496,0
0.20172119140625,0
0.2024364471435547,0
0.20319390296936035,0
0.20458555221557617,0
0.2053232192993164,0
0.206068754196167,0
0.20854783058166504,0
0.20943045616149902,0
0.21025395393371582,1
0.21103262901306152,2
0.2116560935974121,2
0.21250009536743164,2
0.21335220336914062,0
0.21416211128234863,0
0.2153463363647461,0
0.21616029739379883,0
0.21728205680847168,0
0.21866679191589355,0
0.21933794021606445,0
0.22000503540039062,0
0.22123384475708008,0
0.22247314453125,0
0.22310280799865723,0
0.22447705268859863,0
0.22520995140075684,0
0.22648167610168457,0
0.22712421417236328,0
0.22843360900878906,0
0.22921109199523926,0
0.2306983470916748,0
0.23144030570983887,0
0.2322375774383545,0
0.23368120193481445,0
0.23438024520874023,0
0.235123872756958,0
0.23635554313659668,0
0.2371807098388672,0
0.23800373077392578,0
0.23932814598083496,0
0.2406625747680664,0
0.2414391040802002,0
0.24237990379333496,0
0.24318480491638184,0
0.24439430236816406,0
0.2451925277709961,0
0.24636030197143555,0
0.24748635292053223,0
0.24833106994628906,0
0.24914169311523438,0
0.2503166198730469,0
0.25108838081359863,0
0.2522561550140381,0
0.2532920837402344,0
0.25408506393432617,0
0.2555110454559326,0
0.2562885284423828,0
0.2570490837097168,0
0.25856804847717285,0
0.2593107223510742,0
0.26055359840393066,0
0.26117801666259766,0
0.2623720169067383,0
0.2635536193847656,0
0.2641620635986328,0
0.26546788215637207,0
0.266162633895874,0
0.2675814628601074,0
0.26830506324768066,0
0.26964354515075684,0
0.2703557014465332,0
0.2710592746734619,0
0.2726306915283203,0
0.27321386337280273,0
0.2740151882171631,0
0.27513766288757324,0
0.2762303352355957,0
0.2770397663116455,0
0.27822065353393555,0
0.2792971134185791,0
0.2800626754760742,0
0.281146764755249,0
0.28221940994262695,0
0.28328847885131836,0
0.28447675704956055,0
0.2852153778076172,0
0.28630566596984863,0
0.28707408905029297,0
0.28835439682006836,0
0.2890663146972656,0
0.29038047790527344,0
0.29137253761291504,0
0.2922637462615967,0
0.2930433750152588,0
0.29415416717529297,0
0.2952578067779541,0
0.29633522033691406,0
0.2970566749572754,0
0.2981607913970947,0
0.29923295974731445,0
0.3003196716308594,0
0.3010430335998535,0
0.30216264724731445,0
0.3031618595123291,0
0.3042714595794678,0
0.30518674850463867,0
0.3066701889038086,0
0.3074216842651367,0
0.308147668838501,0
0.3092961311340332,0
0.31003403663635254,0
0.3111269474029541,0
0.31226110458374023,0
0.3130309581756592,0
0.31412720680236816,0
0.31522345542907715,0
0.31634068489074707,0
0.3171107769012451,0
0.3182077407836914,0
0.31915998458862305,0
0.3202822208404541,0
0.3215341567993164,0
0.3222920894622803,0
0.3231475353240967,0
0.3241918087005615,0
0.32531166076660156,0
0.32605576515197754,0
0.3271951675415039,0
0.3282897472381592,0
0.32932591438293457,0
0.33004188537597656,0
0.3310835361480713,0
0.33216428756713867,0
0.3332369327545166,0
0.33431053161621094,0
0.33501338958740234,0
0.3364591598510742,0
0.3370089530944824,0
0.33835792541503906,0
0.33913278579711914,0
0.3402693271636963,0
0.3410210609436035,0
0.3421468734741211,0
0.34326171875,0
0.3440413475036621,0
0.34511685371398926,0
0.34625792503356934,0
0.3470029830932617,0
0.3482849597930908,0
0.34903430938720703,0
0.35013580322265625,0
0.3513925075531006,0
0.35212230682373047,0
0.3532838821411133,0
0.35400867462158203,0
0.355114221572876,0
0.3562479019165039,0
0.35748958587646484,0
0.3581700325012207,0
0.35927891731262207,0
0.36006999015808105,0
0.36110734939575195,0
0.36217427253723145,0
0.3632090091705322,0
0.3643176555633545,0
0.3650166988372803,0
0.3660619258880615,0
0.3672208786010742,0
0.36834287643432617,0
0.36928248405456543,0
0.37002992630004883,0
0.3711404800415039,0
0.37223148345947266,0
0.373321533203125,0
0.3740551471710205,0
0.37514209747314453,0
0.37630248069763184,0
0.3770430088043213,0
0.3783378601074219,0
0.37906455993652344,0
0.3801560401916504,0
0.3816237449645996,0
0.382274866104126,0
0.3830549716949463,0
0.3841547966003418,0
0.38519787788391113,0
0.3862428665161133,0
0.38730359077453613,0
0.3880472183227539,0
0.38921332359313965,0
0.3903515338897705,0
0.3910665512084961,0
0.39218807220458984,0
0.393235445022583,0
0.3942694664001465,0
0.3953070640563965,0
0.3960421085357666,0
0.3972644805908203,0
0.398223876953125,0
0.3993263244628906,0
0.400104284286499,0
0.4011962413787842,0
0.40248703956604004,0
0.40323328971862793,0
0.40433764457702637,0
0.40506505966186523,0
0.40619444847106934,0
0.4073145389556885,0
0.4082357883453369,0
0.4090538024902344,1
