Time,Objective value
0.00013518333435058594,5022
0.0010120868682861328,4182
0.0020198822021484375,4118
0.003021717071533203,4020
0.004107952117919922,3806
0.005066871643066406,3806
0.0061588287353515625,3806
0.007201671600341797,3806
0.008130788803100586,3806
0.009059429168701172,3806
0.010215282440185547,3806
0.011151790618896484,3806
0.0120849609375,3792
0.013015508651733398,3792
0.014174222946166992,3758
0.015105009078979492,3758
0.016048669815063477,3758
0.017210721969604492,3758
0.018137693405151367,3758
0.019067049026489258,3758
0.02022719383239746,3758
0.021156787872314453,3758
0.0220949649810791,3758
0.02304863929748535,3758
0.024210691452026367,3758
0.02515125274658203,3758
0.026101350784301758,3758
0.027034282684326172,3758
0.028204679489135742,3758
0.029145002365112305,3758
0.030081510543823242,3758
0.031024932861328125,3758
0.03220319747924805,3758
0.03313398361206055,3758
0.034081459045410156,3758
0.03502798080444336,3758
0.03621506690979004,3758
0.03715634346008301,3758
0.03809523582458496,3758
0.03902721405029297,3758
0.040194034576416016,3758
0.041129112243652344,3758
0.042066097259521484,3758
0.04323458671569824,3758
0.04418540000915527,3758
0.04419827461242676,3758
