Time,Objective value
0.08951520919799805,154884
0.08952140808105469,154884
0.17928528785705566,154884
0.2683703899383545,154884
0.35802412033081055,154364
0.446502685546875,154364
0.5347394943237305,154364
0.6230437755584717,154364
0.7114930152893066,154364
0.8000867366790771,154364
0.8885622024536133,154364
0.9768354892730713,154364
1.0655772686004639,154364
1.153815507888794,154364
1.24214768409729,154364
1.3300578594207764,154364
1.418637752532959,154364
1.5071890354156494,154364
1.5964219570159912,154364
1.6851682662963867,154364
1.7730565071105957,154364
1.8621859550476074,154364
1.9517369270324707,154364
2.039566993713379,154364
2.1282742023468018,154364
2.216698169708252,154364
2.2167043685913086,154364
