Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
6.251149654388428,293698.0,1666.0,3786,0.0,4208.0,22926.0
6.252997636795044,245242.0,1113.0,3754,0.0,4010.0,18078.0
6.255657911300659,282611.0,1433.0,3774,0.0,4991.0,27693.0
6.252070188522339,236359.0,1136.0,3794,0.0,3689.0,16737.0
6.2518463134765625,154291.0,1852.0,3782,0.0,1337.0,27114.0
6.25425910949707,387196.0,1484.0,3754,0.0,4686.0,22600.0
6.25403618812561,215228.0,1299.0,3768,0.0,3854.0,20075.0
6.251282453536987,207284.0,958.0,3754,0.0,3816.0,17314.0
6.254576921463013,214533.0,1007.0,3746,0.0,3304.0,15417.0
6.253099203109741,278743.0,1289.0,3772,0.0,4885.0,23839.0
6.254900932312012,204235.0,1361.0,3810,0.0,3034.0,26994.0
6.253798484802246,207873.0,984.0,3778,0.0,3347.0,14863.0
6.256019353866577,246945.0,1201.0,3788,0.0,4371.0,21900.0
6.250394821166992,271302.0,1238.0,3760,0.0,4738.0,22341.0
6.2520911693573,240998.0,1499.0,3758,0.0,3728.0,22011.0
6.252716541290283,241154.0,970.0,3808,0.0,3705.0,15298.0
6.250383138656616,160229.0,1397.0,3802,0.0,2884.0,21859.0
6.250952243804932,265741.0,1291.0,3800,0.0,4081.0,21099.0
6.25296950340271,305699.0,1289.0,3750,0.0,4607.0,22464.0
6.254873514175415,334018.0,1584.0,3750,0.0,4415.0,21173.0
6.2540717124938965,262571.0,1342.0,3810,0.0,4466.0,20606.0
6.254312992095947,252636.0,1226.0,3788,0.0,4149.0,18095.0
6.253375768661499,257264.0,1206.0,3800,0.0,3744.0,17202.0
6.250414133071899,184398.0,1083.0,3804,0.0,3189.0,15856.0
6.25464940071106,222993.0,945.0,3764,0.0,3655.0,15960.0
6.2506163120269775,236024.0,2342.0,3808,0.0,1023.0,33549.0
6.254971027374268,260940.0,1068.0,3792,0.0,4113.0,17216.0
6.251039743423462,250901.0,1416.0,3770,0.0,4328.0,22945.0
6.252687454223633,270449.0,1206.0,3802,0.0,4025.0,19302.0
6.252120018005371,187226.0,933.0,3798,0.0,3046.0,15500.0
