Time,Objective value
0.003176450729370117,56760
0.003770589828491211,56760
0.01101541519165039,56760
0.016326427459716797,56760
0.021114587783813477,56760
0.025925159454345703,56760
0.030741453170776367,56760
0.03554034233093262,56760
0.04034543037414551,56760
0.04507899284362793,56232
0.049855947494506836,56232
0.05465984344482422,56232
0.05941629409790039,56232
0.06418371200561523,56232
0.06892085075378418,56232
0.07365703582763672,56232
0.07841730117797852,56232
0.08312320709228516,56232
0.0879063606262207,56232
0.09267759323120117,56232
0.09734511375427246,56232
0.10207390785217285,56232
0.10676860809326172,56232
0.11145758628845215,56232
0.11614179611206055,56232
0.12072277069091797,56232
0.12546825408935547,56232
0.1301126480102539,56232
0.13471627235412598,56232
0.13938546180725098,56232
0.14403510093688965,56232
0.14859604835510254,56232
0.15320777893066406,56232
0.15796852111816406,56232
0.16261649131774902,56232
0.1671750545501709,56232
0.1718287467956543,56232
0.1765282154083252,56232
0.1810925006866455,56232
0.18576884269714355,56232
0.19045042991638184,56232
0.19512391090393066,56232
0.19980621337890625,56232
0.2044832706451416,56232
0.2090590000152588,56232
0.2137439250946045,56232
0.21843218803405762,56232
0.22300219535827637,56232
0.22764253616333008,56232
0.2322225570678711,56232
0.23689627647399902,56232
0.24153852462768555,56232
0.2461395263671875,56232
0.2506988048553467,56232
0.2553582191467285,56232
0.2600119113922119,56232
0.2647092342376709,56232
0.26944708824157715,56232
0.27402544021606445,56232
0.278688907623291,56232
0.2832655906677246,56232
0.2878754138946533,56232
0.2924323081970215,56232
0.297011137008667,56232
0.30156445503234863,56232
0.3061404228210449,56232
0.3108234405517578,56232
0.31547093391418457,56232
0.32012486457824707,56232
0.32469844818115234,56232
0.329287052154541,56232
0.3338596820831299,56232
0.3385353088378906,56232
0.34311652183532715,56232
0.34779858589172363,56232
0.35245633125305176,56232
0.3570291996002197,56232
0.3616933822631836,56232
0.3662683963775635,56232
0.37096142768859863,56232
0.37555480003356934,56232
0.3801090717315674,56232
0.38469648361206055,56232
0.3892505168914795,56232
0.3938174247741699,56232
0.3984498977661133,56232
0.403033971786499,56232
0.4076058864593506,56232
0.4121668338775635,56232
0.41683340072631836,56232
0.4221060276031494,56232
0.42668628692626953,56232
0.43125486373901367,56232
0.43585801124572754,56232
0.440418004989624,56232
0.4449806213378906,56232
0.44958066940307617,56232
0.4541635513305664,56232
0.45874547958374023,56232
0.4633142948150635,56232
0.46791982650756836,56232
0.47252821922302246,56232
0.4771106243133545,56232
0.48177504539489746,56232
0.48643970489501953,56232
0.49102234840393066,56232
0.4956552982330322,56232
0.500267744064331,56232
0.5049028396606445,56232
0.5094699859619141,56232
0.5141277313232422,56232
0.5187156200408936,56214
0.5232975482940674,56214
0.5278935432434082,56214
0.5324599742889404,56214
0.5370285511016846,56214
0.5415821075439453,56214
0.5461549758911133,56214
0.5507683753967285,56214
0.5553276538848877,56214
0.5599150657653809,56214
0.5645902156829834,56214
0.5691738128662109,56214
0.5737130641937256,56214
0.5783636569976807,56214
0.5830085277557373,56214
0.5875809192657471,56214
0.5921456813812256,56214
0.5968012809753418,56214
0.6014530658721924,56214
0.6060409545898438,56214
0.6107082366943359,56214
0.6152791976928711,56214
0.6199021339416504,56214
0.624488115310669,56214
0.6290817260742188,56214
0.6337296962738037,56214
0.6383042335510254,56214
0.6429831981658936,56214
0.6475508213043213,56214
0.6521224975585938,56214
0.6566951274871826,56214
0.6612467765808105,56214
0.6658296585083008,56214
0.6703975200653076,56214
0.6749815940856934,56214
0.6795668601989746,56214
0.6841309070587158,56214
0.6887168884277344,56214
0.6933493614196777,56214
0.6980280876159668,56214
0.7027013301849365,56214
0.7072896957397461,56214
0.7118868827819824,56214
0.7164814472198486,56214
0.7210354804992676,56214
0.7256195545196533,56214
0.7302930355072021,56214
0.7348580360412598,56214
0.7394139766693115,56214
0.7439806461334229,56214
0.7486233711242676,56214
0.7531881332397461,56214
0.7577779293060303,56214
0.7623655796051025,56214
0.7669353485107422,56214
0.771615743637085,56214
0.7762091159820557,56214
0.7807838916778564,56214
0.7853732109069824,56214
0.7899565696716309,56214
0.7945287227630615,56214
0.7991123199462891,56214
0.8036863803863525,56214
0.8082692623138428,56214
0.8129227161407471,56214
0.8174898624420166,56214
0.8220467567443848,56214
0.826615571975708,56214
0.8311741352081299,56214
0.8358206748962402,56214
0.8403751850128174,56214
0.8449442386627197,56214
0.8494951725006104,56214
0.8540682792663574,56214
0.8586506843566895,56214
0.8632147312164307,56214
0.867835521697998,56214
0.8724074363708496,56214
0.876986026763916,56214
0.8815445899963379,56214
0.8861062526702881,56214
0.8906731605529785,56214
0.8952486515045166,56214
0.8998229503631592,56214
0.9043784141540527,56214
0.9089694023132324,56214
0.9135138988494873,56214
0.9181802272796631,56214
0.9227731227874756,56214
0.927335262298584,56214
0.9318859577178955,56214
0.9364616870880127,56214
0.9410107135772705,56214
0.9455909729003906,56214
0.9502837657928467,56214
0.9548656940460205,56214
0.9595377445220947,56214
0.9641439914703369,56214
0.9687368869781494,56214
0.9733097553253174,56214
0.9778976440429688,56214
0.9824438095092773,56214
0.9870193004608154,56214
0.9915926456451416,56214
0.9961624145507812,56214
1.0007407665252686,56214
1.005326747894287,56214
1.0122663974761963,56214
1.0208888053894043,56214
1.0294325351715088,56214
1.0348644256591797,56214
1.0394346714019775,56214
1.0440199375152588,56214
1.0486066341400146,56214
1.0532610416412354,56214
1.0579488277435303,56214
1.0626232624053955,56214
1.0672717094421387,56214
1.0718584060668945,56214
1.076500654220581,56214
1.0810871124267578,56214
1.0856688022613525,56214
1.0902421474456787,56214
1.0948314666748047,56214
1.0994131565093994,56214
1.103987216949463,56214
1.108569622039795,56214
1.1131353378295898,56214
1.1177659034729004,56214
1.1223335266113281,56214
1.1270012855529785,56214
1.1315674781799316,56214
1.1362402439117432,56214
1.1408061981201172,56214
1.1453783512115479,56214
1.1499438285827637,56214
1.154508113861084,56214
1.1590845584869385,56214
1.1637251377105713,56214
1.168388843536377,56214
1.172961711883545,56214
1.1775362491607666,56214
1.1821138858795166,56214
1.1867015361785889,56214
1.1912496089935303,56214
1.1958367824554443,56214
1.200409173965454,56214
1.2050504684448242,56214
1.2096219062805176,56214
1.2141761779785156,56214
1.2187659740447998,56214
1.223336935043335,56214
1.2279400825500488,56214
1.2325069904327393,56214
1.2371013164520264,56214
1.2417309284210205,56214
1.246321678161621,56214
1.2508885860443115,56214
1.2555482387542725,56214
1.2602169513702393,56214
1.2649052143096924,56214
1.2694954872131348,56214
1.2740681171417236,56214
1.2786519527435303,56214
1.2832348346710205,56214
1.2878196239471436,56214
1.292407512664795,56214
1.2969889640808105,56214
1.3015477657318115,56214
1.3061363697052002,56214
1.3107099533081055,56214
1.3152921199798584,56214
1.3198590278625488,56214
1.3245327472686768,56214
1.3291079998016357,56214
1.3336832523345947,56214
1.3382573127746582,56214
1.3428163528442383,56214
1.347381591796875,56214
1.3519413471221924,56214
1.356513261795044,56214
1.361081838607788,56214
1.3656470775604248,56214
1.3702130317687988,56214
1.3747882843017578,56214
1.3793811798095703,56214
1.3839902877807617,56214
1.3886468410491943,56214
1.393242597579956,56214
1.3978848457336426,56214
1.4024460315704346,56214
1.4069952964782715,56214
1.4116342067718506,56214
1.4162077903747559,56214
1.420769453048706,56214
1.4253528118133545,56214
1.429910659790039,56214
1.4344632625579834,56214
1.4390783309936523,56214
1.4436373710632324,56214
1.448218822479248,56214
1.452794075012207,56214
1.4573652744293213,56214
1.4619441032409668,56214
1.4665040969848633,56214
1.471076250076294,56214
1.4756572246551514,56214
1.480224847793579,56214
1.484823226928711,56214
1.4893887042999268,56214
1.4939556121826172,56214
1.4985456466674805,56214
1.5031147003173828,56214
1.5076940059661865,56214
1.5122392177581787,56214
1.5168302059173584,56214
1.521392822265625,56214
1.525975227355957,56214
1.5305290222167969,56214
1.5351178646087646,56214
1.5396840572357178,56214
1.5442249774932861,56214
1.5488085746765137,56214
1.5533721446990967,56214
1.5579338073730469,56214
1.5624849796295166,56214
1.5670578479766846,56214
1.5717079639434814,56214
1.576409101486206,56214
1.580984354019165,56214
1.5855464935302734,56214
1.5901110172271729,56214
1.5946903228759766,56214
1.5992488861083984,56214
1.6038196086883545,56214
1.608518362045288,56214
1.6130878925323486,56214
1.6176681518554688,56214
1.6222236156463623,56214
1.6268296241760254,56214
1.631394386291504,56214
1.6359682083129883,56214
1.6405365467071533,56214
1.6451151371002197,56214
1.6496787071228027,56214
1.654240369796753,56214
1.658919334411621,56214
1.6634867191314697,56214
1.6680662631988525,56214
1.6726267337799072,56214
1.6772022247314453,56214
1.681748390197754,56214
1.6863224506378174,56214
1.690880298614502,56214
1.6954574584960938,56214
1.7000176906585693,56214
1.7046809196472168,56214
1.7092335224151611,56214
1.7138257026672363,56214
1.7184116840362549,56214
1.722975254058838,56214
1.727545976638794,56214
1.7321205139160156,56214
1.7366859912872314,56214
1.741260290145874,56214
1.745847463607788,56214
1.7503983974456787,56214
1.754969835281372,56214
1.7595715522766113,56214
1.7641360759735107,56214
1.7687220573425293,56214
1.7732892036437988,56214
1.7778599262237549,56214
1.7824134826660156,56214
1.786982774734497,56214
1.7915470600128174,56214
1.7961196899414062,56214
1.8006770610809326,56214
1.8052496910095215,56214
1.8098065853118896,56214
1.8143846988677979,56214
1.8189506530761719,56214
1.823528528213501,56214
1.8281095027923584,56214
1.8327398300170898,56214
1.837315320968628,56214
1.8418846130371094,56214
1.8464622497558594,56214
1.8511157035827637,56214
1.855696678161621,56214
1.8603572845458984,56214
1.864945411682129,56214
1.8695807456970215,56214
1.8741428852081299,56214
1.87880277633667,56214
1.883385181427002,56214
1.887974500656128,56214
1.8925235271453857,56214
1.8970987796783447,56214
1.9016635417938232,56214
1.9062373638153076,56214
1.9108035564422607,56214
1.9153594970703125,56214
1.9200432300567627,56214
1.9246225357055664,56214
1.9291801452636719,56214
1.933746337890625,56214
1.9383955001831055,56214
1.9429588317871094,56214
1.9475386142730713,56214
1.9520807266235352,56214
1.956655502319336,56214
1.961205244064331,56214
1.9657928943634033,56214
1.9703493118286133,56214
1.9749250411987305,56214
1.979569673538208,56214
1.984208583831787,56214
1.9887971878051758,56214
1.9933686256408691,56214
1.9980359077453613,56214
2.0026092529296875,56214
2.0072641372680664,56214
2.011857271194458,56214
2.0164268016815186,56214
2.020977020263672,56214
2.025550127029419,56214
2.0301144123077393,56214
2.0346901416778564,56214
2.0392658710479736,56214
2.043890953063965,56214
2.0484673976898193,56214
2.0530266761779785,56214
2.057610511779785,56214
2.062168598175049,56214
2.0667383670806885,56214
2.0713021755218506,56214
2.075878858566284,56214
2.0804386138916016,56214
2.085099697113037,56214
2.0896735191345215,56214
2.094229221343994,56214
2.0988097190856934,56214
2.103367567062378,56214
2.107938766479492,56214
2.112499713897705,56214
2.117119789123535,56214
2.121807098388672,56214
2.1263809204101562,56214
2.130950689315796,56214
2.135521173477173,56214
2.140094041824341,56214
2.144670009613037,56214
2.1492321491241455,56214
2.15381121635437,56214
2.1583871841430664,56214
2.163033962249756,56214
2.167630672454834,56214
2.172203779220581,56214
2.176784038543701,56214
2.1813485622406006,56214
2.185931444168091,56214
2.1904971599578857,56214
2.195068359375,56214
2.199622392654419,56214
2.2041845321655273,56214
2.208768129348755,56214
2.213336706161499,56214
2.2179057598114014,56214
2.2224650382995605,56214
2.2270495891571045,56214
2.2316219806671143,56214
2.2361836433410645,56214
2.2407724857330322,56214
2.2453415393829346,56214
2.2499048709869385,56214
2.25447154045105,56214
2.2590761184692383,56214
2.2636330127716064,56214
2.268221139907837,56214
2.2727863788604736,56214
2.2773444652557373,56214
2.2818946838378906,56214
2.2865447998046875,56214
2.2911176681518555,56214
2.2957096099853516,56214
2.300271987915039,56214
