Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
81.0314347743988,2344456.0,2983.0,15138422,0.0,11433.0,44207.0
81.02332806587219,2651300.0,3264.0,15151551,0.0,12779.0,49691.0
81.01007509231567,2311378.0,2485.0,15201413,0.0,11420.0,41913.0
81.02522587776184,2647052.0,2788.0,15122026,0.0,13143.0,48129.0
81.05978727340698,1822110.0,2074.0,15153297,0.0,9062.0,34060.0
81.00607395172119,2699818.0,3040.0,15175731,0.0,13334.0,49595.0
81.00742888450623,2080912.0,2304.0,15184002,0.0,10279.0,38415.0
81.0170271396637,2703380.0,3107.0,15162421,0.0,13472.0,50331.0
81.00716948509216,2296435.0,2738.0,15157166,0.0,11311.0,43076.0
81.0328094959259,2184366.0,2617.0,15112158,0.0,10688.0,41362.0
81.01152610778809,2625621.0,3142.0,15153829,0.0,12992.0,49477.0
81.00390529632568,2142952.0,2657.0,15145406,0.0,10337.0,39893.0
81.02007746696472,2213460.0,2539.0,15111297,0.0,10905.0,41068.0
81.01158714294434,2656364.0,2852.0,15169706,0.0,13021.0,47895.0
81.01912808418274,2102338.0,2309.0,15131848,0.0,10446.0,39046.0
81.03940987586975,2195912.0,2629.0,15160612,0.0,10740.0,40930.0
81.01762366294861,2076650.0,2698.0,15112528,0.0,10063.0,39593.0
81.00421071052551,2601717.0,2828.0,15179345,0.0,12935.0,48002.0
81.01418995857239,2522865.0,2795.0,15159432,0.0,12408.0,46299.0
81.02059864997864,2187146.0,2420.0,15172459,0.0,10863.0,40517.0
81.05014753341675,2206111.0,2523.0,15164834,0.0,10946.0,41295.0
81.01046466827393,2288468.0,2505.0,15189282,0.0,11410.0,42302.0
81.00375294685364,2382918.0,2886.0,15139083,0.0,11559.0,44263.0
81.01400089263916,2017658.0,2299.0,15111938,0.0,9990.0,37557.0
81.03173518180847,1977904.0,2229.0,15149495,0.0,9744.0,36786.0
81.01388335227966,2106959.0,2320.0,15124680,0.0,10454.0,39331.0
81.00321650505066,2222994.0,2576.0,15138620,0.0,10909.0,41116.0
81.03068733215332,2572920.0,2814.0,15162993,0.0,12865.0,47465.0
81.01679468154907,2215174.0,2426.0,15172311,0.0,11010.0,41090.0
81.00457239151001,2564764.0,3067.0,15148753,0.0,12600.0,47940.0
