Time,Objective value
0.02968287467956543,657351492
0.029689311981201172,657351492
0.05840325355529785,647853836
0.08704471588134766,638345987
0.1156463623046875,638345987
0.14415526390075684,638345987
0.1726672649383545,638345987
0.20122528076171875,638345987
0.22962403297424316,638345987
0.25823283195495605,638345987
0.28661274909973145,638345987
0.3150901794433594,638345987
0.34356141090393066,638345987
0.3720517158508301,638345987
0.40055251121520996,638345987
0.4291720390319824,638345987
0.45766544342041016,638345987
0.48625946044921875,638345987
0.5148148536682129,638345987
0.5432689189910889,638345987
0.5716793537139893,638345987
0.6002836227416992,638345987
0.6286840438842773,638345987
0.6571094989776611,638345987
0.685880184173584,638345987
0.7143101692199707,638345987
0.7143163681030273,638345987
