Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
100.03656220436096,2267719.0,1180.0,157912,0.0,10247.0,43415.0
100.01802253723145,2280613.0,1260.0,156016,0.0,10341.0,49815.0
100.01367950439453,2166701.0,1273.0,156884,0.0,9682.0,45117.0
100.03480648994446,2721263.0,1346.0,155326,0.0,12057.0,50878.0
100.07060599327087,1753544.0,1005.0,156484,0.0,7868.0,39479.0
100.02673125267029,2742334.0,1611.0,156800,0.0,12434.0,60362.0
100.06853771209717,2128422.0,1125.0,156768,0.0,9188.0,40337.0
100.07320427894592,2740954.0,1468.0,156556,0.0,12403.0,55465.0
100.06418752670288,2530627.0,1299.0,155932,0.0,11218.0,48656.0
100.09913778305054,1774159.0,954.0,156712,0.0,7784.0,37050.0
100.06748843193054,2373676.0,1314.0,156400,0.0,10668.0,49603.0
100.00838017463684,2438158.0,1382.0,156960,0.0,10959.0,55057.0
100.04652714729309,2461604.0,1230.0,155386,0.0,10793.0,45611.0
100.01980710029602,2388861.0,1362.0,157676,0.0,10783.0,52537.0
100.03431987762451,2400712.0,1257.0,157078,0.0,10766.0,46857.0
100.09725284576416,2199298.0,1521.0,156486,0.0,10194.0,67404.0
100.0354335308075,2806106.0,1399.0,156646,0.0,12520.0,53322.0
100.05083894729614,2186219.0,1190.0,155892,0.0,9825.0,45999.0
100.02460551261902,2612735.0,1396.0,158038,0.0,11981.0,53283.0
100.0330445766449,1960740.0,1007.0,156044,0.0,8655.0,37753.0
100.0295135974884,2357224.0,1218.0,156720,0.0,10313.0,47109.0
100.00720024108887,2826919.0,1440.0,156862,0.0,12540.0,54411.0
100.1132459640503,2310487.0,1434.0,156074,0.0,10422.0,48005.0
100.01545095443726,2754907.0,1464.0,157362,0.0,12492.0,57024.0
100.04122066497803,2173528.0,1429.0,155204,0.0,9876.0,62822.0
100.0100588798523,2257406.0,1291.0,156754,0.0,10034.0,52863.0
100.03883838653564,2806648.0,1471.0,156046,0.0,12377.0,55321.0
100.09695339202881,2429219.0,1257.0,156398,0.0,10721.0,46264.0
100.07181930541992,2642949.0,1385.0,156778,0.0,11981.0,52532.0
100.05134010314941,2121084.0,1132.0,156468,0.0,9531.0,44030.0
