Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
51.84044170379639,1257254.0,9746.0,68010,0.0,7330.0,155180.0
51.84197497367859,1570594.0,19796.0,67320,0.0,4125.0,299557.0
51.841289043426514,1698996.0,2274.0,67056,0.0,10739.0,41114.0
51.85760235786438,1982833.0,3037.0,67250,0.0,13038.0,59210.0
51.84453558921814,1854711.0,3136.0,67050,0.0,12217.0,65083.0
51.842763900756836,1957221.0,3094.0,67610,0.0,12928.0,61218.0
51.84574317932129,1704932.0,3152.0,68018,0.0,11479.0,68243.0
51.880040645599365,1534579.0,2484.0,67922,0.0,10081.0,48943.0
51.86334562301636,1607955.0,2219.0,67586,0.0,10221.0,40857.0
51.845674991607666,1938898.0,3716.0,67224,0.0,12840.0,81456.0
51.86278200149536,1867398.0,3266.0,67720,0.0,12245.0,67947.0
51.85306644439697,1807280.0,2428.0,67270,0.0,11605.0,44862.0
51.8643753528595,1575804.0,2726.0,67912,0.0,10512.0,54706.0
51.84303092956543,2026942.0,2965.0,67320,0.0,13040.0,54661.0
51.85378813743591,1483872.0,2346.0,67496,0.0,9647.0,41060.0
51.84504723548889,1911487.0,2844.0,68040,0.0,12372.0,52809.0
51.845340967178345,1861688.0,2740.0,67052,0.0,12062.0,51524.0
51.85824680328369,1423386.0,2057.0,66916,0.0,9054.0,38334.0
51.846261501312256,1627108.0,2528.0,67768,0.0,10609.0,48599.0
51.844685554504395,1960577.0,3469.0,67098,0.0,12831.0,61014.0
51.8406183719635,1947649.0,2753.0,68050,0.0,12477.0,49092.0
51.844592571258545,1616897.0,2448.0,67324,0.0,10368.0,47068.0
51.87036061286926,1544370.0,2398.0,67552,0.0,10039.0,47500.0
51.85615539550781,1937156.0,3371.0,67502,0.0,12778.0,69945.0
51.84086728096008,1924887.0,2826.0,67318,0.0,12507.0,53228.0
51.85893964767456,1797908.0,3443.0,67742,0.0,11638.0,52603.0
51.847991943359375,1567773.0,2108.0,66938,0.0,9965.0,38285.0
51.86169910430908,1438959.0,2214.0,67550,0.0,9458.0,42877.0
51.841824531555176,1774549.0,2587.0,67388,0.0,11408.0,46311.0
51.846550703048706,2032167.0,3256.0,67446,0.0,12716.0,54335.0
