Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
225.06145906448364,3023736.0,1899.0,8287294,0.0,9113.0,35871.0
225.10201120376587,2738962.0,1757.0,8392756,0.0,8195.0,32839.0
225.03995823860168,3015733.0,1975.0,8297374,0.0,9111.0,36407.0
225.06447386741638,2635529.0,1741.0,8328480,0.0,8012.0,32353.0
225.07735586166382,2880754.0,1889.0,8313934,0.0,8664.0,34931.0
225.18507623672485,2461878.0,1562.0,8378048,0.0,7267.0,29114.0
225.00877165794373,2934475.0,1868.0,8295618,0.0,8840.0,35063.0
225.01769924163818,2992183.0,1905.0,8314420,0.0,9053.0,35328.0
225.02119207382202,2928868.0,1886.0,8379918,0.0,8893.0,35122.0
225.17229795455933,2999528.0,1875.0,8315346,0.0,8950.0,35227.0
225.0700147151947,2879216.0,1921.0,8336248,0.0,8840.0,35135.0
225.0202717781067,3121011.0,1980.0,8326190,0.0,9457.0,37240.0
225.0695023536682,2778459.0,1824.0,8334886,0.0,8369.0,33700.0
225.05428004264832,2865745.0,1930.0,8343170,0.0,8650.0,35533.0
225.1110851764679,3157018.0,1979.0,8381724,0.0,9440.0,37044.0
225.07694554328918,2861838.0,1882.0,8300526,0.0,8722.0,34919.0
225.00616478919983,2854631.0,1821.0,8298302,0.0,8608.0,34133.0
225.03490686416626,2938668.0,1853.0,8379018,0.0,8753.0,34574.0
225.057870388031,3428289.0,2233.0,8301926,0.0,10339.0,41156.0
225.12553882598877,2978044.0,1944.0,8274394,0.0,9019.0,35670.0
225.00832796096802,3247308.0,2056.0,8321752,0.0,9821.0,38604.0
225.17339849472046,3161310.0,2157.0,8348848,0.0,9666.0,40874.0
225.0025200843811,3364920.0,2122.0,8392796,0.0,10195.0,39463.0
225.0639123916626,3233668.0,2123.0,8315236,0.0,9774.0,39943.0
225.09097290039062,2977875.0,1871.0,8365690,0.0,8998.0,35109.0
225.02283310890198,3307026.0,2048.0,8321570,0.0,9815.0,38545.0
225.07962131500244,2879693.0,1929.0,8347764,0.0,8700.0,35043.0
225.1155321598053,2834232.0,1830.0,8340160,0.0,8560.0,34297.0
225.05131125450134,3068634.0,1960.0,8325390,0.0,9189.0,36410.0
225.01018595695496,3144138.0,1980.0,8300302,0.0,9413.0,36856.0
