Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
36.00499486923218,1598030.0,5337.0,7388266,0.0,12353.0,44123.0
36.00155305862427,1620951.0,5599.0,7430106,0.0,12498.0,44761.0
36.00716257095337,1131110.0,3736.0,7412196,0.0,8766.0,31077.0
36.00218224525452,1175906.0,3944.0,7423032,0.0,9053.0,32323.0
36.002381563186646,1481680.0,4846.0,7442836,0.0,11505.0,40661.0
36.00202441215515,1370472.0,4922.0,7477916,0.0,10567.0,38375.0
36.000317096710205,1488260.0,5057.0,7485492,0.0,11547.0,41172.0
36.000633239746094,1602495.0,5190.0,7412508,0.0,12410.0,43713.0
36.00130319595337,1495782.0,4915.0,7439356,0.0,11608.0,40885.0
36.015599727630615,1284834.0,4106.0,7424832,0.0,9989.0,35049.0
36.01112914085388,1203738.0,3972.0,7491166,0.0,9331.0,33176.0
36.0070013999939,1371828.0,4652.0,7401378,0.0,10555.0,37804.0
36.002238273620605,1390186.0,4603.0,7470986,0.0,10737.0,38226.0
36.00740361213684,1161754.0,3968.0,7451976,0.0,8993.0,32033.0
36.002782583236694,1240108.0,4313.0,7390732,0.0,9665.0,34656.0
36.01250743865967,1148282.0,3864.0,7395848,0.0,8881.0,32052.0
36.003236293792725,1224856.0,4106.0,7425836,0.0,9438.0,33712.0
36.00639057159424,1510222.0,5308.0,7480972,0.0,11829.0,42183.0
36.00554704666138,1162600.0,3981.0,7476942,0.0,9001.0,32304.0
36.00291419029236,1165373.0,4151.0,7410084,0.0,9016.0,32713.0
36.004496812820435,1256424.0,3947.0,7490100,0.0,9742.0,34094.0
36.003809690475464,1287867.0,4150.0,7461112,0.0,9855.0,35095.0
36.005064725875854,1381178.0,4502.0,7468642,0.0,10720.0,37987.0
36.00190615653992,1235188.0,3913.0,7493470,0.0,9564.0,33550.0
36.00631284713745,1561700.0,5101.0,7469216,0.0,12089.0,42516.0
36.00599002838135,1485206.0,4849.0,7345656,0.0,11431.0,40680.0
36.00006937980652,1530122.0,4876.0,7424204,0.0,11867.0,41566.0
36.000324964523315,1433476.0,4649.0,7431264,0.0,11080.0,39351.0
36.0077908039093,1331384.0,4371.0,7425006,0.0,10283.0,36760.0
36.00935482978821,1363686.0,4700.0,7467052,0.0,10581.0,38001.0
