Time,Objective value
0.00422358512878418,4150
0.004229307174682617,4150
0.005643367767333984,3262
0.0073473453521728516,3262
0.008585929870605469,3262
0.009977340698242188,3262
0.01139688491821289,3262
0.012718439102172852,2956
0.014177083969116211,2920
0.015636444091796875,2770
0.0169985294342041,2770
0.018483877182006836,2770
0.019833087921142578,2770
0.02117300033569336,2770
0.022496938705444336,2770
0.023944616317749023,2770
0.025414466857910156,2770
0.026970386505126953,2770
0.028209686279296875,2770
0.02945995330810547,2770
0.030790328979492188,2770
0.03224301338195801,2770
0.03370046615600586,2770
0.03512406349182129,2770
0.03635001182556152,2770
0.03768205642700195,2770
0.037688255310058594,2770
