Time,Objective value
0.002250194549560547,727053081
0.002259492874145508,727053081
0.00514674186706543,727053081
0.009141921997070312,727053081
0.01264333724975586,727053081
0.015770673751831055,727053081
0.01986551284790039,727053081
0.02371692657470703,727053081
0.0272824764251709,727053081
0.030120372772216797,727053081
0.033760786056518555,727053081
0.03741145133972168,727053081
0.04105639457702637,727053081
0.045449018478393555,727053081
0.049189090728759766,727053081
0.05286359786987305,727053081
0.05573105812072754,727053081
0.05940651893615723,727053081
0.06200408935546875,727053081
0.06534266471862793,727053081
0.06797456741333008,727053081
0.07190823554992676,727053081
0.07598519325256348,727053081
0.07975554466247559,727053081
0.08414173126220703,727053081
0.08795833587646484,727053081
0.09172463417053223,727053081
0.09592366218566895,727053081
0.09934520721435547,727053081
0.10281634330749512,727053081
0.10622715950012207,727053081
0.11028051376342773,727053081
0.11386752128601074,727053081
0.11750626564025879,727053081
0.12010812759399414,727053081
0.12420964241027832,727053081
0.12824487686157227,727053081
0.13053607940673828,727053081
0.13261961936950684,727053081
0.13505172729492188,727053081
0.13665127754211426,727053081
0.13909220695495605,727053081
0.14151263236999512,727053081
0.14360260963439941,727053081
0.14524316787719727,727053081
0.14730620384216309,727053081
0.1493678092956543,727053081
0.15181612968444824,727053081
0.15340304374694824,727053081
0.15501022338867188,727053081
0.15702009201049805,727053081
0.15861773490905762,727053081
0.16025066375732422,727053081
0.16231656074523926,727053081
0.164381742477417,727053081
0.16677188873291016,727053081
0.16885972023010254,727053081
0.17126822471618652,727053081
0.17366456985473633,727053081
0.17576169967651367,727053081
0.1778247356414795,727053081
0.179429292678833,727053081
0.18150782585144043,727053081
0.18357038497924805,727053081
0.18596696853637695,727053081
0.18838238716125488,727053081
0.19043922424316406,727053081
0.19207072257995605,727053081
0.19413328170776367,727053081
0.19577527046203613,727053081
0.19741511344909668,727053081
0.199859619140625,727053081
0.20192217826843262,727053081
0.20392465591430664,727053081
0.2060072422027588,727053081
0.2076108455657959,727053081
0.20920705795288086,727053081
0.21165060997009277,727053081
0.21328163146972656,727053081
0.2153630256652832,727053081
