Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
52.02008509635925,27031587.0,103.0,66550,1868.0,220.0,1293.0
52.068628549575806,46734038.0,188.0,66438,3316.0,308.0,2234.0
52.10871410369873,46991188.0,190.0,66514,3375.0,335.0,2509.0
51.93118739128113,47522236.0,266.0,66458,4327.0,71.0,4085.0
51.88304948806763,39922072.0,167.0,66504,2939.0,267.0,2184.0
51.968220710754395,46574293.0,180.0,66274,3265.0,385.0,2350.0
52.144232749938965,32367014.0,125.0,66300,2258.0,258.0,1605.0
52.00364899635315,38866250.0,152.0,66388,2708.0,276.0,1872.0
52.0618462562561,41568267.0,160.0,66302,2893.0,333.0,2088.0
52.00779628753662,39137186.0,158.0,66424,2800.0,272.0,1928.0
51.875593185424805,47393742.0,250.0,66564,4141.0,141.0,3805.0
52.21487522125244,22343462.0,83.0,66514,1510.0,182.0,1056.0
51.99189829826355,46483170.0,175.0,66384,3196.0,396.0,2231.0
52.22169494628906,44008166.0,172.0,66434,3075.0,323.0,2141.0
51.90449404716492,37526555.0,142.0,66398,2591.0,319.0,1848.0
51.910876750946045,47573428.0,186.0,66416,3363.0,387.0,2343.0
51.993228912353516,36330451.0,144.0,66322,2582.0,278.0,1784.0
51.86691761016846,46705301.0,185.0,66376,3301.0,341.0,2312.0
51.86557340621948,38420622.0,157.0,66444,2778.0,266.0,1991.0
52.08725666999817,40228383.0,150.0,66482,2732.0,332.0,1893.0
51.97319531440735,32144710.0,119.0,66576,2167.0,263.0,1489.0
51.89989972114563,31465963.0,115.0,66462,2115.0,275.0,1458.0
52.13261365890503,46864701.0,184.0,66300,3314.0,370.0,2353.0
51.943034172058105,46622503.0,170.0,66424,3126.0,406.0,2158.0
51.980135917663574,33685922.0,128.0,66392,2328.0,280.0,1646.0
51.957190990448,46687099.0,187.0,66448,3348.0,356.0,2281.0
52.06784129142761,34010526.0,131.0,66628,2368.0,272.0,1666.0
51.998069047927856,47149893.0,230.0,66400,3907.0,227.0,3362.0
51.947158336639404,33842281.0,131.0,66414,2345.0,249.0,1622.0
52.01762628555298,46799386.0,180.0,66504,3243.0,363.0,2258.0
