Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
9.001688957214355,286224.0,5268.0,724613897,0.0,5526.0,22082.0
9.001036882400513,419986.0,6530.0,723213198,0.0,6015.0,26411.0
9.000707626342773,399424.0,6690.0,724411104,0.0,5983.0,26267.0
9.000500917434692,354318.0,5905.0,724411104,0.0,5367.0,23283.0
9.001283884048462,333826.0,6226.0,724613897,0.0,6402.0,25634.0
9.00182557106018,308362.0,5573.0,724613897,0.0,5810.0,23150.0
9.00127649307251,227540.0,4050.0,724636814,0.0,4162.0,16729.0
9.001244068145752,336956.0,6099.0,724613897,0.0,6408.0,25669.0
9.00225043296814,233952.0,4445.0,725152121,0.0,4471.0,17900.0
9.000051259994507,311883.0,5750.0,724613897,0.0,5951.0,23996.0
9.00118899345398,281586.0,4673.0,724411104,0.0,4341.0,18692.0
9.001996994018555,332770.0,6064.0,724613897,0.0,6281.0,25084.0
9.000773429870605,280644.0,5133.0,724613897,0.0,5372.0,21449.0
9.000977754592896,215566.0,3915.0,724613897,0.0,4106.0,16672.0
9.002479076385498,307836.0,5355.0,724411104,0.0,5200.0,21911.0
9.00081205368042,347782.0,6257.0,724411104,0.0,6339.0,25729.0
9.001437187194824,251194.0,4522.0,724613897,0.0,4729.0,19122.0
9.001124382019043,405568.0,6551.0,724411104,0.0,6041.0,26445.0
9.000253677368164,422824.0,6876.0,724740704,0.0,6238.0,27440.0
9.002358198165894,292230.0,5381.0,724613897,0.0,5426.0,21847.0
9.000672101974487,274768.0,4981.0,724613897,0.0,5197.0,20801.0
9.001810073852539,284768.0,5186.0,724613897,0.0,5401.0,21833.0
9.000462293624878,185122.0,3565.0,724613897,0.0,3627.0,14470.0
9.000820398330688,263428.0,4753.0,724636814,0.0,4760.0,19351.0
9.000880002975464,270074.0,4901.0,724613897,0.0,5118.0,20459.0
9.00102162361145,282198.0,5000.0,724411104,0.0,5201.0,21112.0
9.001811265945435,234288.0,4252.0,724613897,0.0,4443.0,17672.0
9.001001834869385,285638.0,5191.0,724613897,0.0,5368.0,21529.0
9.00038194656372,194536.0,3662.0,724613897,0.0,3729.0,15064.0
9.00026822090149,198092.0,3635.0,724613897,0.0,3761.0,15225.0
