Time,Diversity
0.0027298927307128906,149
0.0031464099884033203,149
0.008240461349487305,148
0.013376712799072266,148
0.017690658569335938,146
0.0220794677734375,147
0.026694536209106445,148
0.03106069564819336,147
0.035455942153930664,145
0.039818525314331055,147
0.04413866996765137,148
0.04846310615539551,148
0.05369424819946289,147
0.05812358856201172,148
0.06255030632019043,148
0.0669715404510498,147
0.07140159606933594,148
0.07594513893127441,147
0.08019614219665527,148
0.0845940113067627,147
0.08895015716552734,148
0.09329557418823242,148
0.09774184226989746,148
0.10249590873718262,148
0.10696196556091309,147
0.11135196685791016,148
0.11568140983581543,148
0.12000894546508789,148
0.12438774108886719,148
0.1287686824798584,146
0.13315820693969727,147
0.13763022422790527,148
0.14201998710632324,148
0.14649701118469238,148
0.15085482597351074,148
0.1553034782409668,148
0.15969634056091309,147
0.1641252040863037,148
0.16858124732971191,148
0.17314815521240234,148
0.17753887176513672,148
0.18209481239318848,147
0.18644118309020996,148
0.19091582298278809,148
0.19536519050598145,148
0.19978547096252441,148
0.20428681373596191,147
0.20872712135314941,148
0.21311712265014648,148
0.2177135944366455,148
0.22217512130737305,148
0.22672724723815918,148
0.2338395118713379,148
0.24113798141479492,148
0.24640774726867676,148
0.2509305477142334,148
0.25548601150512695,148
0.2600557804107666,148
0.2644069194793701,148
0.2687056064605713,147
0.2730262279510498,147
0.27738261222839355,145
0.28186917304992676,146
0.28624606132507324,146
0.2907109260559082,148
0.295076847076416,148
0.2994096279144287,148
0.30377650260925293,148
0.3082549571990967,148
0.31287097930908203,148
0.31716012954711914,148
0.32149696350097656,148
0.3258647918701172,148
0.3302147388458252,148
0.3346240520477295,148
0.33900022506713867,148
0.34336233139038086,148
0.34766721725463867,148
0.35199832916259766,148
0.3563530445098877,148
0.36069726943969727,148
0.36501646041870117,147
0.36942124366760254,147
0.37394046783447266,148
0.3784499168395996,148
0.38275861740112305,148
0.3870534896850586,148
0.39153552055358887,148
0.3964409828186035,147
0.4008634090423584,147
0.4052135944366455,148
0.4095122814178467,147
0.4137120246887207,148
0.418076753616333,148
0.42252230644226074,146
0.4269444942474365,147
0.43132829666137695,147
0.43587779998779297,146
0.4402947425842285,144
0.44466662406921387,147
0.4491565227508545,147
0.4535233974456787,147
0.4579188823699951,148
0.46231794357299805,147
0.46699976921081543,148
0.4715859889984131,148
0.4759807586669922,146
0.48041558265686035,146
0.48497509956359863,147
0.4892997741699219,148
0.49356961250305176,148
0.49782562255859375,148
0.50213623046875,148
0.5065999031066895,148
0.5110218524932861,147
0.5153701305389404,146
0.5197165012359619,146
0.5239667892456055,144
0.5283639430999756,145
0.5327856540679932,143
0.5370447635650635,146
0.5413818359375,147
0.5458729267120361,148
0.5502176284790039,148
0.554633378982544,147
0.5590417385101318,147
0.5633747577667236,147
0.567741870880127,148
0.5720653533935547,148
0.5764622688293457,148
0.5811018943786621,147
0.5856113433837891,148
0.5908472537994385,148
0.5953574180603027,148
0.6000411510467529,147
0.6046340465545654,147
0.6092052459716797,148
0.6139266490936279,148
0.6186976432800293,146
0.6235792636871338,147
0.6282792091369629,148
0.6333487033843994,148
0.6380255222320557,148
0.6429116725921631,148
0.6480197906494141,148
0.6545681953430176,148
0.6614906787872314,148
0.6688690185546875,147
0.6736268997192383,148
0.6783764362335205,148
0.6828596591949463,147
0.6873195171356201,147
0.6919445991516113,148
0.696577787399292,147
0.7010579109191895,148
0.7056355476379395,148
0.7100868225097656,147
0.7145063877105713,148
0.7189202308654785,148
0.7234060764312744,148
0.7277505397796631,148
0.7321882247924805,147
0.7366642951965332,148
0.7410778999328613,148
0.7455017566680908,148
0.7499678134918213,148
0.7545220851898193,148
0.7590842247009277,148
0.7634446620941162,148
0.7678072452545166,148
0.7721157073974609,147
0.7764766216278076,146
0.7808680534362793,146
0.7853214740753174,147
0.7899224758148193,147
0.7944138050079346,148
0.798861026763916,147
0.8032164573669434,147
0.8075821399688721,147
0.8119699954986572,146
0.8164923191070557,146
0.8212006092071533,147
0.8256404399871826,148
0.8300542831420898,148
0.8355028629302979,148
0.8429622650146484,148
0.8502111434936523,146
0.8574740886688232,147
0.8648324012756348,147
0.8724682331085205,146
0.8795042037963867,145
0.8864026069641113,144
0.8934364318847656,148
0.9007673263549805,148
0.9078102111816406,148
0.9148507118225098,148
0.9219181537628174,148
0.9288158416748047,147
0.9358391761779785,148
0.9428026676177979,147
0.9500067234039307,148
0.9571123123168945,148
0.9639263153076172,148
0.9708385467529297,147
0.9776699542999268,143
0.9845197200775146,140
0.9914548397064209,139
0.9982597827911377,134
1.004845142364502,135
1.0110411643981934,131
1.016002893447876,123
1.0222551822662354,114
1.0267086029052734,84
1.0312256813049316,72
1.0356717109680176,45
1.0400476455688477,9
1.0454418659210205,15
1.0512983798980713,5
1.055821180343628,5
1.0603020191192627,5
1.0649056434631348,5
1.069554090499878,5
1.0738627910614014,6
1.0782151222229004,6
1.0825259685516357,5
1.0870325565338135,6
1.091451644897461,7
1.0957987308502197,7
1.1001930236816406,6
1.10500168800354,6
1.1095061302185059,7
1.1139717102050781,7
1.118420124053955,9
1.1230332851409912,10
1.127610445022583,10
1.132033109664917,11
1.1364314556121826,13
1.1407010555267334,14
1.1449527740478516,15
1.1491777896881104,16
1.1533644199371338,17
1.157642126083374,18
1.1618897914886475,19
1.1661217212677002,20
1.1702101230621338,21
1.1743738651275635,22
1.178652048110962,22
1.1832361221313477,23
1.188157081604004,25
1.1927299499511719,26
1.1971890926361084,27
1.2014265060424805,28
1.205620288848877,28
1.2098143100738525,29
1.2141163349151611,31
1.2183630466461182,32
1.2227556705474854,33
1.22727632522583,34
1.2316396236419678,36
1.2360174655914307,37
1.2403244972229004,39
1.2445943355560303,40
1.2488040924072266,42
1.253310203552246,43
1.2578763961791992,44
1.2624082565307617,45
1.2667350769042969,46
1.2710683345794678,47
1.2753798961639404,48
1.2796721458435059,48
1.2840690612792969,50
1.2883565425872803,50
1.2925903797149658,52
1.2969765663146973,53
1.3015036582946777,55
1.3057756423950195,56
1.3100662231445312,57
1.3143765926361084,56
1.3186593055725098,55
1.3229641914367676,56
1.3273038864135742,57
1.3316733837127686,58
1.3361561298370361,59
1.3403501510620117,61
1.3445909023284912,62
1.3489162921905518,62
1.3532583713531494,62
1.35764479637146,63
1.3618693351745605,62
1.366123914718628,63
1.3704445362091064,64
1.374798059463501,65
1.379162311553955,65
1.3834340572357178,65
1.387728214263916,66
1.392066478729248,66
1.3963344097137451,67
1.4005942344665527,67
1.4047937393188477,69
1.4090914726257324,69
1.4133014678955078,69
1.417590856552124,70
1.422311544418335,72
1.426703929901123,73
1.4310362339019775,74
1.435323715209961,74
1.4396252632141113,74
1.443937063217163,74
1.4483232498168945,73
1.4527630805969238,77
1.4570322036743164,79
1.4613759517669678,79
1.4656593799591064,80
1.4699842929840088,79
1.4746136665344238,78
1.478865385055542,79
1.4831533432006836,81
1.4874391555786133,82
1.4917771816253662,83
1.4960038661956787,83
1.5003273487091064,84
1.5046536922454834,84
1.5089104175567627,86
1.5131945610046387,87
1.5174860954284668,87
1.521822214126587,89
1.5263032913208008,90
1.5308518409729004,91
1.5350971221923828,92
1.5394017696380615,92
1.5441830158233643,92
1.5511353015899658,92
1.5568571090698242,92
1.5615944862365723,93
1.565990924835205,93
1.5704066753387451,94
1.5747222900390625,94
1.5790090560913086,94
1.5832526683807373,94
1.587451696395874,94
1.5917046070098877,95
1.5961756706237793,96
1.6004862785339355,97
1.6047275066375732,98
1.6090075969696045,98
1.613382339477539,97
1.6176598072052002,97
1.6220645904541016,99
1.626288890838623,101
1.630554437637329,101
1.634756326675415,102
1.6390371322631836,101
1.6432914733886719,102
1.6476705074310303,104
1.65205717086792,104
1.6566386222839355,105
1.6609249114990234,104
1.665123462677002,105
1.669459581375122,106
1.6738286018371582,106
1.678438425064087,106
1.6830589771270752,106
1.6875665187835693,107
1.691882610321045,107
1.696159839630127,108
1.7005248069763184,108
1.7048821449279785,109
1.7092030048370361,109
1.7135326862335205,108
1.7179059982299805,108
1.722337007522583,108
1.726649522781372,110
1.7311105728149414,111
1.7356195449829102,111
1.7400104999542236,112
1.744368314743042,113
1.7486457824707031,112
1.7529864311218262,114
1.7574694156646729,114
1.761789321899414,114
1.7661707401275635,116
1.770660638809204,116
1.7749814987182617,117
1.7791509628295898,116
1.783524513244629,116
1.788205862045288,116
1.7926251888275146,117
1.7970287799835205,118
1.801422357559204,118
1.8057184219360352,119
1.8100740909576416,119
1.8146264553070068,119
1.8193352222442627,119
1.8237605094909668,119
1.828122854232788,119
1.832641363143921,119
1.8368339538574219,121
1.8412222862243652,120
1.845616102218628,120
1.8501055240631104,122
1.8551619052886963,122
1.8597166538238525,122
1.8644428253173828,123
1.8689301013946533,123
1.8733909130096436,123
1.8776905536651611,124
1.882197380065918,124
1.8870065212249756,124
1.8914134502410889,124
1.8956983089447021,124
1.9000012874603271,124
1.9043331146240234,124
1.9086694717407227,124
1.9130258560180664,124
1.9173495769500732,125
1.9216859340667725,124
1.9261953830718994,125
1.930558204650879,126
1.934866189956665,126
1.9392726421356201,126
1.9437141418457031,125
1.9480702877044678,124
1.9524333477020264,122
1.9567995071411133,120
1.9613120555877686,123
1.965588092803955,125
1.9700942039489746,125
1.9751918315887451,126
1.979508399963379,127
1.9838950634002686,127
1.988339900970459,128
1.9927260875701904,128
1.9972832202911377,128
2.0021772384643555,126
2.0065431594848633,128
2.0110280513763428,127
2.0157997608184814,128
2.021360397338867,128
2.0277466773986816,129
2.0339834690093994,129
2.040440082550049,129
2.046727418899536,129
2.052600383758545,130
2.0585038661956787,130
2.0643773078918457,130
2.0704526901245117,130
2.0766446590423584,130
2.082444429397583,131
2.0883898735046387,131
2.094632148742676,131
2.1007328033447266,132
2.1066360473632812,133
2.1123945713043213,134
2.1181395053863525,134
2.1239588260650635,134
2.129926919937134,134
2.1364424228668213,135
2.142691135406494,134
2.1486709117889404,134
2.1548960208892822,134
2.1606240272521973,135
2.166125535964966,134
2.1721255779266357,134
2.1781227588653564,133
2.1840615272521973,132
2.1899235248565674,133
2.195577621459961,132
2.2006614208221436,131
2.205880641937256,133
2.210777521133423,134
2.2156169414520264,134
2.2230472564697266,133
2.230543851852417,135
2.238121747970581,135
2.2456417083740234,135
2.2504942417144775,135
2.2554211616516113,136
2.260523796081543,136
2.2652180194854736,135
2.2716333866119385,135
2.2789366245269775,135
2.283867835998535,135
2.2885217666625977,136
2.293187379837036,136
2.297802448272705,136
2.302739381790161,135
2.307706117630005,136
2.3150765895843506,136
2.3229637145996094,136
2.3305931091308594,135
2.3382394313812256,136
2.3458402156829834,135
2.3532636165618896,136
2.3605642318725586,136
2.367349624633789,136
2.3727729320526123,136
2.3771870136260986,136
2.3817992210388184,136
2.386310338973999,135
2.390598773956299,136
2.3948910236358643,136
2.3992137908935547,136
2.4036357402801514,137
2.4079737663269043,136
2.412259578704834,136
2.41658878326416,136
2.4210453033447266,137
2.4253830909729004,137
2.429673433303833,137
2.4339118003845215,137
2.438257932662964,138
2.442704200744629,138
2.446972131729126,139
2.451280117034912,139
2.456397294998169,139
2.460951805114746,140
2.4654829502105713,139
2.469841718673706,139
2.474181652069092,139
2.4785075187683105,139
2.4829089641571045,139
2.4873201847076416,139
2.4918408393859863,139
2.4964849948883057,140
2.500892162322998,139
2.5052595138549805,140
2.5096280574798584,140
2.5140485763549805,139
2.5184547901153564,140
2.5229034423828125,140
2.5272815227508545,140
2.531613349914551,140
2.535961151123047,140
2.5403802394866943,140
2.5447280406951904,140
2.5490870475769043,140
2.553469181060791,140
2.5577950477600098,138
2.5621650218963623,139
2.566558599472046,140
2.570862054824829,140
2.5751028060913086,139
2.57944393157959,139
2.58377742767334,139
2.588331937789917,140
2.5928633213043213,140
2.5973165035247803,139
2.6016721725463867,140
2.606006145477295,140
2.610454559326172,140
2.614910364151001,140
2.6195075511932373,140
2.6238279342651367,140
2.6281416416168213,140
2.6325623989105225,140
2.6370761394500732,140
2.6415772438049316,140
2.6459968090057373,140
2.6503796577453613,140
2.6547155380249023,140
2.6591503620147705,140
2.6635901927948,140
2.668109893798828,140
2.6725010871887207,140
2.6767852306365967,140
2.6819276809692383,140
2.6883604526519775,140
