Time,Objective value
0.004862308502197266,171416
0.005166769027709961,171416
0.01044011116027832,171416
0.015665769577026367,171416
0.020908355712890625,170512
0.02612924575805664,170512
0.03139019012451172,170512
0.036635637283325195,170512
0.04188680648803711,170512
0.047144174575805664,170512
0.052431583404541016,170512
0.057685136795043945,170512
0.06295013427734375,170512
0.06819534301757812,170052
0.07345414161682129,170052
0.0786433219909668,170052
0.08395028114318848,170052
0.08927488327026367,170052
0.09462785720825195,170052
0.10001945495605469,170052
0.10523200035095215,170052
0.1105341911315918,170052
0.11592841148376465,170052
0.12121343612670898,170052
0.12657380104064941,170052
0.13181233406066895,170052
0.13714909553527832,170052
0.14240598678588867,170052
0.14760303497314453,170052
0.15291857719421387,170052
0.15829682350158691,170052
0.16357946395874023,170052
0.16885089874267578,170052
0.17419695854187012,170052
0.17948031425476074,170052
0.1848130226135254,170052
0.19009995460510254,170052
0.19535517692565918,170052
0.20064306259155273,170052
0.2058546543121338,170052
0.2110445499420166,170052
0.2162611484527588,170052
0.2215111255645752,170052
0.22670984268188477,170052
0.23207569122314453,170052
0.2374248504638672,170052
0.24278545379638672,170052
0.2481067180633545,170052
0.25339269638061523,170052
0.2587893009185791,170052
0.26400136947631836,170052
0.26918768882751465,170052
0.2743370532989502,170052
0.27961015701293945,170052
0.2848191261291504,170052
0.2901933193206787,170052
0.2956223487854004,170052
0.30095934867858887,170052
0.30623412132263184,170052
0.3115725517272949,170052
0.31676554679870605,170052
0.32208704948425293,170052
0.3274528980255127,170052
0.33270692825317383,170052
0.337939977645874,170052
0.3431720733642578,170052
0.3484365940093994,170052
0.3536796569824219,170052
0.3589303493499756,170052
0.36423707008361816,170052
0.3695495128631592,170052
0.3747572898864746,170052
0.38004541397094727,170052
0.3853626251220703,170052
0.3906593322753906,170052
0.39589858055114746,170052
0.4012918472290039,170052
0.4068727493286133,170052
0.41236376762390137,170052
0.41786718368530273,170052
0.4233546257019043,170052
0.42870497703552246,170052
0.4340362548828125,170052
0.4394066333770752,170052
0.4446840286254883,170052
0.4499497413635254,170052
0.4552731513977051,170052
0.46061182022094727,170052
0.4658317565917969,170052
0.4712376594543457,170052
0.47652220726013184,170052
0.4818558692932129,170052
0.4871683120727539,170052
0.4924595355987549,170052
0.49785923957824707,170052
0.5031819343566895,170052
0.5085399150848389,170052
0.5138852596282959,170052
0.5191988945007324,170052
0.524517297744751,170052
0.529865026473999,170052
0.5353832244873047,170052
0.5408668518066406,170052
0.5463159084320068,170052
0.5518016815185547,170052
0.5572328567504883,170052
0.5627758502960205,170052
0.5682415962219238,170052
0.5735893249511719,170052
0.5791456699371338,170052
0.584644079208374,170052
0.5899865627288818,170052
0.5954153537750244,170052
0.6008994579315186,170052
0.6064825057983398,170052
0.611896276473999,170052
0.6173193454742432,170052
0.6227355003356934,170052
0.6281032562255859,170052
0.6334757804870605,170052
0.6388485431671143,170052
0.6443870067596436,170052
0.6499853134155273,170052
0.6554806232452393,170052
0.660973072052002,170052
0.66615891456604,170052
0.6714177131652832,170052
0.6766152381896973,170052
0.6818737983703613,170052
0.6870732307434082,170052
0.6923701763153076,170052
0.6976301670074463,170052
0.7027719020843506,170052
0.7079768180847168,170052
0.7131261825561523,170052
0.7182960510253906,170052
0.723447322845459,170052
0.7287230491638184,170052
0.733860969543457,170052
0.738936185836792,170052
0.7440245151519775,170052
0.749126672744751,170052
0.7542240619659424,170052
0.7594101428985596,170052
0.7645771503448486,170052
0.7697744369506836,170052
0.7749640941619873,170052
0.7801718711853027,170052
0.785430908203125,170052
0.7906153202056885,170052
0.7957148551940918,170052
0.80082106590271,170052
0.8059074878692627,170052
0.811011791229248,170052
0.8161084651947021,170052
0.8211848735809326,170052
0.8262603282928467,170052
0.8313324451446533,170052
0.8364059925079346,170052
0.8414731025695801,170052
0.8464984893798828,170052
0.8515520095825195,170052
0.8565959930419922,170052
0.8617923259735107,170052
0.8668992519378662,170052
0.8719840049743652,170052
0.8770735263824463,170052
0.8823208808898926,170052
0.8875186443328857,170052
0.8926646709442139,170052
0.8977622985839844,170052
0.9028539657592773,170052
0.9079406261444092,170052
0.9130053520202637,170052
0.9180889129638672,170052
0.9232354164123535,170052
0.9285035133361816,170052
0.9337944984436035,170052
0.9388856887817383,170052
0.9439733028411865,170052
0.9491109848022461,170052
0.9542274475097656,170052
0.9593567848205566,170052
0.9646179676055908,170052
0.9697306156158447,170052
0.9748556613922119,170052
0.9800140857696533,170052
0.9851994514465332,170052
0.9904038906097412,170052
0.9955894947052002,170052
1.0007808208465576,170052
1.0059592723846436,170052
1.0111794471740723,170052
1.016340732574463,170052
1.0216364860534668,169844
1.0268290042877197,169844
1.0319948196411133,169844
1.0369865894317627,169844
1.042050838470459,169844
1.0471203327178955,169844
1.0521817207336426,169844
1.0572776794433594,169844
1.0623655319213867,169844
1.0674622058868408,169844
1.0725793838500977,169844
1.0778086185455322,169844
1.0828516483306885,169844
1.087921380996704,169844
1.0929927825927734,169844
1.09810209274292,169844
1.1032025814056396,169844
1.1083364486694336,169844
1.1134617328643799,169844
1.1186103820800781,169844
1.1237764358520508,169844
1.128974437713623,169844
1.1341516971588135,169844
1.1393158435821533,169844
1.1444132328033447,169844
1.1495251655578613,169844
1.154618501663208,169844
1.1597273349761963,169844
1.164823293685913,169844
1.1699135303497314,169844
1.1749677658081055,169844
1.1800553798675537,169844
1.1851451396942139,169844
1.1902058124542236,169844
1.1952307224273682,169844
1.2002818584442139,169844
1.2053189277648926,169844
1.2103679180145264,169844
1.2154204845428467,169844
1.2205901145935059,169844
1.225691556930542,169844
1.2307648658752441,169844
1.235811471939087,169844
1.2408592700958252,169844
1.245884895324707,169844
1.2508928775787354,169844
1.2559161186218262,169844
1.2609426975250244,169844
1.2659265995025635,169844
1.2709355354309082,169844
1.2759485244750977,169844
1.2794554233551025,169844
1.2821977138519287,169844
1.284938097000122,169844
1.2876930236816406,169844
1.2904417514801025,169844
1.293177843093872,169844
1.2959108352661133,169844
1.2986626625061035,169844
1.3014073371887207,169844
1.3041296005249023,169844
1.3068652153015137,169844
1.309617280960083,169844
1.3123650550842285,169844
1.3150997161865234,169844
1.3178491592407227,169844
1.3206384181976318,169844
