Time,Objective value
0.0031423568725585938,77138
0.0036704540252685547,77138
0.03993344306945801,67822
0.07550835609436035,67822
0.11626672744750977,67802
0.1558992862701416,67452
0.18510770797729492,67452
0.2210080623626709,67452
0.2626352310180664,67452
0.2979576587677002,67452
0.3376960754394531,67452
0.373227596282959,67346
0.40827465057373047,67346
0.4308357238769531,67346
0.45871901512145996,67342
0.4988844394683838,67342
0.5351545810699463,67342
0.5755553245544434,67342
0.6058926582336426,67342
0.6358504295349121,67342
0.6705594062805176,67342
0.6932284832000732,67342
0.7290346622467041,67342
0.7650070190429688,67342
0.8063125610351562,67342
0.835078239440918,67342
0.8573896884918213,67342
0.893043041229248,67342
0.9300861358642578,67168
0.9649899005889893,67168
1.0006308555603027,67168
1.041426658630371,67168
1.0824439525604248,67168
1.1230206489562988,67136
1.1642727851867676,67136
1.215588092803955,67136
1.2449970245361328,67136
1.2805840969085693,67136
1.3219468593597412,67092
1.3576076030731201,67092
1.3924882411956787,67092
1.4334580898284912,67092
1.4504437446594238,67062
1.4776701927185059,67062
1.504957914352417,66966
1.5217933654785156,66966
1.5491745471954346,66966
1.5844082832336426,66966
1.6065196990966797,66966
1.6588215827941895,66928
1.6992969512939453,66928
1.7217326164245605,66928
1.75711989402771,66928
1.7983644008636475,66928
1.840024709701538,66928
1.8623912334442139,66928
1.9032208919525146,66928
1.943145751953125,66928
1.983253002166748,66928
2.0190834999084473,66928
2.0602638721466064,66928
2.1014981269836426,66928
2.137185573577881,66928
2.1837589740753174,66928
2.2193849086761475,66928
2.254950523376465,66928
2.2774345874786377,66928
2.318889617919922,66928
2.3539464473724365,66928
2.3892600536346436,66928
2.43023419380188,66928
2.4526078701019287,66928
2.4886293411254883,66928
2.5411107540130615,66928
2.58290696144104,66928
2.6232306957244873,66928
2.663418769836426,66928
2.704965829849243,66928
2.7399723529815674,66928
2.7798337936401367,66928
2.8154242038726807,66928
2.851022481918335,66928
2.8928885459899902,66928
2.9290554523468018,66928
2.9641077518463135,66928
3.0100724697113037,66928
3.045109748840332,66928
3.0859720706939697,66928
3.1268444061279297,66928
3.162306070327759,66928
3.208719491958618,66928
3.2446231842041016,66928
3.2899675369262695,66928
3.337266445159912,66928
3.367316246032715,66928
3.4083831310272217,66928
3.4484925270080566,66928
3.489191770553589,66928
3.525205135345459,66928
3.560537815093994,66928
3.595447540283203,66928
3.636676788330078,66928
3.659241199493408,66928
3.6944775581359863,66928
3.734377861022949,66928
