Time,Objective value
0.0006871223449707031,179786
0.002396821975708008,166784
0.004830837249755859,162782
0.007239103317260742,160584
0.009625673294067383,159750
0.011945486068725586,158896
0.015012741088867188,158482
0.0182955265045166,158140
0.021175384521484375,157830
0.02416539192199707,157566
0.027311086654663086,157188
0.030684947967529297,157068
0.03379106521606445,156840
0.03693032264709473,156736
0.03999686241149902,156664
0.043593645095825195,156638
0.04732203483581543,156610
0.05104970932006836,156568
0.05478954315185547,156568
0.05851864814758301,156420
0.062252044677734375,156356
0.0659940242767334,156356
0.0697169303894043,156324
0.07186603546142578,156324
0.07371377944946289,156324
0.07556009292602539,156308
0.07740235328674316,156246
0.07924604415893555,156242
0.08108329772949219,156164
0.08293724060058594,156164
0.08478236198425293,156164
0.08662581443786621,156164
0.08850884437561035,156164
0.09042620658874512,156124
0.0923316478729248,156124
0.09424972534179688,156124
0.09614753723144531,156124
0.09805583953857422,156116
0.09996771812438965,156116
0.10187983512878418,156114
0.10375857353210449,156114
0.10562682151794434,156108
0.10751867294311523,156108
0.10945463180541992,156108
0.11138725280761719,156108
0.11330962181091309,156108
0.1152048110961914,156108
0.11710882186889648,156108
0.11898994445800781,156108
0.12087011337280273,156108
0.12276244163513184,156108
0.12463998794555664,156108
0.1246488094329834,156108
