Time,Objective value
0.0001697540283203125,79482
0.0010530948638916016,76854
0.0021190643310546875,76842
0.0030205249786376953,75872
0.004102468490600586,74724
0.005131721496582031,74684
0.006010770797729492,74284
0.007040262222290039,73956
0.008149147033691406,73956
0.009138345718383789,72506
0.010036468505859375,72506
0.011223554611206055,72506
0.012045145034790039,72506
0.013332366943359375,72506
0.014061927795410156,72506
0.015264272689819336,71784
0.016063451766967773,71784
0.01731586456298828,71784
0.018164873123168945,71784
0.019145727157592773,70548
0.020430564880371094,70548
0.021010875701904297,70490
0.0223543643951416,69960
0.023435354232788086,69960
0.024236440658569336,69960
0.025026559829711914,69960
0.026075124740600586,69960
0.027305126190185547,69960
0.028536319732666016,69960
0.029025793075561523,69960
0.03015899658203125,69960
0.031043291091918945,69960
0.032267093658447266,69960
0.03380584716796875,69960
0.03463125228881836,69960
0.0353693962097168,69960
0.036127567291259766,69960
0.037656307220458984,69942
0.038585662841796875,69398
0.039330244064331055,69398
0.040254831314086914,69398
0.041170597076416016,69398
0.042088985443115234,69398
0.043852806091308594,69398
0.04477262496948242,69398
0.045690298080444336,69398
0.04660773277282715,69398
0.047470808029174805,69398
0.04838967323303223,69398
0.049308061599731445,69398
0.0502321720123291,69398
0.0511479377746582,69398
0.05206656455993652,69398
0.05386495590209961,69398
0.05478477478027344,69398
0.05570173263549805,69366
0.05662059783935547,69248
0.05753970146179199,69248
0.058460235595703125,69248
0.05938148498535156,69248
0.060305118560791016,69248
0.061223506927490234,69150
0.06213855743408203,68790
0.06305670738220215,68790
0.06488871574401855,68760
0.06580734252929688,68668
0.0667264461517334,68654
0.06673240661621094,68654
