Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
40.96220827102661,798789.0,17026.0,49214,0.0,1647.0,7619.0
40.96235918998718,408049.0,14047.0,50142,0.0,900.0,4759.0
40.96045398712158,484162.0,12841.0,50368,0.0,1510.0,6844.0
40.96160006523132,175750.0,17409.0,50402,0.0,459.0,3202.0
40.96081781387329,168413.0,17507.0,49900,0.0,854.0,4564.0
40.96125054359436,592488.0,20711.0,49816,0.0,901.0,5062.0
40.96152138710022,333208.0,17156.0,50566,0.0,175.0,1968.0
40.961440563201904,330910.0,16995.0,49724,0.0,2083.0,8931.0
40.96077609062195,290824.0,19434.0,49804,0.0,1231.0,5739.0
40.96341562271118,346929.0,17756.0,49678,0.0,1014.0,5388.0
40.96075510978699,381959.0,16368.0,49178,0.0,2372.0,10055.0
40.96217894554138,112062.0,19644.0,50822,0.0,517.0,3269.0
40.961755990982056,171966.0,19857.0,49768,0.0,905.0,4636.0
40.96156978607178,232823.0,14048.0,50044,0.0,1243.0,5636.0
40.96041774749756,258690.0,16192.0,50366,0.0,1614.0,6917.0
40.96198105812073,219289.0,15051.0,49630,0.0,1213.0,5602.0
40.96112632751465,369336.0,16464.0,50338,0.0,914.0,4902.0
40.96135997772217,364305.0,12725.0,50264,0.0,2292.0,9667.0
40.961679220199585,486429.0,14557.0,50362,0.0,1358.0,6449.0
40.961368560791016,241851.0,18499.0,50330,0.0,1218.0,5820.0
40.96320915222168,159965.0,19591.0,50238,0.0,852.0,4401.0
40.96301245689392,85979.0,17692.0,50294,0.0,278.0,2206.0
40.961583614349365,204363.0,14513.0,49610,0.0,1091.0,5623.0
40.961623191833496,419691.0,18734.0,50424,0.0,603.0,3418.0
40.96043252944946,794888.0,16737.0,49834,0.0,1643.0,7697.0
40.96155858039856,335166.0,17698.0,49644,0.0,2008.0,8967.0
40.96260929107666,173083.0,15838.0,49712,0.0,806.0,4351.0
40.960259675979614,248719.0,19930.0,49842,0.0,659.0,3986.0
40.96235656738281,205463.0,16565.0,49734,0.0,1125.0,5934.0
40.96064829826355,319269.0,18997.0,49694,0.0,942.0,4752.0
