Time,Objective value
0.11779141426086426,150414
0.11779928207397461,150414
0.21983814239501953,150414
0.30725932121276855,150414
0.3935434818267822,150414
0.5086648464202881,150414
0.5945875644683838,150414
0.6805636882781982,150414
0.7972574234008789,150414
0.8816139698028564,150414
0.9656448364257812,150414
1.0819275379180908,149890
1.1811504364013672,149890
1.2671222686767578,149890
1.3695132732391357,149838
1.5015969276428223,149838
8.83199143409729,148892
18.07530426979065,148760
27.400152444839478,148742
38.43446755409241,148722
49.79372978210449,148674
58.36984634399414,148388
67.06136631965637,148388
76.77200365066528,148388
87.6338529586792,148388
101.3470389842987,148388
101.34705448150635,148388
