Time,Objective value
0.011859416961669922,51203196
0.012838602066040039,51203196
1.2529199123382568,44977038
2.0534377098083496,44977038
2.8553454875946045,44977038
3.6025426387786865,44977038
4.36160135269165,44977038
5.119726181030273,44977038
5.875158786773682,44977038
6.622095346450806,44977038
7.375395059585571,44977038
8.30182957649231,44977038
9.054663896560669,44977038
9.804751634597778,44977038
10.564527988433838,44977038
11.314462423324585,44977038
12.061773538589478,44977038
12.823974609375,44977038
13.577197790145874,44977038
14.32778811454773,44977038
15.088962078094482,44977038
15.964864492416382,44977038
17.37743878364563,44977038
18.786288499832153,44977038
19.66306757926941,44977038
20.408910274505615,44977038
21.15684413909912,44977038
21.909242391586304,44977038
22.68608522415161,44977038
23.433620929718018,44977038
24.187331676483154,44977038
24.935607194900513,44977038
25.67908811569214,44977038
26.42825698852539,44977038
27.17840600013733,44977038
28.192559719085693,44977038
29.697961807250977,44977038
31.1230947971344,44977038
32.14161229133606,44977038
32.9602324962616,44977038
34.18364381790161,44977038
34.928215980529785,44977038
35.68690848350525,44977038
36.6973090171814,44977038
37.45489025115967,44977038
38.288743019104004,44977038
39.03895020484924,44977038
39.78696274757385,44977038
40.54705595970154,44977038
41.95847272872925,44977038
43.36520457267761,44977038
44.52618741989136,44977038
45.28892683982849,44977038
46.03891158103943,44977038
46.789337396621704,44977038
47.538350105285645,44977038
48.31853699684143,44977038
49.083842515945435,44977038
50.50311779975891,44977038
51.80511426925659,44977038
52.827028036117554,44977038
54.24813270568848,44977038
55.682485818862915,44977038
56.43216514587402,44977038
57.2409553527832,44977038
58.6866614818573,44977038
60.00188326835632,44977038
61.31801199913025,44977038
62.737332582473755,44977038
63.954434633255005,44977038
65.25630497932434,44977038
66.66102123260498,44977038
68.08575415611267,44977038
69.51015949249268,44977038
70.92954301834106,44977038
72.36554479598999,44977038
73.76842474937439,44977038
75.19350910186768,44977038
76.6496934890747,44977038
78.05978631973267,44977038
79.50324892997742,44977038
80.91988945007324,44977038
82.3475091457367,44977038
83.80007290840149,44977038
85.24099254608154,44977038
86.65054297447205,44977038
88.05210328102112,44977038
89.46399545669556,44977038
90.89902377128601,44977038
92.01409339904785,44977038
93.39365839958191,44977038
94.8256425857544,44977038
96.22812485694885,44977038
97.64509797096252,44977038
99.06938672065735,44977038
100.4884786605835,44977038
101.573650598526,44977038
102.91144943237305,44977038
104.0267288684845,44977038
105.06259965896606,44977038
105.97403049468994,44977038
106.80490756034851,44977038
107.97019505500793,44977038
109.13309621810913,44977038
110.55829501152039,44977038
111.817880153656,44977038
112.57362103462219,44977038
113.3216347694397,44977038
114.64030122756958,44977038
115.74130392074585,44977038
116.49135184288025,44977038
117.23692274093628,44977038
117.98542833328247,44977038
118.73561763763428,44977038
119.7639582157135,44977038
120.53287100791931,44977038
121.88233828544617,44977038
123.25300788879395,44977038
124.04254817962646,44977038
125.222811460495,44977038
