Time,Evaluations,Iterations,Objective value,Local search applications,Greedy solutions,Reemplacements in the population
51.871556520462036,1658801.0,1495.0,67934,0.0,10513.0,54737.0
51.85084342956543,1810596.0,1464.0,67250,0.0,11845.0,58015.0
51.843769550323486,1725005.0,1273.0,67306,0.0,10776.0,47917.0
51.85392379760742,1337847.0,1027.0,68020,0.0,8372.0,39136.0
51.8652458190918,1535869.0,1246.0,68246,0.0,9676.0,46997.0
51.904481649398804,1343688.0,1019.0,67538,0.0,8211.0,38907.0
51.890037059783936,1185868.0,959.0,67570,0.0,7285.0,36316.0
51.85652184486389,1611571.0,1194.0,67926,0.0,10026.0,44410.0
51.922465085983276,1960220.0,1411.0,66950,0.0,12314.0,54249.0
51.86977481842041,1482795.0,1192.0,67624,0.0,9256.0,42547.0
51.856910705566406,2049871.0,1506.0,67592,0.0,12839.0,56645.0
51.84282994270325,1582746.0,1799.0,67246,0.0,9529.0,55564.0
51.86786603927612,1646647.0,1184.0,67336,0.0,10198.0,43992.0
51.922433614730835,1913136.0,1422.0,66844,0.0,11982.0,50430.0
51.853044748306274,2049694.0,1468.0,67384,0.0,12595.0,51866.0
51.849151372909546,1949904.0,1471.0,67362,0.0,12423.0,57239.0
51.84256052970886,1657230.0,5484.0,67434,0.0,8568.0,173196.0
51.84453463554382,1152535.0,1077.0,67866,0.0,7201.0,36184.0
51.84976649284363,1650260.0,1606.0,67034,0.0,10060.0,52553.0
51.936851978302,1898827.0,1385.0,67300,0.0,11543.0,48878.0
51.86591649055481,2023516.0,1561.0,68276,0.0,12936.0,60703.0
51.85648727416992,1952419.0,1481.0,67752,0.0,12487.0,57742.0
51.90620827674866,1421549.0,1022.0,67996,0.0,8732.0,38272.0
51.85469722747803,1870593.0,1373.0,67238,0.0,11831.0,52077.0
51.84628367424011,1122249.0,1054.0,67286,0.0,7073.0,46623.0
51.84337878227234,1576920.0,1162.0,67294,0.0,9746.0,42729.0
51.85338759422302,1825397.0,1494.0,67390,0.0,11773.0,56876.0
51.85293984413147,1167413.0,981.0,67502,0.0,7406.0,40062.0
51.86446523666382,1786792.0,1309.0,67978,0.0,11061.0,46059.0
51.85753345489502,1293037.0,1035.0,67418,0.0,8020.0,37100.0
